serviceId,locationId,start_time,end_time
0,139,11:00:00 AM,15:00:00 PM
1,16,09:30:00 AM,15:30:00 PM
2,89,07:45:00 AM,13:45:00 PM
3,147,08:30:00 AM,14:30:00 PM
4,121,07:15:00 AM,11:15:00 AM
5,162,06:15:00 AM,10:15:00 AM
6,49,13:30:00 PM,15:30:00 PM
7,86,15:00:00 PM,17:00:00 PM
8,98,10:30:00 AM,16:30:00 PM
9,156,07:45:00 AM,13:45:00 PM
10,57,08:45:00 AM,14:45:00 PM
11,52,07:45:00 AM,13:45:00 PM
12,206,08:45:00 AM,14:45:00 PM
13,9,12:15:00 PM,16:15:00 PM
14,223,12:00:00 PM,14:00:00 PM
15,178,09:15:00 AM,15:15:00 PM
16,193,11:00:00 AM,15:00:00 PM
17,63,07:15:00 AM,13:15:00 PM
18,157,12:00:00 PM,14:00:00 PM
19,76,08:00:00 AM,12:00:00 PM
