serviceId,locationId,start_time,end_time
0,300,11:15:00 AM,13:15:00 PM
1,351,10:45:00 AM,14:45:00 PM
2,372,12:15:00 PM,16:15:00 PM
3,892,09:00:00 AM,11:00:00 AM
4,22,10:30:00 AM,14:30:00 PM
5,600,07:15:00 AM,13:15:00 PM
6,663,13:15:00 PM,15:15:00 PM
7,158,10:15:00 AM,14:15:00 PM
8,195,08:30:00 AM,12:30:00 PM
9,444,10:30:00 AM,14:30:00 PM
10,36,08:00:00 AM,12:00:00 PM
11,120,08:45:00 AM,14:45:00 PM
12,316,11:30:00 AM,15:30:00 PM
13,108,06:15:00 AM,08:15:00 AM
14,157,06:30:00 AM,12:30:00 PM
15,982,12:15:00 PM,14:15:00 PM
16,670,11:15:00 AM,15:15:00 PM
17,168,09:30:00 AM,15:30:00 PM
18,987,11:00:00 AM,17:00:00 PM
19,324,09:30:00 AM,13:30:00 PM
20,950,09:15:00 AM,15:15:00 PM
21,902,07:15:00 AM,11:15:00 AM
22,398,07:45:00 AM,13:45:00 PM
23,649,11:30:00 AM,15:30:00 PM
24,377,09:30:00 AM,15:30:00 PM
25,435,06:30:00 AM,10:30:00 AM
26,440,06:45:00 AM,10:45:00 AM
27,178,13:00:00 PM,17:00:00 PM
28,422,13:00:00 PM,15:00:00 PM
29,667,12:45:00 PM,14:45:00 PM
30,686,09:30:00 AM,15:30:00 PM
31,527,12:00:00 PM,16:00:00 PM
32,875,08:15:00 AM,12:15:00 PM
33,476,12:30:00 PM,14:30:00 PM
34,684,12:15:00 PM,16:15:00 PM
35,170,09:30:00 AM,11:30:00 AM
36,257,07:15:00 AM,13:15:00 PM
37,644,09:15:00 AM,15:15:00 PM
38,820,10:15:00 AM,16:15:00 PM
39,543,12:30:00 PM,16:30:00 PM
40,999,06:45:00 AM,12:45:00 PM
41,621,07:00:00 AM,13:00:00 PM
42,547,09:15:00 AM,15:15:00 PM
43,240,08:30:00 AM,14:30:00 PM
44,606,09:30:00 AM,15:30:00 PM
45,310,15:00:00 PM,17:00:00 PM
46,286,08:45:00 AM,14:45:00 PM
47,546,09:00:00 AM,15:00:00 PM
48,553,08:45:00 AM,12:45:00 PM
49,708,10:15:00 AM,16:15:00 PM
50,349,09:15:00 AM,13:15:00 PM
51,577,14:30:00 PM,16:30:00 PM
52,332,10:45:00 AM,14:45:00 PM
53,268,07:30:00 AM,13:30:00 PM
54,26,11:15:00 AM,17:15:00 PM
55,196,13:00:00 PM,17:00:00 PM
56,463,06:45:00 AM,12:45:00 PM
57,96,09:30:00 AM,13:30:00 PM
58,678,09:00:00 AM,15:00:00 PM
59,429,06:15:00 AM,12:15:00 PM
60,575,08:30:00 AM,10:30:00 AM
61,384,06:30:00 AM,10:30:00 AM
62,329,12:45:00 PM,16:45:00 PM
63,791,10:45:00 AM,16:45:00 PM
64,679,07:15:00 AM,13:15:00 PM
