serviceId,locationId,start_time,end_time
0,147,09:15:00 AM,13:15:00 PM
1,196,13:15:00 PM,17:15:00 PM
2,956,12:00:00 PM,14:00:00 PM
3,634,07:30:00 AM,11:30:00 AM
4,519,10:15:00 AM,14:15:00 PM
5,461,11:45:00 AM,15:45:00 PM
6,495,09:00:00 AM,11:00:00 AM
7,266,06:45:00 AM,10:45:00 AM
8,595,10:00:00 AM,12:00:00 PM
9,279,10:00:00 AM,16:00:00 PM
10,109,09:45:00 AM,13:45:00 PM
11,567,12:00:00 PM,16:00:00 PM
12,275,08:00:00 AM,10:00:00 AM
13,384,08:30:00 AM,12:30:00 PM
14,351,08:30:00 AM,14:30:00 PM
15,6,07:15:00 AM,09:15:00 AM
16,599,14:45:00 PM,16:45:00 PM
17,436,06:45:00 AM,10:45:00 AM
18,680,14:45:00 PM,16:45:00 PM
19,425,09:45:00 AM,11:45:00 AM
20,55,11:00:00 AM,13:00:00 PM
21,127,07:45:00 AM,11:45:00 AM
22,371,07:45:00 AM,13:45:00 PM
23,25,06:30:00 AM,12:30:00 PM
24,704,10:15:00 AM,14:15:00 PM
25,473,11:15:00 AM,17:15:00 PM
26,387,12:15:00 PM,16:15:00 PM
27,130,13:15:00 PM,15:15:00 PM
28,582,09:00:00 AM,11:00:00 AM
29,232,10:00:00 AM,12:00:00 PM
30,3,10:15:00 AM,12:15:00 PM
31,756,08:30:00 AM,12:30:00 PM
32,676,11:15:00 AM,13:15:00 PM
33,318,08:45:00 AM,10:45:00 AM
34,230,08:45:00 AM,10:45:00 AM
35,553,10:00:00 AM,12:00:00 PM
36,320,11:00:00 AM,17:00:00 PM
37,280,09:00:00 AM,13:00:00 PM
38,707,08:00:00 AM,12:00:00 PM
39,364,11:15:00 AM,13:15:00 PM
40,438,14:30:00 PM,16:30:00 PM
41,78,06:45:00 AM,10:45:00 AM
42,331,09:00:00 AM,15:00:00 PM
43,912,08:00:00 AM,12:00:00 PM
44,896,13:30:00 PM,15:30:00 PM
45,155,07:15:00 AM,13:15:00 PM
46,45,09:45:00 AM,13:45:00 PM
47,805,12:00:00 PM,14:00:00 PM
48,407,12:00:00 PM,16:00:00 PM
49,910,12:30:00 PM,14:30:00 PM
50,115,07:30:00 AM,13:30:00 PM
51,620,11:30:00 AM,13:30:00 PM
52,817,12:30:00 PM,14:30:00 PM
53,249,06:45:00 AM,10:45:00 AM
54,524,06:45:00 AM,10:45:00 AM
55,650,08:15:00 AM,14:15:00 PM
56,639,08:30:00 AM,12:30:00 PM
57,463,14:45:00 PM,16:45:00 PM
58,810,10:15:00 AM,14:15:00 PM
59,95,13:00:00 PM,17:00:00 PM
60,698,07:30:00 AM,09:30:00 AM
61,606,12:45:00 PM,16:45:00 PM
62,785,08:15:00 AM,12:15:00 PM
63,883,06:30:00 AM,12:30:00 PM
64,717,10:00:00 AM,12:00:00 PM
65,332,07:00:00 AM,09:00:00 AM
66,244,10:15:00 AM,14:15:00 PM
67,526,10:30:00 AM,14:30:00 PM
68,173,11:30:00 AM,13:30:00 PM
69,651,13:30:00 PM,15:30:00 PM
70,736,14:45:00 PM,16:45:00 PM
71,897,06:30:00 AM,10:30:00 AM
72,361,10:30:00 AM,16:30:00 PM
73,0,09:45:00 AM,15:45:00 PM
74,931,14:45:00 PM,16:45:00 PM
75,286,08:00:00 AM,12:00:00 PM
76,867,13:45:00 PM,15:45:00 PM
77,994,09:00:00 AM,13:00:00 PM
78,23,07:30:00 AM,11:30:00 AM
79,17,12:45:00 PM,14:45:00 PM
80,549,06:45:00 AM,12:45:00 PM
