serviceId,locationId,start_time,end_time
0,29,08:45:00 AM,14:45:00 PM
1,806,06:30:00 AM,12:30:00 PM
2,741,09:15:00 AM,11:15:00 AM
3,844,11:45:00 AM,15:45:00 PM
4,394,08:15:00 AM,10:15:00 AM
5,710,07:45:00 AM,13:45:00 PM
6,537,11:45:00 AM,15:45:00 PM
7,285,06:45:00 AM,12:45:00 PM
8,458,09:45:00 AM,15:45:00 PM
9,75,07:00:00 AM,09:00:00 AM
10,118,12:30:00 PM,16:30:00 PM
11,852,14:45:00 PM,16:45:00 PM
12,799,13:15:00 PM,15:15:00 PM
13,440,09:15:00 AM,15:15:00 PM
14,525,07:00:00 AM,09:00:00 AM
15,908,11:00:00 AM,17:00:00 PM
16,141,11:00:00 AM,17:00:00 PM
17,902,10:15:00 AM,16:15:00 PM
18,734,07:30:00 AM,13:30:00 PM
19,260,12:30:00 PM,16:30:00 PM
20,379,09:00:00 AM,13:00:00 PM
21,126,08:15:00 AM,10:15:00 AM
22,521,07:15:00 AM,11:15:00 AM
23,138,07:00:00 AM,09:00:00 AM
24,973,10:45:00 AM,16:45:00 PM
25,949,08:45:00 AM,10:45:00 AM
26,376,07:15:00 AM,13:15:00 PM
27,483,07:15:00 AM,13:15:00 PM
28,63,07:15:00 AM,11:15:00 AM
29,968,07:00:00 AM,09:00:00 AM
30,399,08:15:00 AM,14:15:00 PM
31,488,11:00:00 AM,17:00:00 PM
32,100,06:30:00 AM,12:30:00 PM
33,580,10:15:00 AM,16:15:00 PM
34,530,08:30:00 AM,10:30:00 AM
35,140,09:15:00 AM,15:15:00 PM
36,36,09:30:00 AM,15:30:00 PM
37,368,11:15:00 AM,13:15:00 PM
38,445,07:00:00 AM,13:00:00 PM
39,940,10:45:00 AM,16:45:00 PM
40,414,08:45:00 AM,14:45:00 PM
41,109,07:30:00 AM,13:30:00 PM
42,552,07:30:00 AM,11:30:00 AM
43,540,08:45:00 AM,14:45:00 PM
44,292,11:30:00 AM,13:30:00 PM
45,411,08:00:00 AM,14:00:00 PM
46,838,08:45:00 AM,14:45:00 PM
47,824,08:00:00 AM,14:00:00 PM
48,72,13:30:00 PM,15:30:00 PM
49,31,10:45:00 AM,16:45:00 PM
50,820,09:45:00 AM,15:45:00 PM
51,643,09:15:00 AM,13:15:00 PM
52,228,10:45:00 AM,16:45:00 PM
53,218,11:15:00 AM,15:15:00 PM
54,384,11:00:00 AM,17:00:00 PM
55,363,12:15:00 PM,14:15:00 PM
56,668,07:45:00 AM,09:45:00 AM
57,955,13:30:00 PM,15:30:00 PM
58,326,07:15:00 AM,11:15:00 AM
59,233,11:00:00 AM,17:00:00 PM
60,934,10:30:00 AM,16:30:00 PM
61,700,10:00:00 AM,16:00:00 PM
62,58,09:30:00 AM,11:30:00 AM
63,295,10:00:00 AM,16:00:00 PM
64,556,09:30:00 AM,15:30:00 PM
65,913,11:45:00 AM,15:45:00 PM
66,441,10:45:00 AM,16:45:00 PM
67,762,09:30:00 AM,11:30:00 AM
68,698,07:15:00 AM,11:15:00 AM
69,805,07:00:00 AM,13:00:00 PM
70,732,06:30:00 AM,12:30:00 PM
71,219,09:45:00 AM,13:45:00 PM
72,663,07:00:00 AM,11:00:00 AM
73,206,06:45:00 AM,08:45:00 AM
74,926,09:15:00 AM,15:15:00 PM
75,136,07:45:00 AM,09:45:00 AM
76,122,14:15:00 PM,16:15:00 PM
77,511,06:15:00 AM,12:15:00 PM
78,492,09:15:00 AM,15:15:00 PM
79,380,07:00:00 AM,13:00:00 PM
80,987,08:15:00 AM,14:15:00 PM
81,304,11:00:00 AM,17:00:00 PM
82,265,06:15:00 AM,08:15:00 AM
83,163,06:45:00 AM,12:45:00 PM
84,689,11:00:00 AM,13:00:00 PM
85,822,11:15:00 AM,17:15:00 PM
86,776,10:15:00 AM,16:15:00 PM
87,270,07:30:00 AM,13:30:00 PM
88,918,09:00:00 AM,13:00:00 PM
