technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.035305046774779254 1"
1,0,0,"3 0.04075852198819065 1"
2,0,0,"2 0.036354080024388835 1"
3,0,0,"2 0.030364774535153936 1"
4,0,0,"2 0.04007307657466038 1"
5,0,0,"2 0.03107604849372403 1"
6,0,0,"2 0.041385794392105504 1"
7,0,0,"2 0.04189282921297047 1"
8,0,0,"2 0.03865506375105696 1"
9,0,0,"2 0.033663281775317536 1"
10,0,0,"2 0.03135673416196492 1"
11,0,0,"2 0.03325724265548919 1"
12,0,0,"2 0.03593699862769156 1"
13,0,0,"5 0.13455047084405317 0.75 11 0.07336310406537101 0.25"
14,0,0,"5 0.1311135707433675 0.75 11 0.07510835095915805 0.25"
15,0,0,"2 0.037439268208995895 1"
16,0,0,"2 0.0395927337086977 1"
17,0,0,"2 0.03393765786597044 1"
18,0,0,"2 0.03883631125649642 1"
19,0,0,"2 0.03602315804793792 1"
20,0,0,"2 0.02960394411390452 1"
21,0,0,"2 0.034504033684737374 1"
22,0,0,"2 0.03670637279279608 1"
23,0,0,"2 0.037472936945196704 1"
24,0,0,"2 0.03261233163991156 1"
25,0,0,"2 0.031375456925284616 1"
26,0,0,"2 0.031211691534886548 1"
27,0,0,"2 0.04240928792160318 1"
28,0,0,"13 0.24273089346548427 0.75 14 0.09420737777936883 0.25"
29,0,3.583550887691665,"1 0.020821153590904418 1"
30,0,0,"2 0.03446451778927271 1"
31,0,0,"2 0.034113680054517245 1"
32,0,0,"2 0.0367525149760956 1"
33,0,0,"2 0.03518183136349904 1"
34,0,0,"2 0.04911295414149192 1"
35,0,0,"2 0.0922679572694606 0.7500000000000001 9 0.07815620461731913 0.2499999999999999"
36,0,0,"2 0.03148168309579959 1"
37,0,0,"2 0.029196784176082236 1"
38,0,0,"2 0.03427458588280548 1"
39,0,0,"2 0.032424168520679635 1"
40,0,0,"2 0.031871908334781145 1"
41,0,0,"2 0.025514597872393234 1"
42,0,0,"2 0.03691199637208044 1"
43,0,0,"2 0.030987429063453534 1"
44,0,0,"2 0.03946098222662955 1"
45,0,0,"2 0.036091203250727025 1"
46,0,0,"2 0.035898720745137 1"
47,0,0,"2 0.02863819688372428 1"
48,0,0,"2 0.03234148697032951 1"
49,0,0,"2 0.034402599625198114 1"
50,0,0,"2 0.025985584282698128 1"
51,0,0,"2 0.04119104374720382 1"
52,0,0,"2 0.03158707371791371 1"
53,0,0,"2 0.034280218609109105 1"
54,0,0,"2 0.03361357471672587 1"
0,1,0,"2 0.028474902190228073 1"
1,1,0,"2 0.03591166509406441 1"
2,1,0,"2 0.0387526640984152 1"
3,1,0,"2 0.034632783220044594 1"
4,1,0,"2 0.03648160255349031 1"
5,1,0,"2 0.029116340441137808 1"
6,1,0,"2 0.0376493231315687 1"
7,1,0,"2 0.036392451905692395 1"
8,1,0,"2 0.031826526283347756 1"
9,1,0,"2 0.04407312356652073 1"
10,1,0,"2 0.02639427382475598 1"
11,1,0,"2 0.03790905340870183 1"
12,1,0,"2 0.030329623632267256 1"
13,1,0,"2 0.03203713506857766 1"
14,1,0,"2 0.029712180548296694 1"
15,1,0,"2 0.04631548016935438 1"
16,1,0,"2 0.03745959372386333 1"
17,1,0,"3 0.10315195400166947 0.75 10 0.07464170281931948 0.25"
18,1,0,"2 0.035043104885540424 1"
19,1,0,"2 0.03227380285869682 1"
20,1,0,"2 0.042490595427810834 1"
21,1,0,"2 0.03804843934435972 1"
22,1,0,"2 0.027678769540770882 1"
23,1,0,"2 0.04092347696016885 1"
24,1,0,"2 0.034766609669755 1"
25,1,0,"2 0.039668861039866755 1"
26,1,0,"2 0.034966417702188626 1"
27,1,0,"2 0.03614061349281453 1"
28,1,0,"2 0.029419232660339727 1"
29,1,0,"2 0.03475713837866188 1"
30,1,0,"2 0.03532995575134433 1"
31,1,0,"2 0.03398863830382121 1"
32,1,0,"2 0.03463067511398252 1"
33,1,0,"2 0.03603133108916113 1"
34,1,0,"2 0.0382729502150051 1"
35,1,0,"2 0.0329046553657798 1"
36,1,0,"2 0.0483655363612779 1"
37,1,0,"2 0.03383941373932379 1"
38,1,0,"2 0.029072028927469195 1"
39,1,0,"2 0.0326954019160944 1"
40,1,0,"2 0.029909218232018718 1"
41,1,0,"2 0.03267982608684685 1"
42,1,0,"2 0.03067020631214636 1"
43,1,0,"2 0.035567935785113095 1"
44,1,0,"2 0.039662420605674466 1"
