technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.041922193147169245 1"
1,0,58.85520392034101,"0 0 0"
2,0,0,"2 0.03893956788012824 1"
0,1,62.5462512643614,"0 0 0"
1,1,0,"3 0.051036816965492 1"
2,1,14.50531551174749,"1 0.0224575630951449 1"
0,2,55.179418804115485,"0 0 0"
1,2,58.531138942185194,"0 0 0"
2,2,53.32083274095342,"0 0 0"
0,3,60.96398818241511,"0 0 0"
1,3,49.16988664866077,"0 0 0"
2,3,59.32262790780303,"0 0 0"
0,4,61.92021864688473,"0 0 0"
1,4,65.00543173508376,"0 0 0"
2,4,41.08609434150911,"0 0 0"
0,5,61.58404377840854,"0 0 0"
1,5,0,"3 0.043660422662020096 1"
2,5,60.19204352755232,"0 0 0"
0,6,0,"2 0.0385196004660794 1"
1,6,55.56315810803578,"0 0 0"
2,6,64.25030716128256,"0 0 0"
0,7,59.194344471333714,"0 0 0"
1,7,57.49846941954222,"0 0 0"
2,7,0,"3 0.05828668309050417 1"
0,8,56.159539610466126,"0 0 0"
1,8,12.937877282660473,"1 0.026447087972538807 1"
2,8,52.84709664408494,"0 0 0"
0,9,49.09784675859749,"0 0 0"
1,9,42.85493402856008,"0 0 0"
2,9,0,"3 0.0479338135299373 1"
0,10,38.86181758339133,"1 0.03245830860546284 1"
1,10,53.66839662884457,"0 0 0"
2,10,10.278952345433673,"1 0.03139776685503645 1"
0,11,60.8193598714432,"0 0 0"
1,11,0,"4 0.0645011540909205 1"
2,11,76.17924243889676,"0 0 0"
0,12,59.208057943957925,"0 0 0"
1,12,68.20869793231383,"0 0 0"
2,12,64.00705246180776,"0 0 0"
0,13,55.09297840354555,"0 0 0"
1,13,58.769354482744326,"0 0 0"
2,13,58.96640656086243,"0 0 0"
0,14,65.42466819044307,"0 0 0"
1,14,54.661049459964374,"0 0 0"
2,14,47.272117464594736,"0 0 0"
0,15,60.1489977516466,"0 0 0"
1,15,48.08337034042749,"0 0 0"
2,15,25.10919521730387,"1 0.024074623695297604 1"
0,16,61.85218105773556,"0 0 0"
1,16,71.45586301579891,"0 0 0"
2,16,17.60079351204272,"1 0.022330241089705806 1"
0,17,57.44105849240745,"0 0 0"
1,17,61.239764722529365,"0 0 0"
2,17,55.56770311340509,"0 0 0"
0,18,65.59745358305335,"0 0 0"
1,18,65.23813323600449,"0 0 0"
2,18,69.28844062418595,"0 0 0"
0,19,60.81369663028196,"0 0 0"
1,19,0,"2 0.03324233462867402 1"
2,19,47.78069173059716,"0 0 0"
0,20,55.2365633544585,"0 0 0"
1,20,0,"2 0.10607503007072926 0.75 9 0.08805179895587872 0.25"
2,20,57.402506850804734,"0 0 0"
0,21,62.84970448593393,"0 0 0"
1,21,59.34032703362329,"0 0 0"
2,21,0,"3 0.04944808559177401 1"
0,22,63.03385893599966,"0 0 0"
1,22,57.459562069482395,"0 0 0"
2,22,20.624351266613253,"1 0.02253837136299959 1"
0,23,63.03484270374557,"0 0 0"
1,23,20.848273675870615,"1 0.023206017618565757 1"
2,23,66.11488304682038,"0 0 0"
0,24,49.742923367000806,"0 0 0"
1,24,60.37281119445309,"0 0 0"
2,24,59.56666184006522,"0 0 0"
0,25,58.09986795450695,"0 0 0"
1,25,69.55361705750083,"0 0 0"
2,25,61.648676715701235,"0 0 0"
0,26,53.971002743883346,"0 0 0"
1,26,73.20333166326324,"0 0 0"
2,26,57.49505394331912,"0 0 0"
0,27,0,"2 0.037438421157972655 1"
1,27,0,"3 0.05475433755841728 1"
2,27,53.10875506508871,"0 0 0"
0,28,0,"2 0.04147927088292678 1"
1,28,59.50111479603636,"0 0 0"
2,28,71.0230388529501,"0 0 0"
0,29,58.558132025897834,"0 0 0"
1,29,25.8745067605346,"1 0.027655472681073767 1"
2,29,58.172608163333514,"0 0 0"
0,30,63.73917845700879,"0 0 0"
1,30,57.86815951635223,"0 0 0"
2,30,0,"3 0.04738664458150204 1"
0,31,0,"3 0.04280637087499809 1"
1,31,48.6211184940774,"0 0 0"
2,31,63.35476473878225,"0 0 0"
0,32,53.37774027721535,"0 0 0"
1,32,40.376095381204784,"0 0 0"
2,32,57.55486431177822,"0 0 0"
0,33,52.80547569897811,"0 0 0"
