serviceId,locationId,start_time,end_time
0,86,12:15:00 PM,16:15:00 PM
1,73,07:45:00 AM,13:45:00 PM
2,68,11:45:00 AM,15:45:00 PM
3,130,09:30:00 AM,11:30:00 AM
4,114,07:45:00 AM,13:45:00 PM
5,149,06:45:00 AM,10:45:00 AM
6,72,09:00:00 AM,15:00:00 PM
7,4,09:30:00 AM,13:30:00 PM
8,14,08:30:00 AM,12:30:00 PM
9,132,12:15:00 PM,16:15:00 PM
10,44,08:45:00 AM,14:45:00 PM
11,107,07:30:00 AM,09:30:00 AM
12,142,09:15:00 AM,11:15:00 AM
13,136,08:45:00 AM,14:45:00 PM
14,201,10:30:00 AM,14:30:00 PM
15,105,13:00:00 PM,15:00:00 PM
16,139,11:15:00 AM,13:15:00 PM
17,5,08:45:00 AM,14:45:00 PM
18,56,07:45:00 AM,09:45:00 AM
19,80,08:30:00 AM,12:30:00 PM
20,12,10:15:00 AM,12:15:00 PM
21,168,12:00:00 PM,14:00:00 PM
22,184,09:00:00 AM,13:00:00 PM
23,212,10:30:00 AM,12:30:00 PM
24,75,12:45:00 PM,14:45:00 PM
25,200,12:45:00 PM,16:45:00 PM
26,211,09:15:00 AM,13:15:00 PM
27,89,07:45:00 AM,11:45:00 AM
28,35,09:30:00 AM,15:30:00 PM
29,27,10:45:00 AM,14:45:00 PM
30,62,10:45:00 AM,14:45:00 PM
31,115,08:15:00 AM,12:15:00 PM
32,120,11:00:00 AM,13:00:00 PM
33,108,12:45:00 PM,14:45:00 PM
34,117,07:45:00 AM,09:45:00 AM
35,1,12:30:00 PM,14:30:00 PM
36,222,11:00:00 AM,15:00:00 PM
37,109,09:15:00 AM,15:15:00 PM
38,158,09:30:00 AM,15:30:00 PM
39,96,12:15:00 PM,16:15:00 PM
40,63,10:00:00 AM,16:00:00 PM
41,47,09:30:00 AM,13:30:00 PM
42,17,06:45:00 AM,08:45:00 AM
43,78,09:45:00 AM,13:45:00 PM
44,65,09:00:00 AM,15:00:00 PM
45,103,07:30:00 AM,09:30:00 AM
46,99,09:00:00 AM,11:00:00 AM
47,92,09:45:00 AM,13:45:00 PM
48,225,11:30:00 AM,13:30:00 PM
49,28,10:30:00 AM,12:30:00 PM
