locationId,long,lat
58,-122.1836834,47.66904533
222,-122.1682817,47.66634091
13,-122.190304,47.67262644
160,-122.1881351,47.69168616
138,-122.1265206,47.68083649
126,-122.1085805,47.68649886
197,-122.1817872,47.67165667
217,-122.1357119,47.60233506
57,-122.1668992,47.67399627
175,-122.1968924,47.67515003
135,-122.1715037,47.6923841
181,-122.1019536,47.63007618
150,-122.2079081,47.68063156
210,-122.203275,47.64925494
53,-122.1861454,47.65589815
9,-122.1658693,47.67395827
43,-122.1309965,47.6534517
111,-122.1455212,47.6445917
66,-122.1277471,47.67755083
193,-122.1356765,47.60495837
47,-122.1876931,47.67463178
129,-122.2144697,47.57560519
116,-122.2118204,47.60528059
82,-122.1822792,47.66804704
180,-122.1518348,47.57881782
80,-122.2001276,47.68446079
54,-122.1786196,47.66544401
114,-122.1850107,47.66261809
98,-122.1874666,47.58247067
33,-122.1366664,47.58295096
121,-122.1685518,47.684474
5,-122.2107126,47.6837184
39,-122.1977373,47.67258955
154,-122.1917705,47.67783362
83,-122.2069133,47.57991235
223,-122.202232,47.6597499
32,-122.2179028,47.57389991
155,-122.1160152,47.6960773
67,-122.1160111,47.612649
189,-122.1895516,47.6879503
34,-122.1704725,47.6763975
194,-122.1757257,47.67264102
76,-122.1144258,47.69053855
224,-122.1452676,47.61440787
99,-122.1341344,47.58839207
186,-122.1076772,47.68760768
137,-122.1785234,47.68747884
216,-122.2008886,47.62178345
190,-122.2054826,47.68016703
50,-122.2355607,47.57918667
4,-122.092537,47.6871472
