serviceId,locationId,start_time,end_time
0,222,07:15:00 AM,11:15:00 AM
1,13,08:15:00 AM,12:15:00 PM
2,160,08:00:00 AM,12:00:00 PM
3,138,07:30:00 AM,09:30:00 AM
4,126,08:15:00 AM,14:15:00 PM
5,197,08:45:00 AM,12:45:00 PM
6,217,08:45:00 AM,14:45:00 PM
7,57,07:30:00 AM,13:30:00 PM
8,175,08:00:00 AM,14:00:00 PM
9,135,10:00:00 AM,16:00:00 PM
10,181,10:00:00 AM,16:00:00 PM
11,150,09:45:00 AM,11:45:00 AM
12,210,12:15:00 PM,16:15:00 PM
13,53,08:15:00 AM,14:15:00 PM
14,9,07:15:00 AM,13:15:00 PM
15,43,07:00:00 AM,11:00:00 AM
16,111,10:30:00 AM,16:30:00 PM
17,66,07:15:00 AM,13:15:00 PM
18,193,09:30:00 AM,15:30:00 PM
19,47,06:45:00 AM,12:45:00 PM
20,129,06:45:00 AM,12:45:00 PM
21,116,08:15:00 AM,14:15:00 PM
22,82,07:15:00 AM,09:15:00 AM
23,180,08:15:00 AM,14:15:00 PM
24,80,07:15:00 AM,11:15:00 AM
25,54,09:15:00 AM,13:15:00 PM
26,114,09:00:00 AM,15:00:00 PM
27,98,10:45:00 AM,12:45:00 PM
28,33,10:30:00 AM,12:30:00 PM
29,121,08:45:00 AM,14:45:00 PM
30,5,09:15:00 AM,13:15:00 PM
31,39,10:00:00 AM,16:00:00 PM
32,154,14:30:00 PM,16:30:00 PM
33,83,07:00:00 AM,13:00:00 PM
34,223,10:00:00 AM,16:00:00 PM
35,32,10:15:00 AM,16:15:00 PM
36,155,13:00:00 PM,15:00:00 PM
37,67,13:00:00 PM,15:00:00 PM
38,189,15:00:00 PM,17:00:00 PM
39,34,08:15:00 AM,12:15:00 PM
40,194,09:15:00 AM,15:15:00 PM
41,76,15:15:00 PM,17:15:00 PM
42,224,14:45:00 PM,16:45:00 PM
43,99,08:45:00 AM,14:45:00 PM
44,186,06:30:00 AM,12:30:00 PM
45,137,07:15:00 AM,13:15:00 PM
46,216,06:30:00 AM,12:30:00 PM
47,190,11:00:00 AM,17:00:00 PM
48,50,08:15:00 AM,10:15:00 AM
49,4,13:15:00 PM,15:15:00 PM
