technicianId,serviceId,distribution_offset,distribution
0,0,61.62230947455387,"0 0 0"
1,0,57.03923216119233,"0 0 0"
2,0,0,"4 0.06038598134417796 1"
3,0,27.562962849949436,"1 0.03053498286805973 1"
4,0,53.024416937356754,"0 0 0"
5,0,48.10389959686189,"0 0 0"
0,1,0,"3 0.043009468539632674 1"
1,1,59.99941239272221,"0 0 0"
2,1,63.6951838346856,"0 0 0"
3,1,74.71059846775313,"0 0 0"
4,1,65.93807671860544,"0 0 0"
5,1,59.01280834191134,"0 0 0"
0,2,39.057023916917316,"0 0 0"
1,2,0,"4 0.06452004205226018 1"
2,2,63.00399349770714,"0 0 0"
3,2,46.42585034068578,"0 0 0"
4,2,45.517073563483265,"0 0 0"
5,2,52.757115400980325,"0 0 0"
0,3,54.318792275826105,"0 0 0"
1,3,61.12837930418388,"0 0 0"
2,3,0,"2 0.05021796322018125 1"
3,3,55.820785062000155,"0 0 0"
4,3,24.503644347165995,"1 0.03144386457185793 1"
5,3,57.071428070178136,"0 0 0"
0,4,50.21285511662226,"0 0 0"
1,4,34.54697343128398,"1 0.03263624720320721 1"
2,4,67.8123624998835,"0 0 0"
3,4,58.161414117298776,"0 0 0"
4,4,48.59558886419504,"0 0 0"
5,4,59.601498765894746,"0 0 0"
0,5,81.50971015987432,"0 0 0"
1,5,37.006200483799105,"1 0.031254554104495604 1"
2,5,58.70425266708044,"0 0 0"
3,5,0,"3 0.04722998174204954 1"
4,5,0,"2 0.04102719621177678 1"
5,5,71.33633937313435,"0 0 0"
0,6,18.663952200809746,"1 0.025214893475487887 1"
1,6,72.48253851140714,"0 0 0"
2,6,54.217520768609795,"0 0 0"
3,6,0,"3 0.04982711452262713 1"
4,6,57.99509913812081,"0 0 0"
5,6,56.989707471462005,"0 0 0"
0,7,66.18741529086623,"0 0 0"
1,7,53.765274137220075,"0 0 0"
2,7,76.34302782146595,"0 0 0"
3,7,64.6314376570165,"0 0 0"
4,7,0,"6 0.07655661438820964 1"
5,7,64.95221888483127,"0 0 0"
0,8,67.47741537082386,"0 0 0"
1,8,31.02655853252103,"1 0.026007686479466274 1"
