serviceId,locationId,start_time,end_time
0,210,07:00:00 AM,09:00:00 AM
1,218,12:00:00 PM,16:00:00 PM
2,24,11:00:00 AM,17:00:00 PM
3,36,14:00:00 PM,16:00:00 PM
4,98,06:30:00 AM,10:30:00 AM
5,38,13:15:00 PM,15:15:00 PM
6,94,08:00:00 AM,14:00:00 PM
7,42,07:30:00 AM,13:30:00 PM
8,37,10:15:00 AM,16:15:00 PM
9,34,08:15:00 AM,14:15:00 PM
10,88,11:30:00 AM,13:30:00 PM
11,173,08:00:00 AM,14:00:00 PM
12,20,09:15:00 AM,11:15:00 AM
13,10,12:00:00 PM,14:00:00 PM
14,18,12:45:00 PM,16:45:00 PM
15,80,13:45:00 PM,15:45:00 PM
16,172,09:00:00 AM,15:00:00 PM
17,71,13:30:00 PM,15:30:00 PM
18,151,10:30:00 AM,12:30:00 PM
19,82,08:45:00 AM,10:45:00 AM
20,84,08:45:00 AM,14:45:00 PM
21,86,08:15:00 AM,14:15:00 PM
22,54,07:45:00 AM,11:45:00 AM
23,61,10:15:00 AM,16:15:00 PM
24,142,07:15:00 AM,09:15:00 AM
25,156,08:00:00 AM,10:00:00 AM
26,189,07:15:00 AM,09:15:00 AM
27,128,12:15:00 PM,14:15:00 PM
28,158,11:15:00 AM,17:15:00 PM
29,149,08:00:00 AM,12:00:00 PM
30,124,12:15:00 PM,14:15:00 PM
31,21,10:30:00 AM,12:30:00 PM
32,105,08:45:00 AM,14:45:00 PM
33,138,09:45:00 AM,13:45:00 PM
34,30,08:30:00 AM,10:30:00 AM
35,134,07:15:00 AM,09:15:00 AM
36,150,14:00:00 PM,16:00:00 PM
37,111,06:45:00 AM,08:45:00 AM
38,221,07:30:00 AM,13:30:00 PM
39,224,06:30:00 AM,10:30:00 AM
40,179,09:00:00 AM,11:00:00 AM
41,17,11:45:00 AM,15:45:00 PM
42,28,08:45:00 AM,10:45:00 AM
43,116,10:45:00 AM,16:45:00 PM
44,83,07:00:00 AM,09:00:00 AM
45,90,09:00:00 AM,11:00:00 AM
46,166,07:30:00 AM,11:30:00 AM
47,133,10:30:00 AM,12:30:00 PM
48,81,10:45:00 AM,16:45:00 PM
49,159,07:00:00 AM,09:00:00 AM
50,4,10:45:00 AM,16:45:00 PM
51,119,07:00:00 AM,13:00:00 PM
52,185,10:30:00 AM,12:30:00 PM
53,19,08:15:00 AM,10:15:00 AM
54,132,12:30:00 PM,16:30:00 PM
55,131,07:15:00 AM,13:15:00 PM
56,146,09:15:00 AM,11:15:00 AM
57,75,12:45:00 PM,16:45:00 PM
58,41,08:30:00 AM,14:30:00 PM
59,191,11:00:00 AM,17:00:00 PM
60,92,12:45:00 PM,16:45:00 PM
61,126,08:30:00 AM,14:30:00 PM
62,167,14:45:00 PM,16:45:00 PM
63,99,12:30:00 PM,14:30:00 PM
64,12,09:30:00 AM,11:30:00 AM
65,112,12:45:00 PM,14:45:00 PM
66,11,12:00:00 PM,14:00:00 PM
67,87,13:45:00 PM,15:45:00 PM
68,196,07:30:00 AM,13:30:00 PM
69,192,12:45:00 PM,14:45:00 PM
70,2,14:00:00 PM,16:00:00 PM
71,214,09:15:00 AM,15:15:00 PM
72,211,14:00:00 PM,16:00:00 PM
73,89,15:00:00 PM,17:00:00 PM
74,100,07:30:00 AM,09:30:00 AM
75,206,12:45:00 PM,14:45:00 PM
76,31,10:15:00 AM,12:15:00 PM
77,67,07:45:00 AM,11:45:00 AM
78,201,13:15:00 PM,15:15:00 PM
79,7,13:30:00 PM,15:30:00 PM
80,46,11:15:00 AM,13:15:00 PM
81,103,08:00:00 AM,14:00:00 PM
82,72,15:15:00 PM,17:15:00 PM
83,160,08:15:00 AM,12:15:00 PM
84,25,06:30:00 AM,10:30:00 AM
85,153,06:15:00 AM,08:15:00 AM
86,53,11:45:00 AM,15:45:00 PM
87,97,07:15:00 AM,11:15:00 AM
88,213,13:30:00 PM,15:30:00 PM
89,200,07:30:00 AM,11:30:00 AM
90,215,11:15:00 AM,17:15:00 PM
91,107,10:30:00 AM,12:30:00 PM
92,15,11:30:00 AM,13:30:00 PM
93,212,06:30:00 AM,10:30:00 AM
94,205,08:00:00 AM,12:00:00 PM
95,164,08:00:00 AM,14:00:00 PM
96,50,09:45:00 AM,11:45:00 AM
97,115,10:45:00 AM,12:45:00 PM
98,118,11:15:00 AM,17:15:00 PM
99,182,10:15:00 AM,12:15:00 PM
