serviceId,locationId,start_time,end_time
0,212,11:45:00 AM,13:45:00 PM
1,151,12:30:00 PM,14:30:00 PM
2,60,08:45:00 AM,10:45:00 AM
3,209,08:00:00 AM,12:00:00 PM
4,130,08:00:00 AM,14:00:00 PM
5,65,06:45:00 AM,12:45:00 PM
6,75,12:15:00 PM,14:15:00 PM
7,109,09:30:00 AM,13:30:00 PM
8,225,09:45:00 AM,15:45:00 PM
9,149,08:00:00 AM,12:00:00 PM
10,219,10:00:00 AM,16:00:00 PM
11,88,09:15:00 AM,15:15:00 PM
12,40,09:15:00 AM,15:15:00 PM
13,17,15:00:00 PM,17:00:00 PM
14,129,09:15:00 AM,15:15:00 PM
15,140,10:45:00 AM,14:45:00 PM
16,70,08:15:00 AM,14:15:00 PM
17,5,10:15:00 AM,14:15:00 PM
18,12,11:00:00 AM,13:00:00 PM
19,128,08:45:00 AM,12:45:00 PM
20,28,09:15:00 AM,13:15:00 PM
21,36,08:00:00 AM,14:00:00 PM
22,127,09:15:00 AM,13:15:00 PM
23,141,11:00:00 AM,13:00:00 PM
24,39,09:45:00 AM,13:45:00 PM
25,170,07:15:00 AM,11:15:00 AM
26,144,10:15:00 AM,12:15:00 PM
27,126,09:30:00 AM,15:30:00 PM
28,69,11:30:00 AM,15:30:00 PM
29,25,07:45:00 AM,13:45:00 PM
30,197,11:00:00 AM,17:00:00 PM
31,202,07:00:00 AM,11:00:00 AM
32,185,10:30:00 AM,12:30:00 PM
33,46,09:00:00 AM,15:00:00 PM
34,29,07:00:00 AM,13:00:00 PM
35,190,07:00:00 AM,13:00:00 PM
36,174,10:00:00 AM,16:00:00 PM
37,42,09:45:00 AM,11:45:00 AM
38,147,11:00:00 AM,15:00:00 PM
39,53,08:00:00 AM,14:00:00 PM
40,181,11:00:00 AM,15:00:00 PM
41,30,10:15:00 AM,16:15:00 PM
42,215,09:15:00 AM,13:15:00 PM
43,91,06:15:00 AM,10:15:00 AM
44,33,09:45:00 AM,15:45:00 PM
45,92,07:15:00 AM,11:15:00 AM
46,0,08:30:00 AM,10:30:00 AM
47,51,09:00:00 AM,15:00:00 PM
48,166,10:00:00 AM,12:00:00 PM
49,43,13:15:00 PM,17:15:00 PM
50,90,09:30:00 AM,15:30:00 PM
51,218,10:15:00 AM,12:15:00 PM
52,113,07:15:00 AM,11:15:00 AM
53,106,07:30:00 AM,13:30:00 PM
54,183,11:00:00 AM,17:00:00 PM
55,38,12:00:00 PM,14:00:00 PM
56,108,10:00:00 AM,16:00:00 PM
57,121,08:00:00 AM,14:00:00 PM
58,165,11:00:00 AM,17:00:00 PM
59,131,08:15:00 AM,14:15:00 PM
60,23,11:45:00 AM,15:45:00 PM
61,213,08:30:00 AM,14:30:00 PM
62,77,12:45:00 PM,16:45:00 PM
63,85,10:30:00 AM,12:30:00 PM
64,18,09:00:00 AM,11:00:00 AM
65,50,11:15:00 AM,15:15:00 PM
66,132,12:45:00 PM,16:45:00 PM
67,200,11:30:00 AM,15:30:00 PM
68,214,09:00:00 AM,13:00:00 PM
69,153,06:30:00 AM,10:30:00 AM
70,67,10:15:00 AM,16:15:00 PM
71,4,07:30:00 AM,13:30:00 PM
72,161,10:00:00 AM,16:00:00 PM
73,157,11:00:00 AM,17:00:00 PM
74,115,12:00:00 PM,14:00:00 PM
75,167,06:00:00 AM,12:00:00 PM
76,102,09:30:00 AM,13:30:00 PM
77,114,11:15:00 AM,17:15:00 PM
78,63,09:45:00 AM,11:45:00 AM
79,72,09:00:00 AM,15:00:00 PM
80,210,09:30:00 AM,11:30:00 AM
81,61,08:30:00 AM,14:30:00 PM
82,20,10:00:00 AM,16:00:00 PM
83,159,09:45:00 AM,15:45:00 PM
84,64,08:00:00 AM,12:00:00 PM
85,203,11:00:00 AM,17:00:00 PM
86,146,11:15:00 AM,13:15:00 PM
87,169,10:45:00 AM,12:45:00 PM
88,191,12:30:00 PM,16:30:00 PM
89,188,10:30:00 AM,12:30:00 PM
90,52,10:30:00 AM,16:30:00 PM
91,41,06:30:00 AM,10:30:00 AM
92,158,06:45:00 AM,10:45:00 AM
93,148,09:15:00 AM,15:15:00 PM
94,37,07:15:00 AM,13:15:00 PM
95,119,11:15:00 AM,17:15:00 PM
96,81,08:00:00 AM,14:00:00 PM
97,135,11:00:00 AM,17:00:00 PM
