technicianId,serviceId,distribution_offset,distribution
0,0,65.59066979163785,"0 0 0"
1,0,20.671806426709658,"1 0.027851654182069824 1"
2,0,0,"4 0.05467621415969686 1"
3,0,56.39127453537249,"0 0 0"
4,0,65.09899255789385,"0 0 0"
5,0,21.660399397494956,"1 0.03139657413011939 1"
0,1,69.28795625283813,"0 0 0"
1,1,50.193878844264376,"0 0 0"
2,1,76.73744153914808,"0 0 0"
3,1,57.15277422383335,"0 0 0"
4,1,68.43133262067518,"0 0 0"
5,1,63.46036328072113,"0 0 0"
0,2,41.67913441600441,"1 0.03202222572842274 1"
1,2,0,"2 0.046510306707155336 1"
2,2,47.77876628252487,"0 0 0"
3,2,61.471278852460436,"0 0 0"
4,2,61.284866934963766,"0 0 0"
5,2,21.535786582718462,"1 0.032240368503786865 1"
0,3,56.92399671388068,"0 0 0"
1,3,0,"4 0.06470623794009218 1"
2,3,60.4783499911874,"0 0 0"
3,3,59.27230926152365,"0 0 0"
4,3,62.17398147054989,"0 0 0"
5,3,62.39506806996823,"0 0 0"
0,4,38.40189809181365,"1 0.026563694816222012 1"
1,4,61.44371507367161,"0 0 0"
2,4,63.52192103848289,"0 0 0"
3,4,64.60073902926469,"0 0 0"
4,4,67.94459819593683,"0 0 0"
5,4,62.99952950619313,"0 0 0"
0,5,64.43211288800346,"0 0 0"
1,5,25.8082277090573,"1 0.030611780751987623 1"
2,5,52.61754238294374,"0 0 0"
3,5,67.31485617418826,"0 0 0"
4,5,10.009283883160045,"1 0.022639367512629155 1"
5,5,58.31253450124165,"0 0 0"
0,6,17.506329790620498,"1 0.025639696415589608 1"
1,6,54.59859406061332,"0 0 0"
2,6,7.5234861633750825,"1 0.02340327877783083 1"
3,6,69.1747495949744,"0 0 0"
4,6,56.57748033243976,"0 0 0"
5,6,63.017763230000455,"0 0 0"
0,7,66.02504075600676,"0 0 0"
1,7,21.14368058378777,"1 0.02858947210454066 1"
2,7,61.94525856273679,"0 0 0"
3,7,36.234414877897606,"1 0.03127514843517391 1"
4,7,56.275650180249905,"0 0 0"
5,7,62.34361277195604,"0 0 0"
0,8,50.78403566876676,"0 0 0"
1,8,64.09761551740658,"0 0 0"
2,8,57.75001823314525,"0 0 0"
