technicianId,serviceId,distribution_offset,distribution
0,0,66.87970048849625,"0 0 0"
1,0,0,"2 0.0334535064458138 1"
2,0,0,"2 0.030923841424530925 1"
0,1,67.48794427773512,"0 0 0"
1,1,81.91739209968628,"0 0 0"
2,1,11.943773465625867,"1 0.01903556231833781 1"
0,2,59.872886973798956,"0 0 0"
1,2,0,"2 0.03545083092983504 1"
2,2,54.55055993777634,"0 0 0"
0,3,0,"2 0.03297471299834153 1"
1,3,58.75422916370218,"0 0 0"
2,3,72.01480491458734,"0 0 0"
0,4,66.39290824057078,"0 0 0"
1,4,62.75620513562233,"0 0 0"
2,4,-3.489324540522553,"1 0.017616454807813403 1"
0,5,50.37729078388648,"0 0 0"
1,5,11.863187285945948,"1 0.019874409841305174 1"
2,5,51.86819694847027,"0 0 0"
0,6,51.745134959665215,"0 0 0"
1,6,53.67786694739924,"0 0 0"
2,6,55.8748035243656,"0 0 0"
0,7,-15.320239544090626,"1 0.018529121434438276 1"
1,7,0,"2 0.036782548694471305 1"
2,7,45.88785306865661,"0 0 0"
0,8,48.12116368589167,"0 0 0"
1,8,0,"2 0.03589081529919045 1"
2,8,20.316168176732823,"1 0.019928788447720395 1"
0,9,16.686424891085032,"1 0.021323534274377002 1"
1,9,3.894506899227359,"1 0.017745034988716157 1"
2,9,0,"2 0.036721661493576405 1"
0,10,0,"2 0.030161114896148974 1"
1,10,10.63433362884976,"1 0.018812926475751016 1"
2,10,65.41349601428969,"0 0 0"
0,11,16.724822745261122,"1 0.022205433155502136 1"
1,11,61.714362158620375,"0 0 0"
2,11,59.569713638343714,"0 0 0"
0,12,59.512705877607445,"0 0 0"
1,12,55.35130768674236,"0 0 0"
2,12,54.79942880084026,"0 0 0"
0,13,58.49162356846409,"0 0 0"
1,13,0,"2 0.0333924629980112 1"
2,13,59.95089656426746,"0 0 0"
0,14,54.063672819213,"0 0 0"
1,14,58.55433319208869,"0 0 0"
2,14,63.07642886893145,"0 0 0"
0,15,71.11322360437205,"0 0 0"
1,15,45.951688992808826,"0 0 0"
2,15,59.29693866179126,"0 0 0"
0,16,52.96838351721823,"0 0 0"
1,16,58.10309452130454,"0 0 0"
2,16,7.032319872680269,"1 0.021372100448667823 1"
0,17,41.68417498580171,"0 0 0"
1,17,0,"2 0.031049619889385156 1"
2,17,0,"2 0.03525487702062548 1"
0,18,2.660750734538013,"1 0.016738014166181685 1"
1,18,64.70837835411129,"0 0 0"
2,18,16.494036685894258,"1 0.020776866191212634 1"
0,19,64.09726035107114,"0 0 0"
1,19,48.60000165251559,"0 0 0"
2,19,58.944754652216886,"0 0 0"
0,20,54.09508370906771,"0 0 0"
1,20,0,"2 0.028492614080896768 1"
2,20,58.8134172145738,"0 0 0"
0,21,59.4066684651509,"0 0 0"
1,21,63.414842904778524,"0 0 0"
2,21,64.7581340057875,"0 0 0"
0,22,0,"2 0.03695300267902771 1"
1,22,55.90941442032632,"0 0 0"
2,22,61.59454029708516,"0 0 0"
0,23,59.98920627191386,"0 0 0"
1,23,0,"2 0.03253230143181489 1"
2,23,64.64155117610592,"0 0 0"
0,24,7.0762347161949535,"1 0.017325405483061523 1"
1,24,54.70235362563128,"0 0 0"
2,24,52.356456722073,"0 0 0"
0,25,58.836101043041914,"0 0 0"
1,25,64.28692469097093,"0 0 0"
2,25,65.01200404772055,"0 0 0"
0,26,59.5875577676919,"0 0 0"
1,26,0,"2 0.034556137938559155 1"
2,26,-8.90922639562848,"1 0.016668257261187976 1"
0,27,67.39506436868201,"0 0 0"
1,27,0,"2 0.03815403053627738 1"
2,27,67.22394819617044,"0 0 0"
0,28,54.88257763274967,"0 0 0"
1,28,51.68779797397188,"0 0 0"
2,28,52.65432856138468,"0 0 0"
0,29,55.880557883334575,"0 0 0"
1,29,66.5778435959805,"0 0 0"
2,29,0,"2 0.03567733684530644 1"
0,30,65.62732009121292,"0 0 0"
1,30,53.4585702620989,"0 0 0"
2,30,62.36696848855567,"0 0 0"
0,31,51.54507351185059,"0 0 0"
1,31,15.865058286342617,"1 0.021154378294578908 1"
2,31,41.9450422308681,"0 0 0"
0,32,56.396455193595145,"0 0 0"
1,32,46.89709926994299,"0 0 0"
2,32,0.8555588666419425,"1 0.016753256025422176 1"
0,33,0,"2 0.03276388456080627 1"
1,33,0,"2 0.029018504427697156 1"
2,33,54.98594053124815,"0 0 0"
0,34,12.353280062766743,"1 0.02036412011433263 1"
1,34,60.713576301325126,"0 0 0"
2,34,62.15802114747977,"0 0 0"
0,35,68.80858705525316,"0 0 0"
1,35,59.639412235169075,"0 0 0"
2,35,83.03436053335554,"0 0 0"
0,36,54.1502574934952,"0 0 0"
1,36,66.13621137257103,"0 0 0"
2,36,67.67749528068653,"0 0 0"
0,37,55.06382789802777,"0 0 0"
1,37,53.94116677951486,"0 0 0"
2,37,44.387361856782825,"0 0 0"
0,38,62.6830259874358,"0 0 0"
1,38,0.0703140514589009,"1 0.01772549754325469 1"
2,38,11.081348874421359,"1 0.019311713088516775 1"
0,39,10.843193664469133,"1 0.021295736807909044 1"
1,39,63.277553526682134,"0 0 0"
2,39,61.272712783602636,"0 0 0"
0,40,60.87785175466922,"0 0 0"
1,40,63.04443047898481,"0 0 0"
2,40,-4.555826240094227,"1 0.016690102914367632 1"
0,41,60.98061842482319,"0 0 0"
1,41,55.85562045659334,"0 0 0"
2,41,37.42685632476642,"1 0.021577569237068155 1"
0,42,5.223343634248799,"1 0.017671112756859612 1"
1,42,76.01012558764944,"0 0 0"
2,42,60.87307306072289,"0 0 0"
0,43,55.280605150679236,"0 0 0"
1,43,59.709420687518666,"0 0 0"
2,43,52.66777258241522,"0 0 0"
0,44,63.98286174338617,"0 0 0"
1,44,60.638793134954206,"0 0 0"
2,44,56.78129368067096,"0 0 0"
0,45,0,"2 0.03259647724630661 1"
1,45,68.66671985339815,"0 0 0"
2,45,62.610291167270496,"0 0 0"
0,46,74.6719549865826,"0 0 0"
1,46,0,"2 0.031001845610916574 1"
2,46,61.34745006849628,"0 0 0"
0,47,1.2531184272647735,"1 0.021446953799862212 1"
1,47,0,"2 0.0288782706321484 1"
2,47,0,"8 0.20170814294458742 0.7499999999999999 12 0.09228548072568403 0.2500000000000001"
0,48,0,"2 0.03312750139001208 1"
1,48,-2.741249799986363,"1 0.018809113952190877 1"
2,48,3.797289052599041,"1 0.017221235767251517 1"
0,49,59.0065253734656,"0 0 0"
1,49,61.35138643449077,"0 0 0"
2,49,9.308352616221676,"1 0.021983609839356936 1"
