serviceId,locationId,start_time,end_time
0,100,09:30:00 AM,15:30:00 PM
1,191,10:00:00 AM,16:00:00 PM
2,67,07:00:00 AM,13:00:00 PM
3,69,09:45:00 AM,13:45:00 PM
4,120,07:45:00 AM,11:45:00 AM
5,220,06:45:00 AM,12:45:00 PM
6,189,11:45:00 AM,15:45:00 PM
7,166,12:00:00 PM,16:00:00 PM
8,175,08:00:00 AM,14:00:00 PM
9,23,14:00:00 PM,16:00:00 PM
10,112,08:15:00 AM,14:15:00 PM
11,38,11:00:00 AM,15:00:00 PM
12,130,07:00:00 AM,13:00:00 PM
13,10,08:30:00 AM,12:30:00 PM
14,16,07:45:00 AM,13:45:00 PM
15,27,07:30:00 AM,13:30:00 PM
16,62,11:15:00 AM,15:15:00 PM
17,199,09:45:00 AM,15:45:00 PM
18,86,07:30:00 AM,13:30:00 PM
19,162,13:15:00 PM,15:15:00 PM
20,143,12:15:00 PM,14:15:00 PM
21,20,09:30:00 AM,15:30:00 PM
22,65,08:00:00 AM,14:00:00 PM
23,85,08:00:00 AM,12:00:00 PM
24,118,09:45:00 AM,15:45:00 PM
25,57,08:15:00 AM,14:15:00 PM
26,30,10:15:00 AM,16:15:00 PM
27,178,08:30:00 AM,14:30:00 PM
28,37,07:45:00 AM,13:45:00 PM
29,22,07:30:00 AM,13:30:00 PM
30,4,08:45:00 AM,14:45:00 PM
31,165,13:45:00 PM,15:45:00 PM
32,24,07:00:00 AM,13:00:00 PM
33,71,10:15:00 AM,14:15:00 PM
34,208,09:45:00 AM,15:45:00 PM
35,158,07:00:00 AM,13:00:00 PM
36,94,07:15:00 AM,11:15:00 AM
37,0,07:15:00 AM,13:15:00 PM
38,132,07:30:00 AM,09:30:00 AM
39,152,09:30:00 AM,15:30:00 PM
40,125,13:00:00 PM,15:00:00 PM
41,204,09:30:00 AM,11:30:00 AM
42,63,07:30:00 AM,13:30:00 PM
43,131,11:30:00 AM,15:30:00 PM
44,17,07:00:00 AM,11:00:00 AM
45,129,07:30:00 AM,13:30:00 PM
46,128,10:00:00 AM,16:00:00 PM
47,51,10:45:00 AM,14:45:00 PM
48,173,06:45:00 AM,10:45:00 AM
49,107,10:15:00 AM,16:15:00 PM
