locationId,long,lat
138,-122.1265206,47.68083649
13,-122.190304,47.67262644
112,-122.2320338,47.59110591
113,-122.2138713,47.57270963
24,-122.1887249,47.68555184
170,-122.1092131,47.67584408
211,-122.1375801,47.66163765
185,-122.2029916,47.6505445
136,-122.222343,47.57694474
26,-122.1630819,47.66413264
126,-122.1085805,47.68649886
68,-122.1133788,47.68735248
184,-122.2238576,47.57073332
135,-122.1715037,47.6923841
87,-122.241397,47.57508376
133,-122.1416238,47.65252944
69,-122.1798081,47.6704035
3,-122.1758384,47.66333719
38,-122.2006922,47.67992352
137,-122.1785234,47.68747884
174,-122.1683867,47.66692975
217,-122.1357119,47.60233506
77,-122.1209132,47.68489357
20,-122.2110945,47.68208438
173,-122.1621589,47.5725
17,-122.1105537,47.68263334
159,-122.1715704,47.66926382
96,-122.1876515,47.65795482
41,-122.2444455,47.58520181
50,-122.2355607,47.57918667
168,-122.2381725,47.58332531
61,-122.1574258,47.60968631
119,-122.2035634,47.66917493
151,-122.2006617,47.6241972
66,-122.1277471,47.67755083
197,-122.1817872,47.67165667
164,-122.1107903,47.67385725
121,-122.1685518,47.684474
81,-122.1328759,47.59151478
88,-122.1678445,47.69119966
129,-122.2144697,47.57560519
103,-122.0857861,47.65353783
199,-122.2462754,47.59018845
71,-122.1612455,47.66399637
90,-122.1163066,47.6887166
178,-122.1951011,47.60988299
62,-122.1479893,47.61102619
67,-122.1160111,47.612649
210,-122.203275,47.64925494
104,-122.1135785,47.67312718
179,-122.1765124,47.66464734
224,-122.1452676,47.61440787
22,-122.2038154,47.66187882
42,-122.1891338,47.68091921
132,-122.1774461,47.67727946
134,-122.1219661,47.68272855
2,-122.2062444,47.69292306
186,-122.1076772,47.68760768
11,-122.2075192,47.67983555
29,-122.1981381,47.60100714
0,-122.1510617,47.61506158
128,-122.1477826,47.63837309
80,-122.2001276,47.68446079
37,-122.2038708,47.68742136
203,-122.1804224,47.6667046
7,-122.1881056,47.6901617
220,-122.1983362,47.68327846
27,-122.0831663,47.66516442
146,-122.1783919,47.68827984
101,-122.1663569,47.67745435
60,-122.1991645,47.60723479
191,-122.1169571,47.69170332
4,-122.092537,47.6871472
144,-122.1858915,47.65931367
192,-122.2171201,47.68777378
58,-122.1836834,47.66904533
123,-122.1668586,47.68925278
131,-122.1669839,47.59054051
139,-122.2205442,47.57597544
183,-122.0913471,47.67251283
52,-122.1999912,47.68722035
216,-122.2008886,47.62178345
19,-122.14789,47.60774243
116,-122.2118204,47.60528059
124,-122.2152,47.57776218
175,-122.1968924,47.67515003
118,-122.1150781,47.67984829
34,-122.1704725,47.6763975
176,-122.1139539,47.67560977
166,-122.1451181,47.68196465
222,-122.1682817,47.66634091
187,-122.1368478,47.61733147
160,-122.1881351,47.69168616
193,-122.1356765,47.60495837
172,-122.199476,47.66548053
145,-122.2464576,47.58290512
202,-122.1711636,47.69195539
32,-122.2179028,47.57389991
122,-122.124623,47.69159311
200,-122.1913154,47.6012633
149,-122.1707757,47.68398852
