technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.03174508946053653 1"
1,0,0,"2 0.03158509081747076 1"
2,0,0,"2 0.03136610383607246 1"
3,0,0,"2 0.030994258925046515 1"
4,0,29.223933518098328,"1 0.022179878548737996 1"
5,0,0,"2 0.031867817059978626 1"
6,0,0,"2 0.03395165676304533 1"
0,1,0,"2 0.0393621370861809 1"
1,1,0,"2 0.03408630264525473 1"
2,1,0,"2 0.031910918125123186 1"
3,1,0,"2 0.03857309172684229 1"
4,1,0,"2 0.034037285472866406 1"
5,1,0,"2 0.03912492955651926 1"
6,1,0,"2 0.03430758052046654 1"
0,2,0,"2 0.03481892453735871 1"
1,2,0,"2 0.03311154928418914 1"
2,2,0,"2 0.03122911430998994 1"
3,2,0,"2 0.03982143111713337 1"
4,2,0,"2 0.044636970684979786 1"
5,2,0,"2 0.038927570231520395 1"
6,2,0,"2 0.032031144210062354 1"
0,3,0,"5 0.13190024787851326 0.75 11 0.07453918947133528 0.25"
1,3,9.117398994811644,"1 0.01818710144735611 1"
2,3,0,"2 0.035780109284822906 1"
3,3,0,"9 0.19745354200943216 0.75 13 0.0914404281536066 0.25"
4,3,0,"2 0.04857477332814186 1"
5,3,0,"2 0.03459785946336104 1"
6,3,0,"2 0.03342382015825995 1"
0,4,0,"2 0.032782933245581465 1"
1,4,7.107284781266223,"1 0.018582836178439664 1"
2,4,0,"2 0.03245357750460608 1"
3,4,0,"2 0.035967357796715595 1"
4,4,0,"2 0.04526648323120827 1"
5,4,0,"2 0.036468902748587016 1"
6,4,0,"2 0.04675359759223418 1"
0,5,0,"3 0.1096989516723874 0.75 9 0.06557350341987106 0.25"
1,5,0,"2 0.04105444254432571 1"
2,5,0,"2 0.03568717906042887 1"
3,5,0,"2 0.04162191505991934 1"
4,5,0,"2 0.03134080046755867 1"
5,5,0,"2 0.03876167867622633 1"
6,5,0,"2 0.03705159603418703 1"
0,6,0,"2 0.03043206445230285 1"
1,6,0,"2 0.03548114465681328 1"
2,6,0,"2 0.03891308934056212 1"
3,6,0,"2 0.033543842081994985 1"
4,6,0,"2 0.03638231079046829 1"
5,6,0,"2 0.032188537101920545 1"
6,6,0,"2 0.032274556311596064 1"
0,7,0,"2 0.03173832646532036 1"
1,7,0,"2 0.0352773911186441 1"
2,7,0,"2 0.02823211799993129 1"
3,7,0,"2 0.03409734224799044 1"
4,7,0,"2 0.04386643876477626 1"
5,7,0,"2 0.027658799184028537 1"
6,7,0,"2 0.0315295250985145 1"
0,8,0,"2 0.03235973827262586 1"
1,8,0,"5 0.1493258612687623 0.7500000000000001 11 0.08630108804688437 0.2499999999999999"
2,8,0,"2 0.032469591489098754 1"
3,8,0,"2 0.03374707609696196 1"
4,8,0,"2 0.031824953265207095 1"
5,8,0,"2 0.03543222116848473 1"
6,8,0,"2 0.0347855580973007 1"
0,9,0,"2 0.03309396843010184 1"
