locationId,long,lat
32,-122.2179028,47.57389991
181,-122.1019536,47.63007618
204,-122.1373927,47.60962626
88,-122.1678445,47.69119966
170,-122.1092131,47.67584408
72,-122.227227,47.57044949
193,-122.1356765,47.60495837
3,-122.1758384,47.66333719
136,-122.222343,47.57694474
219,-122.1706628,47.66292393
154,-122.1917705,47.67783362
217,-122.1357119,47.60233506
58,-122.1836834,47.66904533
38,-122.2006922,47.67992352
128,-122.1477826,47.63837309
153,-122.2127982,47.68672185
141,-122.1363622,47.59111525
18,-122.2056075,47.61888428
191,-122.1169571,47.69170332
164,-122.1107903,47.67385725
178,-122.1951011,47.60988299
