technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.03428168984077408 1"
1,0,0,"2 0.031612360013543436 1"
2,0,0,"2 0.03743015921527475 1"
3,0,0,"2 0.02997113811255567 1"
4,0,0,"2 0.031865000849622474 1"
5,0,0,"2 0.030039652007839163 1"
6,0,0,"2 0.036723355737984756 1"
0,1,0,"2 0.02945517199118204 1"
1,1,0,"2 0.03097980190449931 1"
2,1,0,"2 0.0376122502472646 1"
3,1,0,"2 0.03398363084131172 1"
4,1,0,"2 0.03537643806863769 1"
5,1,0,"2 0.031180095448031925 1"
6,1,0,"2 0.036550199343952205 1"
0,2,0,"2 0.037937820729229806 1"
1,2,0,"2 0.038589989184665156 1"
2,2,-1.7060353898909923,"1 0.018767837533606727 1"
3,2,0,"2 0.038882249672067486 1"
4,2,0,"2 0.029593201871087195 1"
5,2,0,"2 0.04267406185114814 1"
6,2,0,"2 0.03602578037927216 1"
0,3,0,"9 0.18022666514706445 0.7499999999999999 12 0.07337442820892212 0.2500000000000001"
1,3,0,"2 0.030381796582394375 1"
2,3,0,"2 0.036099597201884166 1"
3,3,0,"3 0.11224432878532908 0.75 9 0.06497326797942826 0.25"
4,3,0,"5 0.12865499875913283 0.7500000000000001 11 0.07044276280192377 0.2499999999999999"
5,3,0,"2 0.029417413054792178 1"
6,3,0,"2 0.03397346133850422 1"
0,4,0,"2 0.03353902167300411 1"
1,4,0,"2 0.029079712936361614 1"
2,4,11.671821041090851,"1 0.01881563351457011 1"
3,4,0,"2 0.03230692433366394 1"
4,4,0,"3 0.10492408621176615 0.7500000000000001 9 0.06527660226232947 0.2499999999999999"
5,4,0,"2 0.03593480937493799 1"
6,4,0,"8 0.18774640090291558 0.7500000000000001 12 0.08673091077994492 0.2499999999999999"
0,5,0,"2 0.04508739354657644 1"
1,5,0,"2 0.03972751276943287 1"
2,5,0,"2 0.04097672812134573 1"
3,5,0,"2 0.030885779226569557 1"
4,5,0,"5 0.1465049899776507 0.7500000000000001 11 0.08233001505588017 0.2499999999999999"
5,5,0,"2 0.03682802752245601 1"
6,5,0,"2 0.043485696676953026 1"
0,6,0,"2 0.029786318300434697 1"
1,6,0,"4 0.123700996401591 0.75 10 0.06926559439939661 0.25"
2,6,0,"2 0.024678949460840215 1"
3,6,0,"2 0.03745336828987666 1"
4,6,0,"2 0.02940778107028849 1"
5,6,0,"2 0.03774210890598971 1"
6,6,0,"2 0.029981805198058122 1"
0,7,0,"2 0.02825722226324925 1"
1,7,0,"2 0.03438297544819889 1"
2,7,0,"2 0.033007984762265574 1"
3,7,68.77865030601322,"0 0 0"
4,7,0,"2 0.038401052921807656 1"
5,7,0,"2 0.028959979766203257 1"
6,7,0,"2 0.029971206239802477 1"
0,8,0,"2 0.03020855560648988 1"
1,8,0,"2 0.02904859128894915 1"
2,8,0,"2 0.02795725469659831 1"
3,8,0,"2 0.03008735291577665 1"
4,8,0,"2 0.02534409064472815 1"
5,8,0,"2 0.032817278386918995 1"
6,8,0,"2 0.03776480392036044 1"
0,9,0,"2 0.03074690349422247 1"
1,9,0,"2 0.03303545629965393 1"
2,9,0,"2 0.04306260639959346 1"
3,9,0,"2 0.037391192250714765 1"
4,9,0,"2 0.03287430788201305 1"
5,9,0,"2 0.03449602597242146 1"
6,9,0,"2 0.03170980359843077 1"
0,10,0,"2 0.030821936548321643 1"
1,10,0,"2 0.035750734166507224 1"
2,10,0,"2 0.041430446770628127 1"
3,10,0,"2 0.034125841894126534 1"
4,10,0,"2 0.040920695130881514 1"
5,10,0,"6 0.1523719234011944 0.75 11 0.0759214693503948 0.25"
6,10,0,"3 0.10821039590553613 0.75 9 0.06300027654700391 0.25"
0,11,0,"2 0.03279020663888222 1"
1,11,0,"2 0.03674737387308102 1"
2,11,0,"2 0.04112949755009839 1"
3,11,0,"2 0.04439616010436913 1"
4,11,0,"2 0.026607910690330444 1"
5,11,0,"2 0.03934199515580701 1"
6,11,0,"2 0.03266373618248066 1"
0,12,0,"2 0.03616289508294869 1"
1,12,0,"2 0.031598319824598896 1"
2,12,0,"2 0.03249354071982593 1"
3,12,0,"2 0.029445733019097517 1"
4,12,0,"2 0.0414639352308074 1"
5,12,0,"3 0.1070739732820952 0.75 9 0.0624133870769164 0.25"
6,12,0,"2 0.031962771227368875 1"
0,13,0,"4 0.1351369099671673 0.7499999999999999 10 0.08039016553843369 0.2500000000000001"
1,13,0,"2 0.036686631935319555 1"
2,13,0,"2 0.03327946613037908 1"
3,13,0,"2 0.03237564077386435 1"
4,13,0,"4 0.1229284018344736 0.75 10 0.06876867301515098 0.25"
5,13,0,"2 0.03197198144474042 1"
6,13,0,"2 0.03860404215897701 1"
0,14,0,"3 0.037515653542413346 1"
1,14,0,"2 0.026100274850999527 1"
2,14,0,"2 0.03343451923689638 1"
3,14,-11.775874235718675,"1 0.018396120353942242 1"
4,14,0,"2 0.039919717619016234 1"
5,14,0,"2 0.032895726814778224 1"
6,14,0,"2 0.0311766208552891 1"
0,15,18.5890925645949,"1 0.021985214720362616 1"
1,15,0,"2 0.028107307404745152 1"
2,15,0,"2 0.027754912432971773 1"
3,15,0,"2 0.03384231653010914 1"
4,15,0,"2 0.029219011815357018 1"
5,15,0,"3 0.09587727411968815 0.75 10 0.06957190632600778 0.25"
6,15,0,"2 0.029627320211276818 1"
0,16,0,"3 0.10583659229942806 0.75 10 0.0763293401277088 0.25"
1,16,0,"2 0.037518169544958895 1"
2,16,0,"2 0.027120973472976595 1"
3,16,0,"2 0.026320295039873178 1"
4,16,0,"2 0.031804249774661765 1"
5,16,0,"2 0.03111890332660753 1"
6,16,0,"2 0.030719335055231875 1"
0,17,0,"2 0.02706637260676115 1"
1,17,0,"2 0.031685740512724166 1"
2,17,0,"2 0.039040625334490174 1"
3,17,0,"2 0.030548037302747702 1"
4,17,0,"2 0.030143314494191067 1"
5,17,0,"2 0.041201837017463286 1"
6,17,0,"2 0.03645063051245373 1"
0,18,0,"2 0.03536653775860857 1"
1,18,0,"2 0.029283145085132554 1"
2,18,0,"2 0.03558016153465359 1"
3,18,0,"2 0.035132437875748775 1"
4,18,0,"2 0.03898815282292854 1"
5,18,0,"2 0.035442070714945526 1"
6,18,0,"2 0.029238959050718178 1"
0,19,0,"2 0.030323040942316595 1"
1,19,0,"2 0.026597870963878594 1"
2,19,0,"2 0.03299115371424667 1"
3,19,0,"2 0.08214457236545417 0.75 9 0.06660547586536188 0.25"
4,19,0,"6 0.14601003949297225 0.75 11 0.07122854782078149 0.25"
5,19,0,"2 0.029271334141486166 1"
6,19,0,"2 0.030817865786729237 1"
