technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.03198004579035723 1"
1,0,0,"2 0.03634011068737807 1"
2,0,0,"2 0.03288643357288027 1"
0,1,0,"2 0.10344190697977568 0.75 8 0.05788974242740974 0.25"
1,1,0,"3 0.10679203574847287 0.75 9 0.06496660065757467 0.25"
2,1,0,"2 0.03415419268891727 1"
0,2,0,"2 0.07731102928958557 0.7500000000000001 9 0.0652474903389878 0.2499999999999999"
1,2,0,"2 0.03918407583496702 1"
2,2,0,"2 0.037502891235249414 1"
0,3,0,"2 0.032720163346627563 1"
1,3,0,"2 0.027365154413145014 1"
2,3,0,"3 0.038272870464464114 1"
0,4,0,"2 0.03132509937240648 1"
1,4,0,"2 0.04029413783513871 1"
2,4,0,"3 0.10360945452564614 0.7500000000000001 10 0.07717745168657829 0.2499999999999999"
0,5,0,"2 0.02956612016901597 1"
1,5,0,"2 0.029372694463283652 1"
2,5,0,"2 0.0309417080168042 1"
0,6,0,"2 0.037002236824287583 1"
1,6,0,"2 0.029404347753024376 1"
2,6,0,"2 0.03767819701511527 1"
0,7,0,"2 0.032118794438890465 1"
1,7,0,"2 0.039409210248489146 1"
2,7,0,"2 0.03189880660730291 1"
0,8,0,"2 0.035201574789855535 1"
1,8,0,"2 0.03953952475283229 1"
2,8,0,"2 0.03418393758797343 1"
0,9,0,"2 0.03925505509996213 1"
1,9,0,"2 0.034506710451139164 1"
2,9,0,"2 0.028869759783079797 1"
