serviceId,locationId,start_time,end_time
0,56,08:45:00 AM,12:45:00 PM
1,446,09:00:00 AM,15:00:00 PM
2,652,08:30:00 AM,12:30:00 PM
3,41,09:45:00 AM,15:45:00 PM
4,767,12:15:00 PM,14:15:00 PM
5,457,10:00:00 AM,16:00:00 PM
6,223,09:45:00 AM,13:45:00 PM
7,752,08:00:00 AM,14:00:00 PM
8,580,09:30:00 AM,15:30:00 PM
9,454,12:45:00 PM,16:45:00 PM
10,493,09:00:00 AM,15:00:00 PM
11,86,08:45:00 AM,12:45:00 PM
12,502,06:45:00 AM,12:45:00 PM
13,376,07:15:00 AM,11:15:00 AM
14,196,07:30:00 AM,09:30:00 AM
15,581,09:15:00 AM,15:15:00 PM
16,28,10:15:00 AM,14:15:00 PM
17,703,10:45:00 AM,12:45:00 PM
18,235,11:45:00 AM,15:45:00 PM
19,607,12:30:00 PM,14:30:00 PM
