locationId,long,lat
82,-122.1822792,47.66804704
94,-122.1989418,47.6731112
125,-122.195234,47.62593713
8,-122.240417,47.5772424
81,-122.1328759,47.59151478
144,-122.1858915,47.65931367
118,-122.1150781,47.67984829
182,-122.1667914,47.61746038
101,-122.1663569,47.67745435
3,-122.1758384,47.66333719
77,-122.1209132,47.68489357
149,-122.1707757,47.68398852
169,-122.1239347,47.68677201
93,-122.1757343,47.61243843
102,-122.1941731,47.68507452
43,-122.1309965,47.6534517
119,-122.2035634,47.66917493
90,-122.1163066,47.6887166
7,-122.1881056,47.6901617
11,-122.2075192,47.67983555
191,-122.1169571,47.69170332
