technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.033142522153778754 1"
1,0,0,"3 0.04365955996095189 1"
2,0,0,"2 0.03544878558326418 1"
3,0,0,"2 0.03504216613325785 1"
4,0,0,"2 0.040257005282018976 1"
5,0,0,"3 0.040807164198273196 1"
6,0,0,"3 0.05219621828551204 1"
0,1,0,"2 0.039077191479837695 1"
1,1,0,"3 0.04552902901866792 1"
2,1,13.619717147238738,"1 0.0313528976847893 1"
3,1,0,"5 0.07462782906810082 1"
4,1,0,"2 0.03529924477437621 1"
5,1,46.96454930590967,"0 0 0"
6,1,0,"2 0.035260579271080054 1"
0,2,0,"2 0.04508310419985533 1"
1,2,0,"3 0.049526304254514396 1"
2,2,0,"2 0.03599933726948502 1"
3,2,0,"2 0.03360567754281579 1"
4,2,0,"14 0.31514489190418743 0.75 15 0.13231319429098531 0.25"
5,2,0,"5 0.07376007089320516 1"
6,2,0,"2 0.037325851237178014 1"
0,3,0,"2 0.038146274470353854 1"
1,3,0,"7 0.18382999194036972 0.7499999999999999 12 0.09659147365472871 0.2500000000000001"
2,3,0,"4 0.06459954768673319 1"
3,3,0,"12 0.3088666609962777 0.7500000000000001 15 0.14883791310545244 0.2499999999999999"
4,3,0,"3 0.044553242692247204 1"
5,3,0,"3 0.04790688462071582 1"
6,3,0,"2 0.045485311689496655 1"
0,4,0,"2 0.03632966600617788 1"
1,4,0,"2 0.04014028678654038 1"
2,4,0,"3 0.0448352135488279 1"
3,4,0,"3 0.05357204959800072 1"
4,4,0,"2 0.03894531190408325 1"
5,4,0,"10 0.2513555373301817 0.7500000000000001 13 0.11125617558431009 0.2499999999999999"
6,4,0,"3 0.05412352277593481 1"
0,5,0,"2 0.030780787505694483 1"
1,5,0,"2 0.03504139499467839 1"
2,5,0,"4 0.062256525258242504 1"
3,5,0,"2 0.03537124767439675 1"
4,5,0,"3 0.044617587320852865 1"
5,5,0,"4 0.050712762585503744 1"
6,5,11.134728197337942,"1 0.027125122304336353 1"
0,6,0,"4 0.06678298770932195 1"
1,6,0,"4 0.06250534753557907 1"
2,6,0,"5 0.07362095235584115 1"
3,6,0,"2 0.04135664070034177 1"
4,6,0,"2 0.032783052263234254 1"
5,6,0,"2 0.03561329103456445 1"
6,6,0,"9 0.22621981223074103 0.75 13 0.11098864819529498 0.25"
0,7,0,"5 0.0754752733900479 1"
1,7,0,"2 0.046693750359277884 1"
2,7,0,"4 0.06588840135104733 1"
3,7,0,"2 0.035012234079958994 1"
4,7,0,"3 0.04418696668371519 1"
5,7,0,"2 0.03346877652098632 1"
6,7,0,"3 0.04504363720789119 1"
0,8,0,"3 0.04617379042179725 1"
1,8,17.28580054681507,"1 0.03271283514682806 1"
2,8,0,"2 0.028828301409389693 1"
3,8,0,"3 0.0478508198070934 1"
4,8,0,"6 0.07494091765255156 1"
5,8,0,"2 0.036064163946747683 1"
6,8,0,"3 0.051683279779977 1"
0,9,0,"2 0.044268634680828006 1"
1,9,0,"2 0.03290370555174851 1"
2,9,0,"2 0.03881673954068752 1"
3,9,0,"6 0.08217482302924284 1"
4,9,10.024322345923629,"1 0.027107862182926115 1"
5,9,0,"2 0.038296835584741104 1"
6,9,0,"5 0.07462628309818067 1"
0,10,0,"8 0.24266280487328487 0.75 13 0.13208305278052063 0.25"
1,10,0,"5 0.06701205086186152 1"
2,10,0,"2 0.03506741510331075 1"
3,10,0,"3 0.039294166606850124 1"
4,10,0,"4 0.05258315177108883 1"
5,10,0,"2 0.040102297438207236 1"
6,10,0,"3 0.045592847586966044 1"
0,11,0,"2 0.03339611166364096 1"
1,11,0,"4 0.06524969945539605 1"
2,11,0,"3 0.054370287715156874 1"
3,11,0,"2 0.03940413416542619 1"
4,11,0,"11 0.2651233195110002 0.75 14 0.11931050376227974 0.25"
5,11,0,"3 0.12474742801407922 0.7499999999999999 10 0.09003090390025374 0.2500000000000001"
6,11,0,"12 0.2869006836665463 0.75 15 0.13608389022147724 0.25"
0,12,0,"12 0.2585139007809052 0.7499999999999999 14 0.10898173715177076 0.2500000000000001"
1,12,0,"3 0.0444037898107809 1"
2,12,0,"5 0.0679066948735397 1"
3,12,0,"2 0.03565423916800939 1"
4,12,0,"4 0.06461462356726366 1"
5,12,0,"3 0.04087556745848933 1"
6,12,0,"3 0.04615151757694466 1"
0,13,0,"3 0.04489014513236859 1"
1,13,22.863859519038044,"1 0.03299814432169746 1"
2,13,0,"2 0.037699447133858345 1"
3,13,0,"4 0.05924759128452018 1"
4,13,0,"12 0.28359120591653586 0.75 14 0.12179073978695765 0.25"
5,13,0,"3 0.05220063798415658 1"
6,13,0,"4 0.07006829688019726 1"
0,14,0,"3 0.042196602567641434 1"
1,14,0,"3 0.044137249661278306 1"
2,14,0,"4 0.05244519397046285 1"
3,14,0,"34 0.5376382584092564 0.75 24 0.1946847556272292 0.25"
4,14,0,"2 0.02812610631579599 1"
5,14,0,"2 0.03657561179293075 1"
6,14,0,"3 0.05036720841049028 1"
0,15,0,"5 0.07098804754059558 1"
1,15,0,"13 0.3031016893778937 0.75 15 0.13262877245995483 0.25"
2,15,0,"10 0.2371042443442577 0.7499999999999999 13 0.10591486531831047 0.2500000000000001"
3,15,0,"2 0.03201134626636792 1"
4,15,0,"4 0.061665095016740584 1"
5,15,0,"3 0.04841431205536924 1"
6,15,62.30916841643825,"0 0 0"
0,16,0,"8 0.23773451715908636 0.75 12 0.11358776362807699 0.25"
1,16,0,"2 0.043248608893469404 1"
2,16,0,"11 0.24166589988966963 0.7499999999999999 14 0.1079081385091269 0.2500000000000001"
3,16,0,"3 0.048005804166528866 1"
4,16,0,"3 0.04970095800868051 1"
5,16,0,"5 0.07373881189881658 1"
6,16,0,"3 0.04595962013432718 1"
0,17,0,"3 0.04916093017938503 1"
1,17,0,"3 0.04812211975229154 1"
2,17,0,"4 0.06443950771130695 1"
3,17,0,"3 0.05117290714089946 1"
4,17,0,"3 0.057678209493104586 1"
5,17,0,"2 0.035614061939781255 1"
6,17,0,"3 0.04607770808270291 1"
0,18,0,"4 0.06471587182497031 1"
1,18,0,"2 0.037158354390625925 1"
2,18,0,"3 0.041511073728484664 1"
3,18,0,"10 0.2195602010771136 0.7500000000000001 13 0.09719513673734505 0.2499999999999999"
4,18,0,"2 0.029743127861885193 1"
5,18,0,"7 0.20781672218626024 0.75 12 0.10639048572650513 0.25"
6,18,0,"4 0.05668375728196128 1"
0,19,0,"2 0.03526863566367517 1"
1,19,0,"3 0.04353634338747912 1"
2,19,0,"4 0.06382119974540874 1"
3,19,0,"3 0.05578630224476735 1"
4,19,0,"3 0.04955587848489434 1"
5,19,0,"7 0.238702543637002 0.75 12 0.13309384923031073 0.25"
6,19,0,"13 0.3282988631203055 0.75 15 0.14985885269812813 0.25"
