serviceId,locationId,start_time,end_time
0,94,09:00:00 AM,15:00:00 PM
1,125,06:45:00 AM,10:45:00 AM
2,8,10:15:00 AM,16:15:00 PM
3,81,09:45:00 AM,15:45:00 PM
4,144,08:30:00 AM,14:30:00 PM
5,118,07:30:00 AM,13:30:00 PM
6,182,08:30:00 AM,14:30:00 PM
7,101,12:00:00 PM,16:00:00 PM
8,3,07:30:00 AM,13:30:00 PM
9,77,09:15:00 AM,11:15:00 AM
10,149,07:15:00 AM,13:15:00 PM
11,169,07:45:00 AM,13:45:00 PM
12,93,06:45:00 AM,12:45:00 PM
13,102,10:15:00 AM,16:15:00 PM
14,43,06:15:00 AM,12:15:00 PM
15,119,06:45:00 AM,10:45:00 AM
16,90,09:30:00 AM,15:30:00 PM
17,7,08:00:00 AM,12:00:00 PM
18,11,07:15:00 AM,13:15:00 PM
19,191,08:00:00 AM,14:00:00 PM
