technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.03273334865105765 1"
1,0,0,"2 0.03475027175811729 1"
2,0,0,"2 0.029989290377235085 1"
0,1,0,"2 0.029943635649358785 1"
1,1,0,"2 0.03641258182787508 1"
2,1,0,"2 0.032792272049891213 1"
0,2,0,"4 0.13321450137830967 0.7500000000000001 10 0.07881947903588465 0.2499999999999999"
1,2,0,"2 0.029368915167821828 1"
2,2,0,"2 0.03706704882584378 1"
0,3,54.91864014501326,"0 0 0"
1,3,0,"2 0.0352744016190867 1"
2,3,0,"2 0.032706765301023955 1"
0,4,0,"2 0.03278483996830749 1"
1,4,0,"2 0.03001023852151726 1"
2,4,0,"2 0.03122063013008709 1"
0,5,0,"2 0.0343053634814474 1"
1,5,0,"2 0.03853763994536879 1"
2,5,0,"2 0.043121976611630815 1"
0,6,0,"2 0.04118311637526954 1"
1,6,0,"2 0.035065048836996376 1"
2,6,0,"2 0.035032548686279676 1"
0,7,0,"2 0.04263307704094286 1"
1,7,0,"2 0.04045115199674552 1"
2,7,0,"2 0.035131228406684464 1"
0,8,0,"2 0.047049715773828146 1"
1,8,0,"2 0.10431142335882933 0.75 8 0.06386138736125685 0.25"
2,8,0,"2 0.03792461322990044 1"
0,9,0,"2 0.03042259598696129 1"
1,9,0,"2 0.034944927065282114 1"
2,9,0,"2 0.03648965887898981 1"
