serviceId,locationId,start_time,end_time
0,107,10:00:00 AM,16:00:00 PM
1,227,07:30:00 AM,11:30:00 AM
2,256,10:00:00 AM,14:00:00 PM
3,270,07:00:00 AM,13:00:00 PM
4,285,12:45:00 PM,16:45:00 PM
5,165,08:00:00 AM,14:00:00 PM
6,643,11:45:00 AM,15:45:00 PM
7,464,10:00:00 AM,14:00:00 PM
8,212,10:30:00 AM,16:30:00 PM
9,480,08:15:00 AM,14:15:00 PM
10,242,09:15:00 AM,13:15:00 PM
11,354,10:45:00 AM,16:45:00 PM
12,373,11:00:00 AM,17:00:00 PM
13,208,13:15:00 PM,15:15:00 PM
14,488,10:00:00 AM,12:00:00 PM
15,35,11:45:00 AM,15:45:00 PM
16,528,09:45:00 AM,15:45:00 PM
17,544,09:15:00 AM,11:15:00 AM
18,185,09:15:00 AM,15:15:00 PM
19,596,06:30:00 AM,12:30:00 PM
