locationId,long,lat
656,-122.3622604,47.62553946
107,-122.3515977,47.67509398
227,-122.3409947,47.61282742
256,-122.3537606,47.61679798
270,-122.3697895,47.63835012
285,-122.2886855,47.59472928
165,-122.3087506,47.64497027
643,-122.3775725,47.69174514
464,-122.3184072,47.69018552
212,-122.3696453,47.68570564
480,-122.3208572,47.63532993
242,-122.3613025,47.69246127
354,-122.3099086,47.66764755
373,-122.3726136,47.64909421
208,-122.3212426,47.64801095
488,-122.3082835,47.62760155
35,-122.2969074,47.59306735
528,-122.2988122,47.67158909
544,-122.3595135,47.56970519
185,-122.3510598,47.63868789
596,-122.3353596,47.65832253
