technicianId,serviceId,distribution_offset,distribution
0,0,0,"7 0.18630311844665723 0.75 12 0.09526313963768492 0.25"
1,0,0,"2 0.039134744343042045 1"
2,0,0,"2 0.03236389403491128 1"
3,0,0,"2 0.036695187888780324 1"
4,0,0,"2 0.0323859862702491 1"
5,0,55.36103293331572,"0 0 0"
6,0,0,"2 0.032431978411624277 1"
0,1,0,"3 0.04886086985745371 1"
1,1,0,"3 0.04478082213323701 1"
2,1,0,"3 0.0464361692020572 1"
3,1,0,"5 0.07018067044862633 1"
4,1,0,"3 0.05196043085438093 1"
5,1,0,"15 0.29946055292061696 0.7500000000000001 15 0.11600849617201593 0.2499999999999999"
6,1,0,"4 0.06123625163634272 1"
0,2,0,"3 0.04526118593922798 1"
1,2,0,"4 0.06261094226758399 1"
2,2,0,"3 0.05457273796661282 1"
3,2,0,"3 0.05512377126924701 1"
4,2,0,"14 0.3455257002998076 0.75 16 0.1571938995994921 0.25"
5,2,0,"2 0.038388221660842985 1"
6,2,0,"3 0.05422236271373917 1"
0,3,0,"2 0.0354335899279619 1"
1,3,0,"3 0.04887180314706524 1"
2,3,0,"2 0.03331225425657146 1"
3,3,0,"2 0.03441883772556323 1"
4,3,0,"2 0.03387966252464447 1"
5,3,0,"2 0.03945633186644947 1"
6,3,0,"2 0.04292163741016456 1"
0,4,0,"2 0.038280640800504924 1"
1,4,0,"2 0.03369416854072501 1"
2,4,0,"4 0.05758516218457085 1"
3,4,0,"2 0.0351375461525734 1"
4,4,0,"20 0.3882934495201517 0.75 18 0.15333264650487038 0.25"
5,4,0,"3 0.04490527815762674 1"
6,4,0,"2 0.03568171610322686 1"
0,5,0,"3 0.04945976125344982 1"
1,5,0,"3 0.049150170494499074 1"
2,5,0,"2 0.035525829968198516 1"
3,5,0,"3 0.04795978574789743 1"
4,5,0,"2 0.04398462750375153 1"
5,5,0,"2 0.035081038028823126 1"
6,5,0,"4 0.14198333265815688 0.75 10 0.09054008340087413 0.25"
0,6,0,"3 0.05139772435247025 1"
1,6,0,"4 0.05700599253464473 1"
2,6,0,"3 0.05204545624603215 1"
3,6,0,"3 0.04340244943059272 1"
4,6,0,"2 0.03418270242600107 1"
5,6,0,"2 0.048288401378061604 1"
6,6,0,"17 0.3316165589745648 0.75 17 0.13699025451522726 0.25"
0,7,0,"2 0.03535952507755721 1"
1,7,0,"4 0.06174923733751323 1"
2,7,0,"2 0.049168606018841966 1"
3,7,0,"7 0.08665235845828217 1"
4,7,0,"7 0.08649793371968952 1"
5,7,0,"2 0.03804798333367627 1"
6,7,0,"2 0.031325753690139 1"
0,8,0,"3 0.03968400008664539 1"
1,8,0,"16 0.2931589112043089 0.7500000000000001 16 0.11701296018266852 0.2499999999999999"
2,8,0,"3 0.0454004840339184 1"
3,8,0,"2 0.033498591805002635 1"
4,8,0,"3 0.050006021373203105 1"
5,8,0,"3 0.055431657643957535 1"
6,8,0,"4 0.061067386115630014 1"
0,9,0,"2 0.033127916658186256 1"
1,9,0,"2 0.03162713704368863 1"
2,9,0,"2 0.03136829039484415 1"
3,9,0,"3 0.044845298153806425 1"
4,9,0,"3 0.04867769312128359 1"
5,9,0,"3 0.04955986871394401 1"
6,9,0,"3 0.042309872093204526 1"
0,10,0,"4 0.06491950339905272 1"
1,10,0,"2 0.035179627999239495 1"
2,10,0,"5 0.06272758901763244 1"
3,10,38.65501390212686,"1 0.02492249789651317 1"
4,10,0,"4 0.0565906651805816 1"
5,10,0,"3 0.04543588723928703 1"
6,10,0,"5 0.06860301220444874 1"
0,11,0,"2 0.03094722851989214 1"
1,11,0,"2 0.034913680542096925 1"
2,11,0,"2 0.040784298365920645 1"
3,11,65.19788916703845,"0 0 0"
4,11,0,"2 0.03681129157493466 1"
5,11,25.56163123829846,"1 0.023689351815343013 1"
6,11,0,"4 0.06398006168387067 1"
0,12,0,"2 0.043255333437106434 1"
1,12,0,"3 0.051690120049645544 1"
2,12,0,"2 0.03626112234926251 1"
3,12,17.998529121908113,"1 0.028754055075861453 1"
4,12,0,"3 0.05816319747357588 1"
5,12,0,"2 0.033927338940381385 1"
6,12,0,"3 0.054409588622746044 1"
0,13,0,"4 0.06645926758064606 1"
1,13,0,"2 0.03240456792866172 1"
2,13,0,"4 0.054548656234921084 1"
3,13,0,"5 0.07579080572192362 1"
4,13,0,"2 0.04653606305440691 1"
5,13,20.003466156874254,"1 0.033212351527891155 1"
6,13,0,"2 0.029284965322816253 1"
0,14,0,"2 0.04421968091128256 1"
1,14,0,"4 0.06121782121568504 1"
2,14,0,"2 0.02934013829103965 1"
3,14,0,"2 0.03143160495936695 1"
4,14,0,"3 0.04302348699481669 1"
5,14,0,"2 0.040111255553493604 1"
6,14,0,"2 0.037053406128836015 1"
0,15,0,"3 0.041850315256350294 1"
1,15,0,"2 0.0316127121542043 1"
2,15,0,"4 0.06706749709285854 1"
3,15,0,"3 0.04786552911842207 1"
4,15,0,"3 0.0510046802457816 1"
5,15,0,"2 0.031584395475109675 1"
6,15,0,"3 0.05321947904483605 1"
0,16,0,"2 0.0371712967218333 1"
1,16,0,"3 0.0450377534663965 1"
2,16,0,"3 0.04874528717475111 1"
3,16,0,"2 0.0363899885431189 1"
4,16,0,"2 0.033747687277025686 1"
5,16,0,"3 0.04680470967225859 1"
6,16,0,"3 0.057779586747497856 1"
0,17,0,"3 0.04676574441456912 1"
1,17,0,"3 0.053354699911724104 1"
2,17,0,"2 0.033249752774488585 1"
3,17,58.55530063951335,"0 0 0"
4,17,0,"3 0.046158922989900444 1"
5,17,0,"3 0.047868688414028374 1"
6,17,0,"2 0.03724907035757585 1"
0,18,0,"2 0.03526159885936385 1"
1,18,0,"2 0.038890970602779865 1"
2,18,0,"5 0.07194765858394842 1"
3,18,0,"4 0.06466043174232525 1"
4,18,18.918457962339687,"1 0.023398670176094108 1"
5,18,0,"4 0.06222381626834875 1"
6,18,0,"2 0.04062871851198556 1"
0,19,0,"2 0.03984256906297283 1"
1,19,0,"22 0.43108475817810116 0.7499999999999999 19 0.16957591914383005 0.2500000000000001"
2,19,0,"4 0.06498005044673415 1"
3,19,8.01379662506752,"1 0.022613776763818868 1"
4,19,0,"3 0.047933310452620136 1"
5,19,0,"2 0.030334293033602938 1"
6,19,53.72229755069587,"0 0 0"
