technicianId,serviceId,distribution_offset,distribution
0,0,3.7874343890523505,"1 0.017212294728365534 1"
1,0,62.914741669444446,"0 0 0"
2,0,55.58714205229354,"0 0 0"
0,1,62.96846683954648,"0 0 0"
1,1,49.627184466236706,"0 0 0"
2,1,0,"2 0.03564131929081542 1"
0,2,56.761510825852696,"0 0 0"
1,2,0,"2 0.03477136271047135 1"
2,2,65.28308258662209,"0 0 0"
0,3,65.59826231582296,"0 0 0"
1,3,73.88633719759369,"0 0 0"
2,3,61.63588674953852,"0 0 0"
0,4,0,"2 0.029491439447931728 1"
1,4,6.8486729668355935,"1 0.016840458470874793 1"
2,4,54.39808983037386,"0 0 0"
0,5,52.566905285078235,"0 0 0"
1,5,0,"2 0.026776734260259293 1"
2,5,14.175735475847837,"1 0.020276005233700795 1"
0,6,0,"2 0.030877879854635925 1"
1,6,70.45160138163408,"0 0 0"
2,6,42.60981766846514,"0 0 0"
0,7,67.77605268342947,"0 0 0"
1,7,31.11830686763851,"1 0.020234899610516464 1"
2,7,62.64712255671456,"0 0 0"
0,8,0,"6 0.1380280947485725 0.75 11 0.0683558769075479 0.25"
1,8,0,"2 0.030037601417335975 1"
2,8,60.48655310992223,"0 0 0"
0,9,55.04066603673457,"0 0 0"
1,9,59.36729334310616,"0 0 0"
2,9,70.75195960224119,"0 0 0"
0,10,70.54631691639959,"0 0 0"
1,10,55.07106952772043,"0 0 0"
2,10,54.926452745147145,"0 0 0"
0,11,66.66768144901825,"0 0 0"
1,11,66.95359531570811,"0 0 0"
2,11,62.89050272691039,"0 0 0"
0,12,19.339738985006434,"1 0.020614180504935756 1"
1,12,60.24724461114957,"0 0 0"
2,12,66.86886898061354,"0 0 0"
0,13,46.70785475256562,"0 0 0"
1,13,55.16605295132954,"0 0 0"
2,13,55.586218615110184,"0 0 0"
0,14,4.189924086802861,"1 0.021387302021563432 1"
1,14,68.46224735821467,"0 0 0"
2,14,64.52120570602202,"0 0 0"
0,15,3.0213790563395193,"1 0.02043061730377126 1"
1,15,56.98791543407841,"0 0 0"
2,15,9.401037970165206,"1 0.01983346153363323 1"
0,16,56.12624450293013,"0 0 0"
1,16,7.828005435157522,"1 0.017546905189768258 1"
2,16,0,"4 0.12992956941159586 0.7499999999999999 10 0.07324471736598893 0.2500000000000001"
0,17,-0.024824774324159193,"1 0.01733226522610707 1"
1,17,53.420234997649516,"0 0 0"
2,17,63.95873312063713,"0 0 0"
0,18,65.10377477945111,"0 0 0"
1,18,74.17282138795778,"0 0 0"
2,18,22.33401584175637,"1 0.019754035055926756 1"
0,19,52.85859191756355,"0 0 0"
1,19,0,"2 0.03107821528286591 1"
2,19,62.958267185887735,"0 0 0"
0,20,0,"2 0.033440283411952584 1"
1,20,58.462532852727506,"0 0 0"
2,20,64.94882462961499,"0 0 0"
0,21,6.01212307566491,"1 0.01991702474414731 1"
1,21,4.530861218324425,"1 0.02013945442777537 1"
2,21,58.65264298677013,"0 0 0"
