locationId,long,lat
72,-122.227227,47.57044949
119,-122.2035634,47.66917493
13,-122.190304,47.67262644
192,-122.2171201,47.68777378
76,-122.1144258,47.69053855
191,-122.1169571,47.69170332
194,-122.1757257,47.67264102
106,-122.1764849,47.69439082
46,-122.1739686,47.67755738
12,-122.1708931,47.5834546
53,-122.1861454,47.65589815
58,-122.1836834,47.66904533
160,-122.1881351,47.69168616
5,-122.2107126,47.6837184
78,-122.1127843,47.58859065
20,-122.2110945,47.68208438
93,-122.1757343,47.61243843
180,-122.1518348,47.57881782
96,-122.1876515,47.65795482
62,-122.1479893,47.61102619
17,-122.1105537,47.68263334
113,-122.2138713,47.57270963
220,-122.1983362,47.68327846
79,-122.1905995,47.65464013
204,-122.1373927,47.60962626
6,-122.1685663,47.66602171
206,-122.1541076,47.60701033
213,-122.1926607,47.68292065
189,-122.1895516,47.6879503
42,-122.1891338,47.68091921
86,-122.1955902,47.68434515
64,-122.1876212,47.68600387
177,-122.2132191,47.69285183
69,-122.1798081,47.6704035
116,-122.2118204,47.60528059
185,-122.2029916,47.6505445
174,-122.1683867,47.66692975
225,-122.1850148,47.69125074
66,-122.1277471,47.67755083
218,-122.1930529,47.66489405
172,-122.199476,47.66548053
144,-122.1858915,47.65931367
31,-122.1519711,47.61914019
162,-122.2163961,47.57545379
214,-122.1383686,47.59725768
75,-122.1778397,47.67670664
65,-122.1399787,47.61102283
7,-122.1881056,47.6901617
216,-122.2008886,47.62178345
121,-122.1685518,47.684474
134,-122.1219661,47.68272855
