technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.036896064711355515 1"
1,0,0,"3 0.04500029718593329 1"
2,0,0,"2 0.03544773180745039 1"
3,0,0,"2 0.03499072400820986 1"
4,0,0,"5 0.05987390901341018 1"
5,0,0,"4 0.05111417219349606 1"
6,0,0,"2 0.029713014426459378 1"
0,1,0,"3 0.051742337419748416 1"
1,1,0,"3 0.043468035744362914 1"
2,1,0,"4 0.06407992547500073 1"
3,1,0,"4 0.05812786456862054 1"
4,1,0,"2 0.03383230497370758 1"
5,1,0,"2 0.037258870847455536 1"
6,1,0,"3 0.04682513582629378 1"
0,2,0,"3 0.05006319412468216 1"
1,2,0,"4 0.06850608595694725 1"
2,2,0,"3 0.04268202555498131 1"
3,2,0,"2 0.03843612444541415 1"
4,2,0,"3 0.05314685835013377 1"
5,2,0,"2 0.0442456701991028 1"
6,2,0,"2 0.03436052029209883 1"
0,3,0,"2 0.04222025419731793 1"
1,3,0,"4 0.0626072462325875 1"
2,3,0,"3 0.043348803994147964 1"
3,3,0,"2 0.03133686122853444 1"
4,3,0,"3 0.048078007806868196 1"
5,3,0,"2 0.030093453848892216 1"
6,3,26.64322320091894,"1 0.03005248404301632 1"
0,4,0,"3 0.04509877828527529 1"
1,4,0,"18 0.37710238548980707 0.75 17 0.15304925142823841 0.25"
2,4,0,"30 0.4936122240463318 0.75 22 0.1793794472269124 0.25"
3,4,0,"3 0.04744607505150364 1"
4,4,0,"4 0.06266999458599237 1"
5,4,0,"2 0.035198858059788646 1"
6,4,0,"4 0.06160916206828755 1"
0,5,0,"2 0.0414963752625718 1"
1,5,0,"2 0.03974201612108832 1"
2,5,0,"3 0.04814434207954222 1"
3,5,0,"2 0.033884635546244594 1"
4,5,0,"3 0.05364552016980988 1"
5,5,0,"3 0.04206590034561208 1"
6,5,25.30872988692184,"1 0.03005215562814741 1"
0,6,0,"2 0.0415395298354513 1"
1,6,0,"7 0.23040030470125084 0.75 12 0.126215299984169 0.25"
2,6,0,"2 0.04024806477076414 1"
3,6,21.500068442135365,"1 0.029699665789222396 1"
4,6,0,"2 0.038105865836841786 1"
5,6,0,"2 0.033629559328575614 1"
6,6,0,"2 0.0406729452852681 1"
0,7,0,"3 0.04948912689591997 1"
1,7,0,"2 0.046653278128286256 1"
2,7,0,"3 0.046661645123068515 1"
3,7,0,"2 0.033597790473375064 1"
4,7,0,"2 0.03921800623772732 1"
5,7,0,"3 0.050117137536663595 1"
6,7,0,"11 0.25464346299949314 0.7500000000000001 14 0.11504777592237893 0.2499999999999999"
0,8,0,"8 0.26048603695506134 0.75 13 0.14225426627683455 0.25"
1,8,0,"4 0.05834610963083025 1"
2,8,0,"2 0.0432148095614417 1"
3,8,0,"2 0.03557125884072047 1"
4,8,0,"2 0.03742580867582527 1"
5,8,0,"3 0.0441879483126729 1"
