technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.046471839089521814 1"
1,0,5.37006591094697,"1 0.02632329163553132 1"
2,0,0,"2 0.03384748899041564 1"
3,0,4.166740080321105,"1 0.022975343654537357 1"
4,0,0,"2 0.04035607374305201 1"
5,0,0,"2 0.03104926971282281 1"
6,0,0,"3 0.04271773301820469 1"
0,1,0,"2 0.03195916958622652 1"
1,1,0,"3 0.05513800604985713 1"
2,1,0,"2 0.03279135862858307 1"
3,1,0,"15 0.3581175720682079 0.75 16 0.15699251836432457 0.25"
4,1,0,"3 0.04422477880809194 1"
5,1,0,"2 0.03515532101899136 1"
6,1,0,"9 0.24001870995623395 0.75 13 0.11969051998031639 0.25"
0,2,0,"2 0.0397317841010519 1"
1,2,0,"2 0.03303423753716973 1"
2,2,0,"2 0.03768385434622952 1"
3,2,0,"2 0.03176933292666965 1"
4,2,0,"4 0.06730777210008894 1"
5,2,0,"2 0.03306076438323201 1"
6,2,0,"3 0.04998222948462776 1"
0,3,0,"3 0.05038970923426309 1"
1,3,0,"2 0.03375765040302885 1"
2,3,0,"12 0.3106458068818637 0.7500000000000001 15 0.14734775405648648 0.2499999999999999"
3,3,0,"3 0.05629458407818305 1"
4,3,0,"3 0.048482727221073905 1"
5,3,0,"3 0.056911267982930655 1"
6,3,32.53147672171959,"1 0.029415102718317463 1"
0,4,0,"5 0.07597129865794067 1"
1,4,0,"2 0.03952169301079377 1"
2,4,0,"3 0.04721385270766278 1"
3,4,24.80792148655972,"1 0.028974342281806394 1"
4,4,0,"3 0.05663158365241072 1"
5,4,0,"4 0.06714527029868991 1"
6,4,0,"3 0.051793844409630745 1"
0,5,0,"3 0.04700076596192023 1"
1,5,0,"3 0.049494585836468 1"
2,5,0,"2 0.03947634818505571 1"
3,5,0,"2 0.03018973628075574 1"
4,5,26.369950310303917,"1 0.03217130688467869 1"
5,5,0,"5 0.0697698064294475 1"
6,5,0,"2 0.03270379082549753 1"
0,6,0,"2 0.03660831392839536 1"
1,6,0,"6 0.20402767359307786 0.7499999999999999 11 0.11009844143929096 0.2500000000000001"
2,6,0,"3 0.055143886346771545 1"
3,6,0,"3 0.042913468494166725 1"
4,6,0,"2 0.03204209875997231 1"
5,6,0,"3 0.05617775926303726 1"
6,6,0,"2 0.037066099728071594 1"
0,7,0,"3 0.04959983131520499 1"
1,7,0,"2 0.03692090820779551 1"
2,7,0,"13 0.28043218163019507 0.75 15 0.12224085213655231 0.25"
3,7,0,"2 0.037370171171664794 1"
4,7,0,"2 0.029080904113894405 1"
5,7,0,"3 0.04375459189548561 1"
6,7,0,"2 0.0434082444158561 1"
0,8,0,"7 0.1810235152520866 0.7500000000000001 12 0.09446983105904051 0.2499999999999999"
1,8,0,"3 0.04908607355656155 1"
2,8,0,"3 0.04542769936585682 1"
3,8,0,"3 0.045284477583100495 1"
4,8,0,"2 0.03788388269244014 1"
5,8,0,"4 0.05466894784319143 1"
6,8,0,"2 0.031067632270666147 1"
0,9,0,"3 0.04286108052465323 1"
1,9,0,"3 0.04438416751499515 1"
2,9,0,"3 0.05789269614571226 1"
3,9,0,"3 0.04375618263452133 1"
4,9,0,"4 0.047682184802781906 1"
5,9,0,"3 0.12274018461724942 0.7499999999999999 10 0.08926684089508517 0.2500000000000001"
6,9,0,"2 0.04217337165896954 1"
0,10,0,"3 0.045437152920484544 1"
1,10,0,"2 0.036363767504431356 1"
2,10,0,"3 0.05406322347366239 1"
3,10,0,"5 0.06326403582506762 1"
4,10,0,"5 0.06762601597832552 1"
5,10,0,"2 0.035890838793649876 1"
6,10,0,"3 0.042296091345051336 1"
0,11,0,"4 0.056316304573663524 1"
1,11,0,"5 0.06612532747083286 1"
2,11,0,"24 0.4097361856671576 0.75 20 0.15744715694328093 0.25"
3,11,0,"2 0.030254362958801122 1"
4,11,0,"3 0.048038413820509246 1"
5,11,0,"2 0.039863024774033105 1"
6,11,0,"2 0.03827338829856842 1"
0,12,0,"2 0.04124216725439529 1"
1,12,0,"3 0.04055387435243138 1"
2,12,0,"2 0.03691701037015824 1"
3,12,0,"3 0.055831959979858695 1"
4,12,0,"10 0.2455587782667788 0.75 13 0.10814513472265101 0.25"
5,12,0,"3 0.13578412413904628 0.75 10 0.10104314750998056 0.25"
6,12,0,"4 0.06524247943291116 1"
0,13,0,"2 0.03575753020214475 1"
1,13,0,"4 0.05290145464697145 1"
2,13,0,"2 0.035589637708816374 1"
3,13,0,"4 0.05644861833770953 1"
4,13,0,"3 0.048461904487848366 1"
5,13,0,"7 0.21492342505145404 0.7500000000000001 12 0.11638717597132016 0.2499999999999999"
6,13,0,"13 0.3066695891538886 0.7499999999999999 15 0.13812139395849538 0.2500000000000001"
0,14,0,"2 0.03166013405559226 1"
1,14,16.715838648337026,"1 0.02497590337816256 1"
2,14,22.83799389482705,"1 0.0269555948446955 1"
3,14,0,"3 0.05525839984789539 1"
4,14,0,"2 0.03691678601572168 1"
5,14,0,"3 0.05529622923893863 1"
6,14,0,"3 0.04468942866782006 1"
0,15,0,"2 0.0401344269362696 1"
1,15,0,"2 0.03884945930462085 1"
2,15,0,"2 0.03533303874446075 1"
3,15,0,"11 0.25276665428511347 0.75 14 0.11520004822993721 0.25"
4,15,0,"2 0.039147708282332626 1"
5,15,0,"2 0.03345975018624136 1"
6,15,0,"2 0.03949958085723636 1"
0,16,0,"2 0.03942243166087555 1"
1,16,0,"2 0.04236854676814216 1"
2,16,0,"3 0.05449451516463359 1"
3,16,0,"3 0.048735032437756676 1"
4,16,0,"13 0.2874844243693469 0.7499999999999999 15 0.12473754945756789 0.2500000000000001"
5,16,0,"2 0.0359033450243215 1"
6,16,0,"3 0.04974147097925366 1"
0,17,0,"2 0.04058636076141823 1"
1,17,0,"3 0.041026768572962946 1"
2,17,0,"2 0.032490346128807704 1"
3,17,0,"3 0.057085789725689125 1"
4,17,0,"4 0.056723089924006986 1"
5,17,0,"2 0.03336218935897089 1"
6,17,0,"2 0.030852474060239207 1"
0,18,0,"2 0.03880586492682164 1"
1,18,0,"3 0.04941823616527469 1"
2,18,0,"4 0.05102220671199877 1"
3,18,26.342170343554024,"1 0.025080718949565612 1"
4,18,0,"10 0.26753197379760657 0.75 14 0.13399748279492393 0.25"
5,18,0,"2 0.033434949771471566 1"
6,18,0,"2 0.03298118244960201 1"
0,19,0,"3 0.04445911226626182 1"
1,19,0,"4 0.06321728507292688 1"
2,19,0,"3 0.05341421364978845 1"
3,19,0,"4 0.06176452721454218 1"
4,19,0,"4 0.05820845128713947 1"
5,19,0,"2 0.03133961525188986 1"
6,19,0,"3 0.047139559424761904 1"
