locationId,long,lat
144,-122.1858915,47.65931367
193,-122.1356765,47.60495837
86,-122.1955902,47.68434515
194,-122.1757257,47.67264102
60,-122.1991645,47.60723479
100,-122.1973228,47.67021837
10,-122.2011656,47.62275865
203,-122.1804224,47.6667046
128,-122.1477826,47.63837309
40,-122.1966115,47.674861
105,-122.1787871,47.61998645
114,-122.1850107,47.66261809
212,-122.1934362,47.6725077
215,-122.1292861,47.68011972
36,-122.2375672,47.57257025
136,-122.222343,47.57694474
200,-122.1913154,47.6012633
188,-122.1249962,47.68916081
24,-122.1887249,47.68555184
28,-122.099696,47.66521775
123,-122.1668586,47.68925278
