serviceId,locationId,start_time,end_time
0,193,09:00:00 AM,15:00:00 PM
1,86,14:15:00 PM,16:15:00 PM
2,194,12:00:00 PM,16:00:00 PM
3,60,10:45:00 AM,12:45:00 PM
4,100,08:30:00 AM,12:30:00 PM
5,10,08:00:00 AM,14:00:00 PM
6,203,11:45:00 AM,15:45:00 PM
7,128,09:45:00 AM,15:45:00 PM
8,40,10:45:00 AM,12:45:00 PM
9,105,13:15:00 PM,17:15:00 PM
10,114,08:45:00 AM,14:45:00 PM
11,212,10:00:00 AM,16:00:00 PM
12,215,11:30:00 AM,13:30:00 PM
13,36,11:15:00 AM,13:15:00 PM
14,136,08:00:00 AM,12:00:00 PM
15,200,13:00:00 PM,15:00:00 PM
16,188,09:30:00 AM,15:30:00 PM
17,24,10:30:00 AM,16:30:00 PM
18,28,10:15:00 AM,16:15:00 PM
19,123,08:45:00 AM,14:45:00 PM
