technicianId,serviceId,distribution_offset,distribution
0,0,0,"3 0.03867875284825685 1"
1,0,0,"4 0.0560784243469736 1"
2,0,0,"4 0.05478098908477085 1"
3,0,0,"3 0.04572937360036212 1"
4,0,0,"4 0.06198900905295146 1"
5,0,0,"4 0.058231446728361336 1"
6,0,0,"2 0.030495172379046143 1"
0,1,26.707346536840085,"1 0.029350220081644944 1"
1,1,0,"2 0.03962429288829633 1"
2,1,0,"3 0.04878269100787515 1"
3,1,0,"3 0.047861973787768276 1"
4,1,0,"2 0.04024749170004207 1"
5,1,0,"3 0.04875684358292428 1"
6,1,0,"9 0.2071900397231629 0.75 13 0.09795425670775801 0.25"
0,2,0,"2 0.03603561171376062 1"
1,2,0,"2 0.042013102434560044 1"
2,2,0,"2 0.04328550216641371 1"
3,2,0,"2 0.033345166834244974 1"
4,2,0,"3 0.045587283170961064 1"
5,2,0,"4 0.16210146123499045 0.75 10 0.1013711069632638 0.25"
6,2,0,"2 0.036670362770734155 1"
0,3,0,"12 0.2659144967125349 0.75 14 0.11154808957100602 0.25"
1,3,0,"3 0.04914128044023354 1"
2,3,0,"3 0.051239530929305055 1"
3,3,0,"3 0.058346995522470545 1"
4,3,0,"2 0.032853183001008965 1"
5,3,0,"4 0.06731745378662939 1"
6,3,37.001294802012026,"1 0.031353937513979 1"
0,4,0,"2 0.0366758024208602 1"
1,4,0,"2 0.04063612272564982 1"
2,4,0,"2 0.03430989765530727 1"
3,4,0,"2 0.04095587469223975 1"
4,4,0,"2 0.040440041013314415 1"
5,4,0,"2 0.032506331860894834 1"
6,4,0,"2 0.0318707387644442 1"
0,5,0,"2 0.031756138588954985 1"
1,5,0,"15 0.29613666513563613 0.7499999999999999 15 0.11432578171747697 0.2500000000000001"
2,5,0,"3 0.044186268551832365 1"
3,5,0,"2 0.03213860850570299 1"
4,5,0,"2 0.03718747504448061 1"
5,5,0,"2 0.03486750950110276 1"
6,5,0,"2 0.031179916403724157 1"
0,6,0,"2 0.03417152952758091 1"
1,6,0,"10 0.2332259401215781 0.75 14 0.11299012727407061 0.25"
2,6,0,"5 0.06941537443496926 1"
3,6,0,"2 0.035408482672206476 1"
4,6,0,"2 0.034061008176896355 1"
5,6,0,"2 0.03689666479837336 1"
6,6,0,"3 0.041053943762275474 1"
0,7,0,"2 0.03333020978160508 1"
1,7,0,"3 0.041773164375043255 1"
2,7,0,"2 0.03433462741852912 1"
3,7,0,"3 0.05538006770223376 1"
4,7,0,"3 0.04893785823268823 1"
5,7,0,"11 0.2928002130793572 0.75 14 0.13720848865467203 0.25"
6,7,13.428656789649523,"1 0.02761175658186323 1"
0,8,0,"4 0.05678317705864473 1"
1,8,0,"3 0.04962565895342428 1"
2,8,0,"3 0.05565583828311775 1"
3,8,0,"22 0.3883060793160333 0.7500000000000001 18 0.14111630172067838 0.2499999999999999"
4,8,0,"3 0.0462808552983335 1"
5,8,0,"3 0.04333329565819244 1"
6,8,0,"3 0.057054149994508634 1"
0,9,0,"3 0.04125684923246124 1"
1,9,0,"3 0.05172227496123398 1"
2,9,0,"2 0.0316451389989145 1"
3,9,0,"2 0.037056108179580355 1"
4,9,0,"3 0.04833498664280313 1"
5,9,0,"2 0.038781098137187546 1"
6,9,0,"2 0.03724533798779925 1"
0,10,0,"2 0.03466331299273336 1"
1,10,0,"2 0.03084058299292428 1"
2,10,0,"2 0.03466470740339456 1"
3,10,0,"2 0.04055655122618391 1"
4,10,0,"2 0.03961842653337024 1"
5,10,0,"2 0.03537277813267158 1"
6,10,0,"2 0.0340490349323051 1"
0,11,0,"3 0.051048592300133984 1"
1,11,0,"2 0.03927171204094763 1"
2,11,0,"2 0.038281762293162956 1"
3,11,0,"3 0.04916048519508354 1"
4,11,0,"3 0.052871642577635145 1"
5,11,0,"4 0.06320657466942983 1"
6,11,0,"4 0.06551701074437552 1"
0,12,0,"4 0.06473692149395628 1"
1,12,0,"3 0.04793400681208889 1"
2,12,0,"3 0.045283862390429495 1"
3,12,0,"5 0.15823396387363337 0.7499999999999999 11 0.09423210252252756 0.2500000000000001"
4,12,9.012430718177,"1 0.02297952814787408 1"
5,12,0,"5 0.07643424719609485 1"
6,12,0,"5 0.15644005026138633 0.7499999999999999 11 0.0912114996957112 0.2500000000000001"
0,13,0,"3 0.05134376237019462 1"
1,13,0,"4 0.053412094722173814 1"
2,13,0,"2 0.033650760512674155 1"
3,13,0,"13 0.2888802030208923 0.75 15 0.12609405107321744 0.25"
4,13,0,"4 0.06320222962240608 1"
5,13,0,"5 0.0728458103162229 1"
6,13,0,"6 0.07618048887033636 1"
0,14,0,"2 0.03148399434778665 1"
1,14,0,"8 0.1994417999763269 0.7500000000000001 12 0.09274765494007249 0.2499999999999999"
2,14,0,"4 0.06765217937769552 1"
3,14,0,"2 0.032117777885406304 1"
4,14,0,"3 0.04742906274618952 1"
5,14,0,"2 0.03972328715809075 1"
6,14,0,"3 0.04390240410202057 1"
0,15,0,"2 0.034468899812658396 1"
1,15,0,"2 0.03496557655472884 1"
2,15,0,"4 0.06341831425798884 1"
3,15,0,"2 0.03683110361271034 1"
4,15,0,"2 0.041206475153570156 1"
5,15,0,"3 0.049077018748991216 1"
6,15,0,"2 0.0384775696011484 1"
0,16,0,"2 0.03825466146426156 1"
1,16,0,"2 0.03819680986871002 1"
2,16,0,"4 0.05832912822201953 1"
3,16,0,"3 0.040251175614192794 1"
4,16,0,"3 0.0526988153250268 1"
5,16,0,"2 0.03616284741520158 1"
6,16,0,"3 0.043989841798941616 1"
0,17,0,"2 0.03932848991738382 1"
1,17,0,"2 0.03669824052685833 1"
2,17,0,"3 0.05437727075050075 1"
3,17,0,"3 0.04942891664178735 1"
4,17,0,"3 0.05805318056718416 1"
5,17,0,"3 0.047076259995020124 1"
6,17,0,"3 0.04808483326207571 1"
0,18,0,"2 0.03669500226355695 1"
1,18,0,"3 0.04420418900445311 1"
2,18,0,"2 0.039844163677574804 1"
3,18,0,"3 0.056147051656127996 1"
4,18,0,"2 0.030144268816871364 1"
5,18,0,"2 0.0371869911564884 1"
6,18,24.92802172497087,"1 0.026068791694176446 1"
0,19,0,"19 0.3997667778023738 0.7499999999999999 18 0.16483959044665505 0.2500000000000001"
1,19,0,"4 0.0691241668772824 1"
2,19,0,"4 0.05147236403305132 1"
3,19,0,"4 0.05957919895113519 1"
4,19,0,"2 0.03862175659022462 1"
5,19,0,"3 0.04329335237321085 1"
6,19,0,"4 0.06093122088354778 1"
