locationId,long,lat
665,-122.2913646,47.67235431
704,-122.3677015,47.65323939
368,-122.3021012,47.62497239
415,-122.3237276,47.64067307
552,-122.3543479,47.62837503
630,-122.3387886,47.60864841
556,-122.2772164,47.67075095
711,-122.3098061,47.69561231
428,-122.3021459,47.62405385
489,-122.3082835,47.62760155
325,-122.3621212,47.69330936
602,-122.3599867,47.63250236
634,-122.2933299,47.60694405
621,-122.356714,47.68528477
265,-122.3121891,47.63187478
72,-122.2940626,47.6187027
274,-122.283716,47.61279068
329,-122.3490493,47.63382075
677,-122.2766177,47.67742162
121,-122.2906222,47.57334571
595,-122.2895718,47.62200665
347,-122.2921171,47.59329217
622,-122.3187535,47.63662449
650,-122.3670426,47.67939086
180,-122.3084756,47.61795735
135,-122.3071727,47.68337885
545,-122.3595135,47.56970519
564,-122.3116271,47.66514435
724,-122.3618619,47.66626074
44,-122.3670508,47.69248948
676,-122.2828525,47.67811555
356,-122.372796,47.67436049
49,-122.3154812,47.68328815
696,-122.3089294,47.66916802
566,-122.3451912,47.68458879
198,-122.330706,47.66227033
232,-122.3248608,47.68966338
615,-122.3738867,47.68089031
298,-122.3556664,47.6766527
124,-122.3475255,47.67843334
747,-122.3704225,47.6779134
761,-122.2942741,47.60594339
42,-122.3513118,47.68050985
379,-122.3281769,47.66758554
167,-122.3082845,47.57394447
288,-122.2538441,47.67181472
725,-122.2942782,47.603084
179,-122.3027207,47.63391979
218,-122.3077204,47.62816073
582,-122.3061089,47.60699865
373,-122.3272938,47.68637391
230,-122.3688131,47.68267753
71,-122.3089875,47.6753534
270,-122.3698181,47.66659172
466,-122.2697226,47.65812715
504,-122.2727178,47.68324089
168,-122.3318964,47.68467822
34,-122.3085269,47.59437691
759,-122.2774034,47.65059732
772,-122.3134269,47.67523994
378,-122.3166074,47.61729332
678,-122.3515293,47.65316786
596,-122.3144413,47.56978102
608,-122.3106509,47.64473929
740,-122.2889954,47.69072122
393,-122.3138208,47.5852287
709,-122.3567089,47.66451448
460,-122.3305606,47.66896065
770,-122.3776729,47.67288517
144,-122.3287299,47.66058145
432,-122.2683173,47.68588356
205,-122.3046516,47.63891306
500,-122.3015751,47.59163148
516,-122.3773501,47.67340755
550,-122.3724516,47.6655061
331,-122.2986052,47.68870466
228,-122.3409947,47.61282742
507,-122.3162845,47.64658646
402,-122.3335297,47.68335183
505,-122.3077602,47.65483007
80,-122.3711838,47.64929921
431,-122.325506,47.67651323
211,-122.3476942,47.69580168
488,-122.343268,47.68385227
543,-122.3420633,47.65479958
343,-122.30765,47.6681574
593,-122.3541097,47.65818505
501,-122.2989846,47.59778495
99,-122.3230969,47.65847405
728,-122.3025396,47.57573062
398,-122.345944,47.63113464
134,-122.3204783,47.64950739
522,-122.2665259,47.67146987
136,-122.3574481,47.6620888
750,-122.3513571,47.68372805
695,-122.2855646,47.68798972
441,-122.3548723,47.65086234
562,-122.3681796,47.63644333
673,-122.2811266,47.63887563
486,-122.3728715,47.6549968
422,-122.3613193,47.68198244
