serviceId,locationId,start_time,end_time
0,809,11:45:00 AM,13:45:00 PM
1,115,08:30:00 AM,14:30:00 PM
2,461,12:00:00 PM,14:00:00 PM
3,876,06:45:00 AM,12:45:00 PM
4,587,13:30:00 PM,15:30:00 PM
5,365,10:45:00 AM,12:45:00 PM
6,898,08:30:00 AM,10:30:00 AM
7,995,08:00:00 AM,10:00:00 AM
8,709,06:15:00 AM,12:15:00 PM
9,349,14:15:00 PM,16:15:00 PM
10,677,06:15:00 AM,10:15:00 AM
11,797,10:00:00 AM,12:00:00 PM
12,593,14:30:00 PM,16:30:00 PM
13,188,11:45:00 AM,15:45:00 PM
14,845,08:30:00 AM,10:30:00 AM
15,511,14:15:00 PM,16:15:00 PM
16,451,12:00:00 PM,14:00:00 PM
17,515,07:00:00 AM,09:00:00 AM
18,428,13:15:00 PM,17:15:00 PM
19,688,13:00:00 PM,17:00:00 PM
