serviceId,locationId,start_time,end_time
0,525,09:30:00 AM,11:30:00 AM
1,303,08:45:00 AM,10:45:00 AM
2,89,11:00:00 AM,13:00:00 PM
3,632,11:00:00 AM,15:00:00 PM
4,345,08:00:00 AM,10:00:00 AM
5,247,12:00:00 PM,14:00:00 PM
6,998,13:30:00 PM,15:30:00 PM
7,985,07:30:00 AM,13:30:00 PM
8,636,08:15:00 AM,14:15:00 PM
9,850,09:45:00 AM,11:45:00 AM
10,69,09:00:00 AM,13:00:00 PM
11,251,11:00:00 AM,13:00:00 PM
12,865,08:00:00 AM,14:00:00 PM
13,343,12:45:00 PM,16:45:00 PM
14,530,06:15:00 AM,12:15:00 PM
15,52,07:15:00 AM,11:15:00 AM
16,806,08:00:00 AM,10:00:00 AM
17,588,08:45:00 AM,14:45:00 PM
18,28,09:45:00 AM,11:45:00 AM
19,488,09:15:00 AM,15:15:00 PM
