technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.0405042073162941 1"
1,0,0,"2 0.029989665389133016 1"
2,0,0,"2 0.0396501510314209 1"
3,0,0,"2 0.03093562351803192 1"
4,0,0,"2 0.031514546546842194 1"
5,0,0,"2 0.0404862015356643 1"
6,0,0,"2 0.036139963144480466 1"
0,1,0,"2 0.029256124723441468 1"
1,1,0,"2 0.03044051943931646 1"
2,1,0,"2 0.032363107367955835 1"
3,1,0,"2 0.026579467730980917 1"
4,1,0,"2 0.03616173829540328 1"
5,1,0,"2 0.02910831779053804 1"
6,1,0,"2 0.0317151538456272 1"
0,2,0,"2 0.028368189946992313 1"
1,2,0,"2 0.0286186912936407 1"
2,2,19.605696307543276,"1 0.02052341137384289 1"
3,2,0,"6 0.15776957594573907 0.7499999999999999 11 0.08206363879692416 0.2500000000000001"
4,2,0,"2 0.03060463012303949 1"
5,2,0,"2 0.030067125900308425 1"
6,2,0,"2 0.03200522917258223 1"
0,3,0,"2 0.02898713563515828 1"
1,3,0,"11 0.21604150958595822 0.7500000000000001 14 0.09474978550294462 0.2499999999999999"
2,3,0,"2 0.029222473917983875 1"
3,3,0,"2 0.03816479846980219 1"
4,3,0,"2 0.02728129889514832 1"
5,3,0,"2 0.02986023060085668 1"
6,3,0,"2 0.03256641527045392 1"
0,4,0,"2 0.029571642480141398 1"
1,4,0,"2 0.05215938272156432 1"
2,4,0,"2 0.03988117456890773 1"
3,4,0,"2 0.03109294911619801 1"
4,4,0,"2 0.09323422584680027 0.7500000000000001 8 0.05719226529120886 0.2499999999999999"
5,4,0,"2 0.029761916927979283 1"
6,4,0,"2 0.04260487652722834 1"
0,5,0,"2 0.04481316066730757 1"
1,5,0,"2 0.048000297075670294 1"
2,5,0,"2 0.040337745062822575 1"
3,5,0,"2 0.08960711785050011 0.75 8 0.05673411461969535 0.25"
4,5,0,"2 0.02828785260360126 1"
5,5,0,"2 0.029171813819639503 1"
6,5,0,"2 0.042122217099561474 1"
0,6,-8.084121745894564,"1 0.017350028363068 1"
1,6,0,"2 0.03419776587085307 1"
2,6,0,"2 0.03622147592305973 1"
3,6,0,"2 0.03149227234388403 1"
4,6,0,"2 0.035947451303303464 1"
5,6,0,"2 0.032896605016642384 1"
6,6,0,"2 0.02775128242087501 1"
0,7,0,"2 0.0387447235149366 1"
1,7,0,"2 0.04064410663697405 1"
2,7,12.116754464449777,"1 0.019412062778078595 1"
