technicianId,serviceId,distribution_offset,distribution
0,0,60.83903870098441,"0 0 0"
1,0,54.67646935242338,"0 0 0"
2,0,60.975165555613195,"0 0 0"
3,0,0,"2 0.039128989225731686 1"
4,0,-3.874538781827326,"1 0.01688314743451565 1"
5,0,56.37791647421453,"0 0 0"
0,1,64.7349994466266,"0 0 0"
1,1,0,"2 0.031129093604193567 1"
2,1,65.81521544101469,"0 0 0"
3,1,60.113576035639504,"0 0 0"
4,1,69.97608478441461,"0 0 0"
5,1,59.505862809923435,"0 0 0"
0,2,59.317893738783624,"0 0 0"
1,2,0,"2 0.03257912835388382 1"
2,2,68.96225010914996,"0 0 0"
3,2,64.42229321081706,"0 0 0"
4,2,59.121756829041516,"0 0 0"
5,2,0,"2 0.030451112187927086 1"
0,3,57.0208021839589,"0 0 0"
1,3,0,"2 0.036749873053335186 1"
2,3,0,"2 0.031505108318888274 1"
3,3,57.137434890447004,"0 0 0"
4,3,72.69323754306753,"0 0 0"
5,3,83.39315671321535,"0 0 0"
0,4,62.74782224695808,"0 0 0"
1,4,64.78762480727357,"0 0 0"
2,4,60.50270140341778,"0 0 0"
3,4,47.76552740607899,"0 0 0"
4,4,6.636784025694702,"1 0.019115138642180705 1"
5,4,50.773060277118326,"0 0 0"
0,5,0,"2 0.037361375374667743 1"
1,5,0,"2 0.030790786053356403 1"
2,5,0,"4 0.1297193470374132 0.7499999999999999 10 0.07354599055231899 0.2500000000000001"
3,5,64.79620850340463,"0 0 0"
4,5,66.1202905796825,"0 0 0"
5,5,0,"2 0.02647365715595746 1"
0,6,0.03540555016337521,"1 0.01668206374243178 1"
1,6,68.17354729053862,"0 0 0"
2,6,6.297331935800187,"1 0.017702616211140873 1"
3,6,0,"2 0.03020204319496621 1"
4,6,88.80188692560321,"0 0 0"
5,6,61.36141759478233,"0 0 0"
0,7,56.46064856164838,"0 0 0"
1,7,52.82671082510298,"0 0 0"
2,7,59.74966943625745,"0 0 0"
3,7,62.6196966365307,"0 0 0"
4,7,66.77866561048003,"0 0 0"
5,7,65.34114687423367,"0 0 0"
0,8,55.55536557653636,"0 0 0"
1,8,61.96511938736779,"0 0 0"
2,8,65.42220269220411,"0 0 0"
3,8,74.57261829705502,"0 0 0"
4,8,-4.460023421636407,"1 0.020185294731432754 1"
5,8,66.4356620637589,"0 0 0"
0,9,59.43867979452899,"0 0 0"
1,9,59.51627404081464,"0 0 0"
2,9,62.67503824575432,"0 0 0"
3,9,61.05527488353622,"0 0 0"
4,9,68.64706169274547,"0 0 0"
5,9,0,"2 0.03664057909173893 1"
0,10,0,"2 0.03342006780647256 1"
1,10,62.236231190264,"0 0 0"
2,10,0,"2 0.039045198348316774 1"
3,10,7.57180381881961,"1 0.016875547554771348 1"
4,10,63.24697235713406,"0 0 0"
5,10,53.259754862156974,"0 0 0"
0,11,76.49798511112141,"0 0 0"
1,11,71.95795075495494,"0 0 0"
2,11,0,"2 0.03355135918616027 1"
3,11,67.72302675657201,"0 0 0"
4,11,0,"2 0.025744574824901036 1"
5,11,80.14440490271951,"0 0 0"
0,12,0,"2 0.03713406164568007 1"
1,12,0,"2 0.034003651914776986 1"
2,12,0,"2 0.02870050499689519 1"
3,12,46.04434817970916,"0 0 0"
4,12,71.39460064930903,"0 0 0"
5,12,72.87918743693376,"0 0 0"
0,13,0,"2 0.029520534499222907 1"
1,13,68.4284721747004,"0 0 0"
2,13,83.9083147948235,"0 0 0"
3,13,19.864560607995095,"1 0.02084692366504953 1"
4,13,77.3987739896483,"0 0 0"
5,13,12.964127750697642,"1 0.021689430083338984 1"
0,14,57.859310079554135,"0 0 0"
1,14,67.50237861727521,"0 0 0"
2,14,68.90426315312526,"0 0 0"
3,14,57.70371226717145,"0 0 0"
4,14,53.20558436019923,"0 0 0"
5,14,51.00261677739737,"0 0 0"
0,15,63.93738926883885,"0 0 0"
1,15,51.31593919640702,"0 0 0"
2,15,71.1022029715621,"0 0 0"
3,15,0.5289059211714289,"1 0.016832150630259952 1"
4,15,0,"2 0.028696201160151962 1"
5,15,67.6844544445306,"0 0 0"
0,16,69.81472920422529,"0 0 0"
1,16,65.79298633574305,"0 0 0"
2,16,65.01503581330654,"0 0 0"
3,16,55.25320290844119,"0 0 0"
4,16,52.481985639371736,"0 0 0"
5,16,50.48673792238735,"0 0 0"
0,17,47.45645460298213,"0 0 0"
1,17,57.24190718376092,"0 0 0"
2,17,57.27230503617207,"0 0 0"
3,17,58.0459939659903,"0 0 0"
4,17,67.37121919324787,"0 0 0"
5,17,58.941172089903795,"0 0 0"
0,18,48.05525791517917,"0 0 0"
1,18,60.80314925953017,"0 0 0"
2,18,68.31315125185243,"0 0 0"
3,18,45.017927213451735,"0 0 0"
4,18,52.44206795377552,"0 0 0"
5,18,65.04673738985068,"0 0 0"
0,19,52.96687364546052,"0 0 0"
1,19,71.99106995532216,"0 0 0"
2,19,60.09800282922363,"0 0 0"
3,19,13.543829646518148,"1 0.018995062989151604 1"
4,19,58.99798400927598,"0 0 0"
5,19,62.12681526385521,"0 0 0"
0,20,66.39508747639121,"0 0 0"
1,20,0,"2 0.038430937059904774 1"
2,20,66.09881770927578,"0 0 0"
3,20,0,"2 0.028765924841261042 1"
4,20,0,"2 0.028553350256183583 1"
5,20,75.68417282575157,"0 0 0"
0,21,2.688977598656429,"1 0.016694565522329383 1"
1,21,71.30252738100262,"0 0 0"
2,21,66.45543652886721,"0 0 0"
3,21,51.43054176707141,"0 0 0"
4,21,70.32387886994442,"0 0 0"
5,21,0,"2 0.034513342142331614 1"
0,22,48.28861773538696,"0 0 0"
1,22,55.58472741144351,"0 0 0"
2,22,60.3979453172606,"0 0 0"
3,22,55.830218627814304,"0 0 0"
4,22,66.41149190301803,"0 0 0"
5,22,44.572457512236696,"0 0 0"
0,23,58.51226689061763,"0 0 0"
1,23,0,"2 0.030314438571937986 1"
2,23,53.18761213403897,"0 0 0"
3,23,0,"2 0.02702888164509418 1"
4,23,65.7672564740172,"0 0 0"
5,23,0,"2 0.028160251297890005 1"
0,24,67.56086195698751,"0 0 0"
1,24,51.769565058200996,"0 0 0"
2,24,52.89070547607153,"0 0 0"
3,24,0,"2 0.0351016567036305 1"
4,24,14.44255788999763,"1 0.01780821914074027 1"
5,24,53.92880447663253,"0 0 0"
0,25,73.67941787372766,"0 0 0"
1,25,60.10980305154457,"0 0 0"
2,25,63.55731229370042,"0 0 0"
3,25,82.14477240620025,"0 0 0"
4,25,66.65871020000885,"0 0 0"
5,25,68.57883261764125,"0 0 0"
0,26,0,"2 0.025668517509288655 1"
1,26,2.642615824651358,"1 0.018696269181195258 1"
2,26,0.3198224677272563,"1 0.018230368626655488 1"
3,26,51.378679162400275,"0 0 0"
4,26,67.2110767316286,"0 0 0"
5,26,60.815109607209976,"0 0 0"
0,27,44.53888670335127,"0 0 0"
1,27,68.69918950603912,"0 0 0"
2,27,49.040859952391784,"0 0 0"
3,27,35.87018597578074,"0 0 0"
4,27,63.397425475893726,"0 0 0"
5,27,52.72504489887415,"0 0 0"
0,28,0.6988745072610385,"1 0.018001740798832558 1"
1,28,59.840434158685724,"0 0 0"
2,28,53.83692517644442,"0 0 0"
3,28,59.04641350740246,"0 0 0"
4,28,48.61021575853953,"0 0 0"
5,28,47.6177461636028,"0 0 0"
0,29,56.99675968162949,"0 0 0"
1,29,61.46568512304962,"0 0 0"
2,29,69.59415194722439,"0 0 0"
3,29,63.40304190399423,"0 0 0"
4,29,57.77624709255434,"0 0 0"
5,29,19.53545018581938,"1 0.020624654260373798 1"
0,30,60.92217996092614,"0 0 0"
1,30,69.26838663274218,"0 0 0"
2,30,0,"2 0.04097215755404507 1"
3,30,63.20822424954908,"0 0 0"
4,30,56.238664923699766,"0 0 0"
5,30,51.775606057551705,"0 0 0"
0,31,58.88381314443019,"0 0 0"
1,31,5.37011103950902,"1 0.01829095517960528 1"
2,31,14.854050570732127,"1 0.019705254276838436 1"
3,31,0.20259451469348733,"1 0.01910660732008004 1"
4,31,57.65895329163117,"0 0 0"
5,31,69.45450111284815,"0 0 0"
0,32,20.758211951986013,"1 0.016773018499324305 1"
1,32,64.24530313506341,"0 0 0"
2,32,11.314029959463106,"1 0.021150157599343574 1"
3,32,56.01541820843744,"0 0 0"
4,32,43.841463978847315,"0 0 0"
5,32,63.47822736663655,"0 0 0"
0,33,53.31393827614669,"0 0 0"
1,33,3.9703192649695254,"1 0.017579222611438145 1"
2,33,0,"2 0.024538829700999555 1"
3,33,71.17624856959125,"0 0 0"
4,33,66.05872303184114,"0 0 0"
5,33,55.672250628417736,"0 0 0"
0,34,59.57643440251595,"0 0 0"
1,34,54.50055823659029,"0 0 0"
2,34,0,"2 0.038638576468183305 1"
3,34,-4.775292895329791,"1 0.016823760967879582 1"
4,34,77.7965408876365,"0 0 0"
5,34,59.21370912112761,"0 0 0"
0,35,65.13175456662901,"0 0 0"
1,35,0,"2 0.03454210572310071 1"
2,35,64.3076314459498,"0 0 0"
3,35,4.137802582390158,"1 0.018093654585227183 1"
4,35,68.87619310030144,"0 0 0"
5,35,64.20758688281171,"0 0 0"
0,36,55.89582118270975,"0 0 0"
1,36,61.91488679555366,"0 0 0"
2,36,49.27053322360684,"0 0 0"
3,36,61.75074798086499,"0 0 0"
4,36,77.01835686190957,"0 0 0"
5,36,66.76804253121924,"0 0 0"
0,37,-13.546453955565582,"1 0.01825445679105247 1"
1,37,50.07393999993766,"0 0 0"
2,37,60.11349865001493,"0 0 0"
3,37,-1.2427973207719205,"1 0.01800995798182581 1"
4,37,68.39471109165386,"0 0 0"
5,37,51.12451532650414,"0 0 0"
0,38,47.67437989659896,"0 0 0"
1,38,55.23498788355732,"0 0 0"
2,38,62.97290489667808,"0 0 0"
3,38,0,"2 0.03470957249811362 1"
4,38,58.78576698571422,"0 0 0"
5,38,2.3166383394461363,"1 0.0203571034310238 1"
0,39,64.9243551692744,"0 0 0"
1,39,62.70411206751527,"0 0 0"
2,39,72.25206414352392,"0 0 0"
3,39,4.2803855569307245,"1 0.020730095862415015 1"
4,39,0,"2 0.030843244115770406 1"
5,39,71.70767654212676,"0 0 0"
0,40,45.64155769985887,"0 0 0"
1,40,0,"2 0.029314190813656115 1"
2,40,-6.084462838718373,"1 0.01792416650473206 1"
3,40,51.20313797135846,"0 0 0"
4,40,61.611697784310095,"0 0 0"
5,40,60.31698285986526,"0 0 0"
0,41,54.79582189938756,"0 0 0"
1,41,59.734212219750155,"0 0 0"
2,41,71.8015514386847,"0 0 0"
3,41,63.02698265500855,"0 0 0"
4,41,59.491631016797015,"0 0 0"
5,41,59.505888116876825,"0 0 0"
0,42,50.56328703954029,"0 0 0"
1,42,63.19783945366948,"0 0 0"
2,42,68.72195742324908,"0 0 0"
3,42,11.723042765562234,"1 0.020287084202119016 1"
4,42,70.04817999590108,"0 0 0"
5,42,57.84022063256729,"0 0 0"
0,43,5.491085682442801,"1 0.021160982407251467 1"
1,43,49.11380112825569,"0 0 0"
2,43,59.680201331869156,"0 0 0"
3,43,56.64749623406381,"0 0 0"
4,43,65.02940360985835,"0 0 0"
5,43,74.30495442837355,"0 0 0"
0,44,61.616631532662325,"0 0 0"
1,44,54.58291303714037,"0 0 0"
2,44,0,"2 0.03255278078751997 1"
3,44,68.35853380325341,"0 0 0"
4,44,60.602062205236386,"0 0 0"
5,44,11.543772324724358,"1 0.02057484120981593 1"
0,45,10.78672233441015,"1 0.02214122622897708 1"
1,45,0,"2 0.03229597127084023 1"
2,45,74.27605096014791,"0 0 0"
3,45,53.424823622287676,"0 0 0"
4,45,49.35245323458632,"0 0 0"
5,45,49.42213075002577,"0 0 0"
0,46,56.00462328727829,"0 0 0"
1,46,0,"2 0.030626108261105466 1"
2,46,61.45907428819991,"0 0 0"
3,46,62.86637876865389,"0 0 0"
4,46,10.940090323650963,"1 0.020729344687512887 1"
5,46,62.7422978080665,"0 0 0"
0,47,21.878880766222927,"1 0.0212774331018947 1"
1,47,48.672016432861575,"0 0 0"
2,47,64.5665692541496,"0 0 0"
3,47,40.16813799675176,"0 0 0"
4,47,63.522550942177325,"0 0 0"
5,47,62.39568058480509,"0 0 0"
0,48,55.708612873124,"0 0 0"
1,48,47.61654540039642,"0 0 0"
2,48,52.36948670021779,"0 0 0"
3,48,59.18548530614134,"0 0 0"
4,48,55.257933878253915,"0 0 0"
5,48,54.02025420944086,"0 0 0"
0,49,63.217994103990875,"0 0 0"
1,49,45.49639371972138,"0 0 0"
2,49,74.59869017147523,"0 0 0"
3,49,66.19296231601551,"0 0 0"
4,49,0,"2 0.03268600255951924 1"
5,49,63.024769512069035,"0 0 0"
0,50,53.406423482334,"0 0 0"
1,50,75.46403076127199,"0 0 0"
2,50,65.63655973417569,"0 0 0"
3,50,57.65152757930566,"0 0 0"
4,50,8.375742745570555,"1 0.01846305158011843 1"
5,50,0,"2 0.031111173627791325 1"
0,51,61.142506590731884,"0 0 0"
1,51,50.21155131794619,"0 0 0"
2,51,54.55491987745202,"0 0 0"
3,51,6.03972851047692,"1 0.021940021711352696 1"
4,51,-5.6750007725129095,"1 0.017168646530183556 1"
5,51,53.27529338672139,"0 0 0"
0,52,46.71242626337582,"0 0 0"
1,52,0,"2 0.03421325479736183 1"
2,52,61.03599798340189,"0 0 0"
3,52,7.002524480570997,"1 0.019566645591012854 1"
4,52,66.53308797458476,"0 0 0"
5,52,0,"2 0.03611309639486154 1"
0,53,62.2478721649001,"0 0 0"
1,53,58.67688112289776,"0 0 0"
2,53,0,"2 0.02829441161210061 1"
3,53,53.107521303609545,"0 0 0"
4,53,57.509586945536654,"0 0 0"
5,53,0,"2 0.03738288812909515 1"
0,54,0,"2 0.030237846436795727 1"
1,54,66.22665348805592,"0 0 0"
2,54,56.64219255591164,"0 0 0"
3,54,-1.3332791388580105,"1 0.017223805521382692 1"
4,54,57.816294149483525,"0 0 0"
5,54,73.78393274084964,"0 0 0"
0,55,44.513335997037316,"0 0 0"
1,55,61.526464751204855,"0 0 0"
2,55,66.15726932195973,"0 0 0"
3,55,61.815691803540936,"0 0 0"
4,55,0,"2 0.03650757007881815 1"
5,55,57.80908941219718,"0 0 0"
0,56,57.69264393270878,"0 0 0"
1,56,56.32669523721819,"0 0 0"
2,56,54.41738509386382,"0 0 0"
3,56,54.687561454798185,"0 0 0"
