locationId,long,lat
360,-122.1328759,47.59151478
270,-122.3267737,47.5832734
317,-122.3267144,47.68486079
942,-122.3453691,47.63979109
866,-122.3044184,47.67007275
83,-122.3421551,47.69335276
194,-122.1739686,47.67755738
520,-122.3752862,47.64366338
748,-122.2884753,47.63678528
21,-122.2863901,47.59852931
287,-122.3255736,47.68051709
389,-122.3082883,47.62785538
62,-122.2837557,47.61308161
939,-122.3025396,47.57573062
116,-122.2179028,47.57389991
526,-122.3633095,47.6389593
558,-122.2144697,47.57560519
312,-122.3032362,47.67528439
652,-122.2989846,47.59778495
814,-122.3586403,47.63271574
276,-122.2740854,47.67437946
449,-122.3745756,47.67925905
346,-122.2905175,47.66921379
698,-122.3527389,47.66068789
291,-122.2277345,47.58036472
515,-122.2953207,47.68964379
658,-122.1233034,47.67461487
78,-122.2903644,47.57487137
35,-122.3686015,47.68466816
767,-122.2916414,47.58423847
334,-122.3278757,47.68557596
290,-122.1879354,47.6741591
921,-122.3429697,47.63832155
736,-122.2875069,47.66723545
501,-122.3136326,47.63994132
673,-122.3561842,47.68089373
408,-122.3541183,47.65447729
247,-122.1479893,47.61102619
675,-122.3140926,47.57910015
328,-122.3138049,47.68400615
880,-122.2666053,47.67186927
425,-122.3621212,47.69330936
491,-122.3081559,47.57642573
309,-122.3248608,47.68966338
96,-122.3510456,47.6352858
333,-122.3075232,47.57334141
900,-122.2535261,47.67156812
932,-122.2981155,47.68922498
716,-122.3724516,47.6655061
88,-122.3275458,47.65703525
314,-122.3442988,47.64110552
570,-122.3303276,47.66534196
708,-122.300679,47.62065402
495,-122.1455212,47.6445917
967,-122.3074591,47.58149527
773,-122.2986132,47.60530091
332,-122.30506,47.57656738
220,-122.3087506,47.64497027
714,-122.3630551,47.6439255
75,-122.2802419,47.65894443
20,-122.2845603,47.67316573
562,-122.1774461,47.67727946
909,-122.3677015,47.65323939
686,-122.3567193,47.64515405
183,-122.3047325,47.58211693
696,-122.3008106,47.59784015
670,-122.2880452,47.57207501
177,-122.2742637,47.65886846
286,-122.3238529,47.65440275
916,-122.3567089,47.66451448
170,-122.313837,47.65063455
911,-122.1967576,47.65171935
46,-122.3309028,47.65488625
868,-122.1757257,47.67264102
136,-122.2038708,47.68742136
233,-122.1668992,47.67399627
445,-122.346248,47.68653423
641,-122.1153489,47.68983195
840,-122.2805017,47.67010039
906,-122.2953654,47.67091462
701,-122.2163961,47.57545379
904,-122.3382623,47.65997087
347,-122.3685761,47.68527991
532,-122.1685518,47.684474
82,-122.3083025,47.6888759
836,-122.2888807,47.69472643
667,-122.262511,47.6712912
568,-122.3280121,47.6825849
762,-122.321749,47.62721937
41,-122.3085269,47.59437691
592,-122.3724942,47.6368554
363,-122.2069133,47.57991235
325,-122.3085962,47.6453062
843,-122.2761203,47.66006652
522,-122.2793066,47.69069207
618,-122.3668635,47.63920868
787,-122.0913471,47.67251283
423,-122.3729853,47.68670959
310,-122.2928287,47.58880867
273,-122.1133788,47.68735248
101,-122.357901,47.64480206
