technicianId,serviceId,distribution_offset,distribution
0,0,60.482471701470736,"0 0 0"
1,0,0,"3 0.044838281329442474 1"
2,0,48.48653094613975,"0 0 0"
3,0,49.232042628610245,"0 0 0"
4,0,0,"3 0.04769057910519251 1"
5,0,52.253692705245165,"0 0 0"
6,0,0,"3 0.04796740434859366 1"
7,0,60.56215507576122,"0 0 0"
8,0,0,"2 0.03663857593129379 1"
9,0,0,"2 0.03563385649353845 1"
10,0,64.13623547534986,"0 0 0"
11,0,59.11922220135304,"0 0 0"
0,1,46.38352685316053,"0 0 0"
1,1,47.279499926438646,"0 0 0"
2,1,62.42465769541781,"0 0 0"
3,1,60.43292185332528,"0 0 0"
4,1,57.31715418224951,"0 0 0"
5,1,72.01237932017472,"0 0 0"
6,1,72.66784654116145,"0 0 0"
7,1,61.577895192286974,"0 0 0"
8,1,57.44570100611971,"0 0 0"
9,1,59.51691690104383,"0 0 0"
10,1,60.351176632611136,"0 0 0"
11,1,19.402712083060187,"1 0.02726243066125323 1"
0,2,0,"3 0.04415525812111657 1"
1,2,66.18963665294937,"0 0 0"
2,2,62.1044609957865,"0 0 0"
3,2,59.10463025813952,"0 0 0"
4,2,73.31955146433373,"0 0 0"
5,2,29.389495785271507,"1 0.02864138083750729 1"
6,2,60.999477231209276,"0 0 0"
7,2,54.09354475116822,"0 0 0"
8,2,58.62340443489822,"0 0 0"
9,2,20.219670438856866,"1 0.022707021431678777 1"
10,2,57.95285854656311,"0 0 0"
11,2,28.349485867769744,"1 0.03239976062218172 1"
0,3,74.23286367470433,"0 0 0"
1,3,63.22989440932317,"0 0 0"
2,3,59.949934138540286,"0 0 0"
3,3,61.48616390679484,"0 0 0"
4,3,45.968681859504194,"0 0 0"
5,3,14.890097715436958,"1 0.031597222789224104 1"
6,3,0,"2 0.03385754293746258 1"
7,3,0,"3 0.0451445059524412 1"
8,3,62.90202826220835,"0 0 0"
9,3,75.41944105601009,"0 0 0"
10,3,75.52774870064144,"0 0 0"
11,3,65.29789793937111,"0 0 0"
0,4,0,"2 0.04056702934954474 1"
1,4,45.55027209194226,"0 0 0"
2,4,66.98436469594573,"0 0 0"
3,4,54.822597424848176,"0 0 0"
4,4,0,"3 0.0426541659250349 1"
5,4,30.802219819092635,"1 0.027012281189615774 1"
6,4,4.81398429742584,"1 0.022926389101068107 1"
7,4,58.937436137924415,"0 0 0"
8,4,0,"4 0.05335174489329213 1"
9,4,60.044533285804654,"0 0 0"
10,4,68.72237908620296,"0 0 0"
11,4,47.14883858502239,"0 0 0"
0,5,0,"3 0.04215327248057897 1"
1,5,58.473380352561875,"0 0 0"
2,5,70.93783899462454,"0 0 0"
3,5,73.61397868991438,"0 0 0"
4,5,61.00363401212765,"0 0 0"
5,5,56.23136096484533,"0 0 0"
6,5,36.87875266887914,"1 0.03088627987701899 1"
7,5,74.46942644889278,"0 0 0"
8,5,55.841204988311354,"0 0 0"
9,5,74.07003936128015,"0 0 0"
10,5,0,"4 0.05811281202494686 1"
11,5,61.56593671203157,"0 0 0"
0,6,49.11509022869135,"0 0 0"
