serviceId,locationId,start_time,end_time
0,808,09:15:00 AM,13:15:00 PM
1,620,09:45:00 AM,15:45:00 PM
2,299,11:00:00 AM,15:00:00 PM
3,20,08:30:00 AM,14:30:00 PM
4,676,11:00:00 AM,15:00:00 PM
5,525,09:15:00 AM,11:15:00 AM
6,935,11:15:00 AM,15:15:00 PM
7,491,08:30:00 AM,14:30:00 PM
8,887,09:30:00 AM,15:30:00 PM
9,913,10:30:00 AM,14:30:00 PM
10,504,09:00:00 AM,15:00:00 PM
11,685,08:15:00 AM,14:15:00 PM
12,647,08:45:00 AM,10:45:00 AM
13,726,09:00:00 AM,15:00:00 PM
14,496,09:15:00 AM,13:15:00 PM
15,703,10:30:00 AM,14:30:00 PM
16,435,09:30:00 AM,15:30:00 PM
17,894,09:15:00 AM,15:15:00 PM
18,862,08:45:00 AM,14:45:00 PM
19,169,08:30:00 AM,14:30:00 PM
20,842,08:00:00 AM,14:00:00 PM
21,987,10:00:00 AM,14:00:00 PM
22,469,10:45:00 AM,12:45:00 PM
23,695,11:00:00 AM,15:00:00 PM
24,229,12:30:00 PM,14:30:00 PM
25,632,08:15:00 AM,12:15:00 PM
26,637,08:00:00 AM,14:00:00 PM
27,621,09:15:00 AM,13:15:00 PM
28,159,08:30:00 AM,14:30:00 PM
29,387,08:00:00 AM,14:00:00 PM
30,413,11:00:00 AM,15:00:00 PM
31,787,08:15:00 AM,14:15:00 PM
32,36,09:15:00 AM,11:15:00 AM
33,925,08:00:00 AM,14:00:00 PM
34,723,09:15:00 AM,15:15:00 PM
35,121,08:30:00 AM,14:30:00 PM
36,768,07:45:00 AM,09:45:00 AM
37,604,10:00:00 AM,14:00:00 PM
38,228,09:45:00 AM,15:45:00 PM
39,145,12:45:00 PM,14:45:00 PM
40,673,08:00:00 AM,14:00:00 PM
41,38,08:00:00 AM,14:00:00 PM
42,844,09:30:00 AM,15:30:00 PM
43,794,08:15:00 AM,14:15:00 PM
44,611,09:00:00 AM,15:00:00 PM
45,575,08:15:00 AM,12:15:00 PM
46,667,08:30:00 AM,12:30:00 PM
47,720,11:00:00 AM,13:00:00 PM
48,416,07:45:00 AM,13:45:00 PM
49,861,09:00:00 AM,15:00:00 PM
