locationId,long,lat
117,-122.1956011,47.68272658
198,-122.1148468,47.69671091
210,-122.203275,47.64925494
209,-122.1955658,47.65214109
106,-122.1764849,47.69439082
183,-122.0913471,47.67251283
52,-122.1999912,47.68722035
7,-122.1881056,47.6901617
91,-122.1336592,47.6573314
55,-122.1922688,47.61140813
93,-122.1757343,47.61243843
31,-122.1519711,47.61914019
34,-122.1704725,47.6763975
28,-122.099696,47.66521775
152,-122.1233034,47.67461487
48,-122.1668984,47.61803956
40,-122.1966115,47.674861
70,-122.1829698,47.67061592
69,-122.1798081,47.6704035
50,-122.2355607,47.57918667
87,-122.241397,47.57508376
37,-122.2038708,47.68742136
111,-122.1455212,47.6445917
193,-122.1356765,47.60495837
26,-122.1630819,47.66413264
3,-122.1758384,47.66333719
84,-122.2353665,47.57314976
163,-122.2019786,47.67142137
148,-122.1153489,47.68983195
144,-122.1858915,47.65931367
134,-122.1219661,47.68272855
164,-122.1107903,47.67385725
188,-122.1249962,47.68916081
4,-122.092537,47.6871472
51,-122.1145497,47.68142949
21,-122.1972921,47.6758474
194,-122.1757257,47.67264102
39,-122.1977373,47.67258955
76,-122.1144258,47.69053855
12,-122.1708931,47.5834546
219,-122.1706628,47.66292393
145,-122.2464576,47.58290512
146,-122.1783919,47.68827984
97,-122.1214222,47.66244725
20,-122.2110945,47.68208438
104,-122.1135785,47.67312718
199,-122.2462754,47.59018845
102,-122.1941731,47.68507452
138,-122.1265206,47.68083649
29,-122.1981381,47.60100714
170,-122.1092131,47.67584408
