technicianId,serviceId,distribution_offset,distribution
0,0,64.32669082947731,"0 0 0"
1,0,15.271262887413748,"1 0.022665073694038976 1"
2,0,57.10587833756974,"0 0 0"
3,0,65.50323916982175,"0 0 0"
4,0,22.4661428595668,"1 0.022699061735031903 1"
5,0,0,"4 0.05474002370911451 1"
6,0,61.452011327485785,"0 0 0"
7,0,53.80564236295516,"0 0 0"
8,0,56.54633337247005,"0 0 0"
9,0,40.68679893899193,"0 0 0"
10,0,0,"3 0.04887924360527999 1"
11,0,0,"3 0.04149525302983384 1"
0,1,51.01213071733415,"0 0 0"
1,1,62.718198672297135,"0 0 0"
2,1,51.236592326069804,"0 0 0"
3,1,0,"2 0.0356340642498019 1"
4,1,50.905521307572776,"0 0 0"
5,1,41.8163244622026,"0 0 0"
6,1,0,"2 0.03289239636344851 1"
7,1,20.75289969601993,"1 0.03055336223158822 1"
8,1,49.33365780839357,"0 0 0"
9,1,67.31688164834524,"0 0 0"
10,1,45.9900556839405,"0 0 0"
11,1,59.74104796200826,"0 0 0"
0,2,70.71228766297358,"0 0 0"
1,2,63.71588837738132,"0 0 0"
2,2,43.39541888592048,"0 0 0"
3,2,73.14063474809258,"0 0 0"
4,2,75.47642115592278,"0 0 0"
5,2,69.23861465727721,"0 0 0"
6,2,0,"2 0.039275329235573184 1"
7,2,68.40665019170645,"0 0 0"
8,2,58.66579508071548,"0 0 0"
9,2,58.95251293769442,"0 0 0"
10,2,58.75942373035592,"0 0 0"
11,2,59.66506924267484,"0 0 0"
0,3,54.235245074769175,"0 0 0"
1,3,51.152629303497456,"0 0 0"
2,3,61.09616404111166,"0 0 0"
3,3,58.809828964017214,"0 0 0"
4,3,33.26441215797763,"1 0.029972936661675692 1"
5,3,56.93687634364427,"0 0 0"
6,3,56.87205911306604,"0 0 0"
7,3,53.581598924705396,"0 0 0"
8,3,56.376123965990445,"0 0 0"
9,3,51.883575474315265,"0 0 0"
10,3,0,"2 0.03610623463023224 1"
11,3,54.50244865686099,"0 0 0"
0,4,53.58991047947376,"0 0 0"
1,4,0,"8 0.20644504720663784 0.75 12 0.09770705896454929 0.25"
2,4,53.212905224690644,"0 0 0"
3,4,64.67099886904725,"0 0 0"
4,4,53.97808745694747,"0 0 0"
5,4,69.94216317600424,"0 0 0"
6,4,54.895693630794156,"0 0 0"
7,4,49.090639364977015,"0 0 0"
8,4,0,"3 0.05155516820224571 1"
9,4,25.566903702931413,"1 0.023962833513063043 1"
10,4,64.81343271690714,"0 0 0"
11,4,65.50313616777889,"0 0 0"
0,5,23.837347112154617,"1 0.023428912431078957 1"
1,5,27.419903708195633,"1 0.0243909529568845 1"
2,5,60.57928478704579,"0 0 0"
3,5,59.98085625418203,"0 0 0"
4,5,61.38094004133459,"0 0 0"
5,5,0,"2 0.0308292327168964 1"
6,5,53.9862822555274,"0 0 0"
7,5,70.54582008403432,"0 0 0"
8,5,25.271762362867875,"1 0.028963442095766047 1"
9,5,73.83106567140855,"0 0 0"
10,5,61.291807783057344,"0 0 0"
11,5,29.285581142447008,"1 0.023316154807819425 1"
0,6,62.41989378405121,"0 0 0"
1,6,62.414350468509234,"0 0 0"
2,6,75.50421998666809,"0 0 0"
3,6,56.82044656703055,"0 0 0"
4,6,0,"3 0.04393564055698983 1"
5,6,68.86050934133183,"0 0 0"
6,6,64.29160871025142,"0 0 0"
7,6,61.14624415024039,"0 0 0"
8,6,69.81307730180774,"0 0 0"
9,6,67.65376307706636,"0 0 0"
10,6,0,"4 0.06159160255349193 1"
11,6,65.81744038833264,"0 0 0"
0,7,52.13606120664949,"0 0 0"
1,7,51.69943855841922,"0 0 0"
2,7,64.30919073241724,"0 0 0"
3,7,44.253345599727346,"0 0 0"
4,7,0,"2 0.040778930535039504 1"
5,7,0,"4 0.06606691038813897 1"
6,7,45.098361637887855,"0 0 0"
7,7,47.333967212747176,"0 0 0"
8,7,56.17777443235154,"0 0 0"
9,7,54.45821235933274,"0 0 0"
10,7,0,"3 0.05562778742429136 1"
11,7,27.20856431293759,"1 0.029311027074132037 1"
0,8,0,"3 0.04670243949096553 1"
1,8,15.6394959218118,"1 0.023818388300799118 1"
2,8,65.30388962260677,"0 0 0"
3,8,68.05217898403473,"0 0 0"
4,8,80.82932168453685,"0 0 0"
5,8,60.73319941621244,"0 0 0"
6,8,58.365103749024435,"0 0 0"
7,8,59.45783078616203,"0 0 0"
8,8,54.54636156797169,"0 0 0"
9,8,74.5364294336908,"0 0 0"
10,8,0,"3 0.054032895103889866 1"
11,8,67.44358812008248,"0 0 0"
0,9,83.66919761178087,"0 0 0"
1,9,62.17310863723284,"0 0 0"
2,9,38.14696274110496,"1 0.028725720625481014 1"
3,9,60.97095594144059,"0 0 0"
4,9,74.99151663528787,"0 0 0"
5,9,71.64324600176985,"0 0 0"
6,9,72.90561355579305,"0 0 0"
7,9,63.28893217406571,"0 0 0"
8,9,24.549362434980793,"1 0.027442848944421117 1"
9,9,59.64738260988732,"0 0 0"
10,9,0,"2 0.03722422231227452 1"
11,9,71.85598040071113,"0 0 0"
0,10,51.4197972452396,"0 0 0"
1,10,55.82129455488705,"0 0 0"
2,10,0,"3 0.040444118189684894 1"
3,10,64.99574772935904,"0 0 0"
4,10,68.3913874483022,"0 0 0"
5,10,61.34936697284338,"0 0 0"
6,10,64.92851092363247,"0 0 0"
7,10,55.38469507070015,"0 0 0"
8,10,59.39442106356536,"0 0 0"
9,10,0,"3 0.04884401170973178 1"
10,10,0,"3 0.051255580537430914 1"
11,10,18.046974862800802,"1 0.03013235134829917 1"
0,11,74.88347004374624,"0 0 0"
1,11,24.415997586624137,"1 0.027446459801653177 1"
2,11,40.54084092059745,"0 0 0"
3,11,55.20120685390785,"0 0 0"
4,11,63.94067801551153,"0 0 0"
5,11,0,"2 0.034824221535692305 1"
6,11,16.78920362441363,"1 0.024628886144868856 1"
7,11,61.420039408764254,"0 0 0"
8,11,53.87782645438258,"0 0 0"
9,11,66.88697437161427,"0 0 0"
10,11,53.98503548682261,"0 0 0"
11,11,76.281213703179,"0 0 0"
0,12,54.178089266114064,"0 0 0"
1,12,0,"5 0.0679028644201095 1"
2,12,57.028427319121135,"0 0 0"
3,12,20.16949313232027,"1 0.028892807465216754 1"
4,12,11.206031920656486,"1 0.023124830520072942 1"
5,12,60.40536354826921,"0 0 0"
6,12,0,"4 0.059953591497326555 1"
7,12,0,"3 0.04286654586900328 1"
8,12,66.9382984330869,"0 0 0"
9,12,59.64689491809059,"0 0 0"
