locationId,long,lat
53,-122.1861454,47.65589815
21,-122.1972921,47.6758474
147,-122.1933204,47.66021498
41,-122.2444455,47.58520181
106,-122.1764849,47.69439082
148,-122.1153489,47.68983195
83,-122.2069133,47.57991235
59,-122.1399815,47.59026185
154,-122.1917705,47.67783362
140,-122.2054307,47.58981571
115,-122.2013925,47.68183907
117,-122.1956011,47.68272658
37,-122.2038708,47.68742136
181,-122.1019536,47.63007618
87,-122.241397,47.57508376
72,-122.227227,47.57044949
210,-122.203275,47.64925494
121,-122.1685518,47.684474
102,-122.1941731,47.68507452
9,-122.1658693,47.67395827
134,-122.1219661,47.68272855
16,-122.141351,47.59461878
157,-122.2217363,47.57480113
111,-122.1455212,47.6445917
99,-122.1341344,47.58839207
202,-122.1711636,47.69195539
179,-122.1765124,47.66464734
155,-122.1160152,47.6960773
10,-122.2011656,47.62275865
137,-122.1785234,47.68747884
203,-122.1804224,47.6667046
170,-122.1092131,47.67584408
212,-122.1934362,47.6725077
29,-122.1981381,47.60100714
79,-122.1905995,47.65464013
63,-122.0800186,47.64956423
92,-122.1705128,47.67442848
67,-122.1160111,47.612649
162,-122.2163961,47.57545379
32,-122.2179028,47.57389991
183,-122.0913471,47.67251283
208,-122.116853,47.59060893
196,-122.1859296,47.65947839
114,-122.1850107,47.66261809
197,-122.1817872,47.67165667
28,-122.099696,47.66521775
144,-122.1858915,47.65931367
209,-122.1955658,47.65214109
12,-122.1708931,47.5834546
0,-122.1510617,47.61506158
13,-122.190304,47.67262644
55,-122.1922688,47.61140813
49,-122.1673512,47.61874951
61,-122.1574258,47.60968631
120,-122.1690681,47.66560394
56,-122.1047862,47.67434991
156,-122.1919004,47.67797977
57,-122.1668992,47.67399627
84,-122.2353665,47.57314976
22,-122.2038154,47.66187882
218,-122.1930529,47.66489405
64,-122.1876212,47.68600387
65,-122.1399787,47.61102283
36,-122.2375672,47.57257025
122,-122.124623,47.69159311
204,-122.1373927,47.60962626
189,-122.1895516,47.6879503
168,-122.2381725,47.58332531
77,-122.1209132,47.68489357
151,-122.2006617,47.6241972
149,-122.1707757,47.68398852
46,-122.1739686,47.67755738
216,-122.2008886,47.62178345
222,-122.1682817,47.66634091
30,-122.1987586,47.68729208
68,-122.1133788,47.68735248
205,-122.1967576,47.65171935
182,-122.1667914,47.61746038
24,-122.1887249,47.68555184
169,-122.1239347,47.68677201
94,-122.1989418,47.6731112
50,-122.2355607,47.57918667
207,-122.1992042,47.612224
81,-122.1328759,47.59151478
76,-122.1144258,47.69053855
185,-122.2029916,47.6505445
211,-122.1375801,47.66163765
74,-122.2277345,47.58036472
214,-122.1383686,47.59725768
17,-122.1105537,47.68263334
186,-122.1076772,47.68760768
39,-122.1977373,47.67258955
82,-122.1822792,47.66804704
135,-122.1715037,47.6923841
225,-122.1850148,47.69125074
201,-122.2483291,47.5879648
105,-122.1787871,47.61998645
119,-122.2035634,47.66917493
128,-122.1477826,47.63837309
146,-122.1783919,47.68827984
47,-122.1876931,47.67463178
