technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.034245287992518136 1"
1,0,0,"2 0.03466182516494946 1"
2,0,0,"3 0.04851862603668006 1"
0,1,0,"2 0.04249367195189809 1"
1,1,0,"2 0.04056808866726222 1"
2,1,0,"2 0.03426135057879666 1"
0,2,0,"3 0.04417639247142258 1"
1,2,0,"2 0.037098442979889186 1"
2,2,0,"2 0.03399277543296396 1"
0,3,0,"3 0.03987139102088433 1"
1,3,0,"2 0.03319201083748049 1"
2,3,0,"3 0.05039692754300271 1"
0,4,24.81686323057798,"1 0.02585519051704292 1"
1,4,0,"3 0.050421777623781736 1"
2,4,0,"3 0.051408451106313376 1"
0,5,0,"3 0.05507933881591689 1"
1,5,0,"2 0.046286661583436625 1"
2,5,0,"2 0.042775156261411734 1"
0,6,0,"2 0.03631289556609576 1"
1,6,0,"2 0.03209338323069992 1"
2,6,0,"6 0.08050690835462601 1"
0,7,0,"2 0.04860246591885579 1"
1,7,0,"3 0.04451867621451855 1"
2,7,42.20276751374927,"1 0.03201577827162332 1"
0,8,0,"16 0.3421615931367559 0.75 16 0.13976818161816448 0.25"
1,8,0,"2 0.034793852099749875 1"
2,8,0,"5 0.06892652924153689 1"
0,9,0,"3 0.04978083465386213 1"
1,9,0,"2 0.03502161969936463 1"
2,9,0,"3 0.041312581306660746 1"
