serviceId,locationId,start_time,end_time
0,245,06:30:00 AM,10:30:00 AM
1,327,10:30:00 AM,14:30:00 PM
2,508,09:15:00 AM,15:15:00 PM
3,804,08:30:00 AM,12:30:00 PM
4,483,08:45:00 AM,10:45:00 AM
5,484,10:15:00 AM,16:15:00 PM
6,280,10:15:00 AM,12:15:00 PM
7,503,14:15:00 PM,16:15:00 PM
8,824,10:30:00 AM,12:30:00 PM
9,461,10:15:00 AM,12:15:00 PM
10,161,11:45:00 AM,15:45:00 PM
11,158,10:00:00 AM,14:00:00 PM
12,404,14:45:00 PM,16:45:00 PM
13,739,12:45:00 PM,16:45:00 PM
14,326,14:45:00 PM,16:45:00 PM
15,150,06:45:00 AM,08:45:00 AM
16,480,10:30:00 AM,14:30:00 PM
17,617,08:15:00 AM,14:15:00 PM
18,24,06:45:00 AM,08:45:00 AM
19,905,09:45:00 AM,11:45:00 AM
20,324,08:00:00 AM,10:00:00 AM
21,47,09:15:00 AM,13:15:00 PM
22,366,09:00:00 AM,11:00:00 AM
23,667,07:45:00 AM,13:45:00 PM
24,76,08:30:00 AM,10:30:00 AM
25,955,11:45:00 AM,13:45:00 PM
26,505,14:45:00 PM,16:45:00 PM
27,995,06:30:00 AM,10:30:00 AM
28,547,07:15:00 AM,11:15:00 AM
29,125,15:00:00 PM,17:00:00 PM
30,980,13:15:00 PM,15:15:00 PM
31,444,14:15:00 PM,16:15:00 PM
32,232,08:30:00 AM,10:30:00 AM
33,119,13:00:00 PM,15:00:00 PM
34,28,06:45:00 AM,10:45:00 AM
35,58,10:45:00 AM,16:45:00 PM
36,975,08:15:00 AM,10:15:00 AM
37,890,07:00:00 AM,09:00:00 AM
38,364,07:15:00 AM,11:15:00 AM
39,907,11:15:00 AM,15:15:00 PM
40,487,10:15:00 AM,16:15:00 PM
41,126,10:45:00 AM,14:45:00 PM
42,868,07:00:00 AM,09:00:00 AM
43,330,14:15:00 PM,16:15:00 PM
44,212,14:30:00 PM,16:30:00 PM
45,291,10:00:00 AM,14:00:00 PM
46,710,08:45:00 AM,12:45:00 PM
47,734,12:00:00 PM,14:00:00 PM
48,764,07:15:00 AM,09:15:00 AM
49,788,13:45:00 PM,15:45:00 PM
