serviceId,locationId,start_time,end_time
0,888,08:15:00 AM,14:15:00 PM
1,419,09:45:00 AM,13:45:00 PM
2,779,09:30:00 AM,15:30:00 PM
3,371,07:00:00 AM,11:00:00 AM
4,727,09:00:00 AM,13:00:00 PM
5,522,08:45:00 AM,14:45:00 PM
6,332,11:15:00 AM,17:15:00 PM
7,599,07:45:00 AM,13:45:00 PM
8,126,10:30:00 AM,16:30:00 PM
9,673,12:45:00 PM,16:45:00 PM
10,433,09:00:00 AM,11:00:00 AM
11,465,09:00:00 AM,13:00:00 PM
12,960,11:15:00 AM,17:15:00 PM
13,772,09:30:00 AM,15:30:00 PM
14,223,08:30:00 AM,12:30:00 PM
15,997,10:15:00 AM,14:15:00 PM
16,430,11:30:00 AM,13:30:00 PM
17,813,07:00:00 AM,13:00:00 PM
18,410,11:15:00 AM,15:15:00 PM
19,682,07:30:00 AM,13:30:00 PM
20,766,09:00:00 AM,13:00:00 PM
21,208,09:45:00 AM,15:45:00 PM
22,442,10:30:00 AM,12:30:00 PM
23,89,08:45:00 AM,12:45:00 PM
24,852,13:00:00 PM,17:00:00 PM
25,3,11:45:00 AM,13:45:00 PM
26,165,07:15:00 AM,11:15:00 AM
27,186,10:15:00 AM,16:15:00 PM
28,664,11:45:00 AM,13:45:00 PM
29,653,10:15:00 AM,14:15:00 PM
30,242,07:30:00 AM,11:30:00 AM
31,473,07:45:00 AM,13:45:00 PM
32,255,09:00:00 AM,15:00:00 PM
33,237,11:30:00 AM,13:30:00 PM
34,845,07:15:00 AM,13:15:00 PM
35,981,07:30:00 AM,13:30:00 PM
36,565,10:30:00 AM,16:30:00 PM
37,83,11:45:00 AM,15:45:00 PM
38,8,09:15:00 AM,13:15:00 PM
39,760,07:00:00 AM,13:00:00 PM
40,29,11:15:00 AM,17:15:00 PM
41,342,11:00:00 AM,17:00:00 PM
42,279,08:30:00 AM,10:30:00 AM
43,674,10:15:00 AM,14:15:00 PM
44,658,14:30:00 PM,16:30:00 PM
45,737,09:30:00 AM,15:30:00 PM
46,906,06:45:00 AM,12:45:00 PM
47,889,07:00:00 AM,09:00:00 AM
48,407,06:45:00 AM,12:45:00 PM
49,747,08:15:00 AM,14:15:00 PM
50,271,08:45:00 AM,10:45:00 AM
51,243,08:30:00 AM,14:30:00 PM
52,953,08:00:00 AM,14:00:00 PM
53,54,08:00:00 AM,14:00:00 PM
54,33,10:30:00 AM,16:30:00 PM
55,602,08:30:00 AM,14:30:00 PM
56,97,10:00:00 AM,16:00:00 PM
57,484,07:30:00 AM,13:30:00 PM
58,241,11:45:00 AM,15:45:00 PM
59,427,09:00:00 AM,15:00:00 PM
60,389,10:45:00 AM,14:45:00 PM
61,897,10:45:00 AM,16:45:00 PM
62,412,10:30:00 AM,16:30:00 PM
63,551,08:30:00 AM,14:30:00 PM
64,699,08:15:00 AM,10:15:00 AM
65,786,10:15:00 AM,14:15:00 PM
66,294,07:00:00 AM,11:00:00 AM
67,196,08:45:00 AM,14:45:00 PM
68,986,10:45:00 AM,16:45:00 PM
69,512,09:15:00 AM,15:15:00 PM
70,721,11:00:00 AM,17:00:00 PM
71,494,10:30:00 AM,14:30:00 PM
72,170,09:45:00 AM,11:45:00 AM
73,503,11:45:00 AM,13:45:00 PM
74,213,10:00:00 AM,16:00:00 PM
75,377,09:15:00 AM,15:15:00 PM
76,700,11:00:00 AM,17:00:00 PM
77,952,10:45:00 AM,16:45:00 PM
78,656,10:45:00 AM,16:45:00 PM
79,746,10:00:00 AM,16:00:00 PM
80,794,11:45:00 AM,13:45:00 PM
81,950,11:30:00 AM,13:30:00 PM
82,263,07:45:00 AM,13:45:00 PM
83,736,10:45:00 AM,12:45:00 PM
84,774,14:45:00 PM,16:45:00 PM
85,62,07:45:00 AM,09:45:00 AM
86,485,08:30:00 AM,12:30:00 PM
87,355,13:00:00 PM,17:00:00 PM
88,319,09:45:00 AM,15:45:00 PM
89,368,12:30:00 PM,16:30:00 PM
90,378,09:30:00 AM,15:30:00 PM
91,659,11:15:00 AM,17:15:00 PM
92,687,10:45:00 AM,12:45:00 PM
93,309,11:30:00 AM,15:30:00 PM
94,545,12:30:00 PM,16:30:00 PM
95,230,13:45:00 PM,15:45:00 PM
96,631,11:15:00 AM,15:15:00 PM
97,811,09:30:00 AM,15:30:00 PM
98,451,07:30:00 AM,13:30:00 PM
99,71,08:45:00 AM,14:45:00 PM
