technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.03223217434341451 1"
1,0,0,"2 0.027277898895434822 1"
2,0,0,"5 0.14021351088540432 0.7499999999999999 11 0.07978327495573861 0.2500000000000001"
0,1,0,"2 0.03273253281783479 1"
1,1,0,"8 0.1963263421868878 0.75 12 0.09101537518448401 0.25"
2,1,0,"2 0.0297212419562745 1"
0,2,0,"2 0.02748608694861973 1"
1,2,0,"2 0.037759672044815056 1"
2,2,0,"2 0.03816220192960381 1"
0,3,0,"2 0.03260744989930015 1"
1,3,0,"2 0.03276730546936992 1"
2,3,0,"2 0.04393963796587657 1"
0,4,0,"2 0.0355734390679072 1"
1,4,0,"2 0.027691360476235792 1"
2,4,0,"2 0.03240661473907965 1"
0,5,0,"2 0.03158525629287325 1"
1,5,0,"2 0.04913312966535933 1"
2,5,0,"2 0.03277667992913453 1"
0,6,0,"2 0.03492545188788973 1"
1,6,0,"2 0.034680804097650196 1"
2,6,2.589345777078485,"1 0.020294859400082875 1"
0,7,0,"2 0.03152025373141011 1"
1,7,0,"2 0.03942593863754626 1"
2,7,0,"4 0.1206232478129693 0.75 10 0.069670730831297 0.25"
0,8,0,"2 0.04140112710790514 1"
1,8,0,"2 0.024673210759371716 1"
2,8,0,"2 0.028357185740938772 1"
0,9,0,"2 0.0286912649999217 1"
1,9,0,"2 0.02976996780993567 1"
2,9,0,"2 0.03438685678859816 1"
