technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.032204466200132266 1"
1,0,0,"4 0.06612286731974289 1"
2,0,0,"3 0.04603388290205686 1"
0,1,0,"18 0.375687081427006 0.7500000000000001 17 0.15059295449477983 0.2499999999999999"
1,1,0,"5 0.16768920878255075 0.75 11 0.0999577010903126 0.25"
2,1,0,"3 0.05089307624941217 1"
0,2,0,"3 0.04455479397422086 1"
1,2,0,"4 0.05458246425229953 1"
2,2,0,"3 0.04805065236267035 1"
0,3,0,"17 0.3349316656102879 0.75 17 0.13826604476181795 0.25"
1,3,0,"3 0.053438533299638984 1"
2,3,34.2817278008812,"1 0.028134399179669263 1"
0,4,0,"3 0.057126170610422466 1"
1,4,0,"4 0.05903500220141511 1"
2,4,0,"2 0.03398581877306812 1"
0,5,0,"3 0.05030591649928542 1"
1,5,0,"2 0.044506585374357165 1"
2,5,0,"2 0.03795546851390865 1"
0,6,0,"2 0.03433319614448632 1"
1,6,0,"5 0.07245039406327125 1"
2,6,0,"2 0.033702097575299926 1"
0,7,0,"3 0.05761925028300287 1"
1,7,0,"2 0.035233443452323494 1"
2,7,0,"4 0.06258873837044829 1"
0,8,0,"3 0.052833611139147425 1"
1,8,0,"4 0.05464487746031112 1"
2,8,0,"2 0.036566693496811055 1"
0,9,10.147706923788185,"1 0.023106751601027313 1"
1,9,0,"3 0.0495348306934999 1"
2,9,0,"3 0.053448591746575284 1"
