serviceId,locationId,start_time,end_time
0,204,08:15:00 AM,14:15:00 PM
1,77,08:45:00 AM,14:45:00 PM
2,98,07:15:00 AM,13:15:00 PM
3,56,09:00:00 AM,15:00:00 PM
4,160,09:00:00 AM,15:00:00 PM
5,21,10:00:00 AM,12:00:00 PM
6,130,07:30:00 AM,11:30:00 AM
7,213,08:30:00 AM,10:30:00 AM
8,140,10:45:00 AM,14:45:00 PM
9,68,08:45:00 AM,12:45:00 PM
10,155,06:30:00 AM,12:30:00 PM
11,150,06:15:00 AM,10:15:00 AM
12,122,08:30:00 AM,14:30:00 PM
13,196,07:00:00 AM,09:00:00 AM
14,132,13:15:00 PM,15:15:00 PM
15,0,06:15:00 AM,12:15:00 PM
16,32,09:00:00 AM,13:00:00 PM
17,111,09:00:00 AM,13:00:00 PM
18,118,07:15:00 AM,13:15:00 PM
19,90,06:45:00 AM,12:45:00 PM
20,28,11:00:00 AM,15:00:00 PM
21,177,08:15:00 AM,12:15:00 PM
22,12,06:15:00 AM,12:15:00 PM
23,1,09:00:00 AM,15:00:00 PM
24,42,07:30:00 AM,13:30:00 PM
25,202,06:15:00 AM,12:15:00 PM
26,159,06:45:00 AM,12:45:00 PM
27,194,08:45:00 AM,14:45:00 PM
28,128,06:45:00 AM,12:45:00 PM
29,65,07:30:00 AM,11:30:00 AM
30,199,06:30:00 AM,08:30:00 AM
31,96,07:00:00 AM,13:00:00 PM
32,93,10:15:00 AM,12:15:00 PM
33,76,06:30:00 AM,12:30:00 PM
34,99,07:30:00 AM,13:30:00 PM
35,109,09:15:00 AM,15:15:00 PM
36,131,07:30:00 AM,13:30:00 PM
37,168,09:00:00 AM,11:00:00 AM
38,217,08:00:00 AM,14:00:00 PM
39,178,09:30:00 AM,13:30:00 PM
40,64,07:30:00 AM,11:30:00 AM
41,38,08:00:00 AM,14:00:00 PM
42,119,09:30:00 AM,11:30:00 AM
43,190,09:00:00 AM,11:00:00 AM
44,147,07:15:00 AM,13:15:00 PM
45,152,12:00:00 PM,14:00:00 PM
46,169,09:30:00 AM,13:30:00 PM
47,20,11:15:00 AM,15:15:00 PM
48,218,08:00:00 AM,12:00:00 PM
49,41,10:00:00 AM,14:00:00 PM
