serviceId,locationId,start_time,end_time
0,537,10:00:00 AM,16:00:00 PM
1,612,08:30:00 AM,14:30:00 PM
2,529,14:30:00 PM,16:30:00 PM
3,245,10:00:00 AM,14:00:00 PM
4,796,10:00:00 AM,16:00:00 PM
5,337,11:45:00 AM,13:45:00 PM
6,539,10:15:00 AM,16:15:00 PM
7,377,10:30:00 AM,14:30:00 PM
8,170,10:45:00 AM,16:45:00 PM
9,696,10:30:00 AM,16:30:00 PM
10,406,09:15:00 AM,15:15:00 PM
11,246,08:00:00 AM,12:00:00 PM
12,875,12:15:00 PM,14:15:00 PM
13,483,10:30:00 AM,12:30:00 PM
14,349,08:00:00 AM,12:00:00 PM
15,91,08:45:00 AM,12:45:00 PM
16,624,09:00:00 AM,15:00:00 PM
17,788,11:15:00 AM,17:15:00 PM
18,189,11:15:00 AM,15:15:00 PM
19,139,11:00:00 AM,17:00:00 PM
20,281,08:00:00 AM,14:00:00 PM
21,721,10:30:00 AM,16:30:00 PM
22,558,09:30:00 AM,13:30:00 PM
23,121,09:15:00 AM,15:15:00 PM
24,815,09:15:00 AM,13:15:00 PM
25,660,08:30:00 AM,14:30:00 PM
26,182,11:00:00 AM,15:00:00 PM
27,582,07:45:00 AM,13:45:00 PM
28,344,08:45:00 AM,12:45:00 PM
29,526,13:15:00 PM,17:15:00 PM
30,804,10:45:00 AM,14:45:00 PM
31,376,09:45:00 AM,11:45:00 AM
32,122,12:45:00 PM,16:45:00 PM
33,64,10:30:00 AM,14:30:00 PM
34,687,10:45:00 AM,16:45:00 PM
35,463,08:30:00 AM,10:30:00 AM
36,303,08:45:00 AM,14:45:00 PM
37,326,08:45:00 AM,10:45:00 AM
38,927,11:15:00 AM,15:15:00 PM
39,285,08:15:00 AM,12:15:00 PM
40,644,14:45:00 PM,16:45:00 PM
41,792,09:45:00 AM,15:45:00 PM
42,960,09:15:00 AM,15:15:00 PM
43,359,09:30:00 AM,13:30:00 PM
44,6,12:45:00 PM,16:45:00 PM
45,282,14:45:00 PM,16:45:00 PM
46,901,15:15:00 PM,17:15:00 PM
47,260,12:00:00 PM,14:00:00 PM
48,770,09:30:00 AM,15:30:00 PM
49,516,08:15:00 AM,14:15:00 PM
50,928,08:30:00 AM,12:30:00 PM
51,513,10:30:00 AM,16:30:00 PM
52,47,11:15:00 AM,15:15:00 PM
53,534,10:30:00 AM,16:30:00 PM
54,818,10:45:00 AM,14:45:00 PM
55,371,13:45:00 PM,15:45:00 PM
56,506,11:00:00 AM,17:00:00 PM
57,131,09:15:00 AM,13:15:00 PM
58,798,09:00:00 AM,15:00:00 PM
59,353,11:00:00 AM,17:00:00 PM
60,531,11:15:00 AM,17:15:00 PM
61,135,10:45:00 AM,16:45:00 PM
62,600,10:45:00 AM,16:45:00 PM
63,725,10:15:00 AM,14:15:00 PM
64,226,11:15:00 AM,15:15:00 PM
65,96,10:00:00 AM,16:00:00 PM
66,571,12:00:00 PM,16:00:00 PM
67,693,12:00:00 PM,14:00:00 PM
68,648,10:30:00 AM,16:30:00 PM
69,431,08:00:00 AM,14:00:00 PM
70,691,10:45:00 AM,14:45:00 PM
71,964,09:45:00 AM,15:45:00 PM
72,346,11:15:00 AM,17:15:00 PM
73,365,11:30:00 AM,15:30:00 PM
74,416,09:15:00 AM,11:15:00 AM
75,527,11:00:00 AM,15:00:00 PM
76,464,09:00:00 AM,13:00:00 PM
77,995,09:45:00 AM,15:45:00 PM
78,440,08:15:00 AM,14:15:00 PM
79,828,10:00:00 AM,16:00:00 PM
80,279,09:00:00 AM,15:00:00 PM
81,422,08:15:00 AM,12:15:00 PM
82,677,09:15:00 AM,15:15:00 PM
83,412,09:00:00 AM,15:00:00 PM
84,233,09:00:00 AM,15:00:00 PM
85,576,11:00:00 AM,17:00:00 PM
86,626,08:15:00 AM,12:15:00 PM
87,510,11:30:00 AM,13:30:00 PM
88,584,08:15:00 AM,14:15:00 PM
89,404,13:00:00 PM,17:00:00 PM
90,137,10:30:00 AM,16:30:00 PM
91,740,12:30:00 PM,14:30:00 PM
92,530,12:30:00 PM,14:30:00 PM
93,926,10:30:00 AM,16:30:00 PM
94,208,11:30:00 AM,13:30:00 PM
95,417,08:30:00 AM,10:30:00 AM
96,715,12:30:00 PM,16:30:00 PM
97,133,08:15:00 AM,14:15:00 PM
98,198,08:15:00 AM,14:15:00 PM
99,138,12:00:00 PM,16:00:00 PM
