locationId,long,lat
307,-122.3688131,47.68267753
537,-122.3142058,47.58976275
612,-122.326144,47.68883222
529,-122.3192582,47.66349625
245,-122.2657838,47.6726512
796,-122.306812,47.64142205
337,-122.3537606,47.61679798
539,-122.290713,47.67985766
377,-122.2538441,47.67181472
170,-122.313837,47.65063455
696,-122.3008106,47.59784015
406,-122.1876515,47.65795482
246,-122.2797984,47.67559381
875,-122.3515293,47.65316786
483,-122.3272938,47.68637391
349,-122.319671,47.69330454
91,-122.1920272,47.67045662
624,-122.3398382,47.68448118
788,-122.3723841,47.66684943
189,-122.2021462,47.69118593
139,-122.3699312,47.6876023
281,-122.1612455,47.66399637
721,-122.1239347,47.68677201
558,-122.2144697,47.57560519
121,-122.1704725,47.6763975
815,-122.3583528,47.67214148
660,-122.3162845,47.64658646
182,-122.277665,47.6581747
582,-122.3388724,47.69443433
344,-122.2776451,47.67680393
526,-122.3633095,47.6389593
804,-122.3323382,47.65004799
376,-122.3269917,47.659533
122,-122.2805741,47.65731792
64,-122.3154812,47.68328815
687,-122.3046609,47.60562653
463,-122.372796,47.67436049
303,-122.2871006,47.68596641
326,-122.3096916,47.66024577
927,-122.3546904,47.63640763
285,-122.3696453,47.68570564
644,-122.3086647,47.58816708
792,-122.3106509,47.64473929
960,-122.2869238,47.57139785
359,-122.2959319,47.66919694
6,-122.296548,47.67595212
282,-122.3689637,47.6841507
901,-122.1711636,47.69195539
260,-122.2904386,47.66409082
770,-122.3146781,47.67969192
516,-122.3679341,47.63995823
928,-122.3229874,47.67308931
513,-122.1150781,47.67984829
47,-122.240417,47.5772424
534,-122.124623,47.69159311
818,-122.3076647,47.62792695
371,-122.3130077,47.61348943
506,-122.1850107,47.66261809
131,-122.3619379,47.64214987
798,-122.3540606,47.67512435
353,-122.3397483,47.66374884
531,-122.1690681,47.66560394
135,-122.3638659,47.6850691
600,-122.3563264,47.66212615
725,-122.3127697,47.6801865
226,-122.3692392,47.62979979
96,-122.3510456,47.6352858
571,-122.3080166,47.66200913
693,-122.3060121,47.69348118
648,-122.3577,47.66530675
431,-122.3042798,47.67908651
691,-122.3481489,47.68159245
964,-122.3513571,47.68372805
346,-122.2905175,47.66921379
365,-122.3340139,47.66670393
416,-122.3187505,47.63565832
527,-122.281846,47.61267052
464,-122.3264527,47.58058245
995,-122.202232,47.6597499
440,-122.0857861,47.65353783
828,-122.2838678,47.61803415
279,-122.1829698,47.67061592
422,-122.3383801,47.69691391
677,-122.1919004,47.67797977
412,-122.1874666,47.58247067
233,-122.1668992,47.67399627
576,-122.1785234,47.68747884
626,-122.286847,47.56992812
510,-122.3655551,47.66700032
584,-122.3328036,47.66886312
404,-122.3246692,47.67799651
137,-122.3230969,47.65847405
740,-122.357679,47.68531116
530,-122.3640112,47.6675228
926,-122.1955658,47.65214109
208,-122.2778864,47.64011494
417,-122.3249797,47.670633
715,-122.3652422,47.63492656
133,-122.3000982,47.62646047
198,-122.3709565,47.6728828
138,-122.3066465,47.6172624
