technicianId,serviceId,distribution_offset,distribution
0,0,0,"3 0.05045079657961099 1"
1,0,0,"2 0.0341011347480906 1"
2,0,0,"9 0.2257029825028691 0.7500000000000001 13 0.10890621388157311 0.2499999999999999"
0,1,0,"3 0.04280653122521595 1"
1,1,0,"4 0.06525564055022348 1"
2,1,8.0614791136179,"1 0.026244524487822836 1"
0,2,0,"2 0.030095716387166505 1"
1,2,0,"3 0.052994751405067785 1"
2,2,0,"2 0.03735310129522223 1"
0,3,0,"17 0.3532013053854534 0.75 17 0.1488063697192473 0.25"
1,3,0,"2 0.0400826084627103 1"
2,3,0,"2 0.11597963371903404 0.75 8 0.07718933607177705 0.25"
0,4,0,"4 0.05529409938620149 1"
1,4,0,"4 0.06572290850423611 1"
2,4,0,"4 0.06190759998803459 1"
0,5,0,"17 0.3300930354357472 0.75 17 0.13718264685468243 0.25"
1,5,0,"3 0.04475081043278833 1"
2,5,0,"2 0.031050790441755717 1"
0,6,0,"6 0.1881276974764501 0.75 12 0.11237836156479127 0.25"
1,6,0,"2 0.029760297102889577 1"
2,6,0,"3 0.053238557878171944 1"
0,7,0,"3 0.042812260322439025 1"
1,7,0,"6 0.0808506500785527 1"
2,7,26.111427191024354,"1 0.03100801618480978 1"
0,8,0,"3 0.04469035497151298 1"
1,8,0,"2 0.034919590157912114 1"
2,8,0,"3 0.05758655572429961 1"
0,9,0,"2 0.034193863644942556 1"
1,9,0,"3 0.048724635520978346 1"
2,9,0,"5 0.06947949887149298 1"
