technicianId,serviceId,distribution_offset,distribution
0,0,0,"3 0.04256410313461467 1"
1,0,0,"2 0.04308677134530674 1"
2,0,0,"3 0.05538968353955377 1"
0,1,0,"3 0.04589564015313495 1"
1,1,0,"4 0.06064052552103679 1"
2,1,0,"2 0.03777893839801948 1"
0,2,0,"2 0.04257228752349258 1"
1,2,0,"17 0.31288527695323054 0.75 16 0.11993316379846883 0.25"
2,2,0,"2 0.04065574064742635 1"
0,3,0,"2 0.0340329478580143 1"
1,3,0,"2 0.03111893916855147 1"
2,3,0,"2 0.04538792928462353 1"
0,4,0,"2 0.03131691942713902 1"
1,4,0,"2 0.03219171456075311 1"
2,4,0,"4 0.05783015042620152 1"
0,5,7.893313571716682,"1 0.025715531043023876 1"
1,5,0,"3 0.05315179807842477 1"
2,5,0,"2 0.03591014809827435 1"
0,6,0,"2 0.040678110462947385 1"
1,6,0,"2 0.0331697361737557 1"
2,6,28.99569471360224,"1 0.033030390849888694 1"
0,7,0,"2 0.03418278777354368 1"
1,7,0,"3 0.05334426458525364 1"
2,7,0,"3 0.04912188920602684 1"
0,8,0,"6 0.18053092224266354 0.7499999999999999 11 0.09532063598142276 0.2500000000000001"
1,8,0,"2 0.04481065947519574 1"
2,8,0,"2 0.03201315541897354 1"
0,9,0,"4 0.05972828292159302 1"
1,9,0,"4 0.05767691844210891 1"
2,9,0,"3 0.04939207340400047 1"
