serviceId,locationId,start_time,end_time
0,576,10:15:00 AM,12:15:00 PM
1,133,08:00:00 AM,12:00:00 PM
2,415,07:15:00 AM,09:15:00 AM
3,794,09:45:00 AM,13:45:00 PM
4,57,07:30:00 AM,11:30:00 AM
5,507,15:00:00 PM,17:00:00 PM
6,787,13:15:00 PM,15:15:00 PM
7,740,13:00:00 PM,15:00:00 PM
8,278,13:00:00 PM,17:00:00 PM
9,335,06:15:00 AM,10:15:00 AM
10,931,13:30:00 PM,15:30:00 PM
11,169,12:30:00 PM,14:30:00 PM
12,346,08:45:00 AM,10:45:00 AM
13,445,06:30:00 AM,08:30:00 AM
14,10,15:15:00 PM,17:15:00 PM
15,397,10:00:00 AM,12:00:00 PM
16,955,09:45:00 AM,13:45:00 PM
17,614,13:15:00 PM,15:15:00 PM
18,246,11:15:00 AM,15:15:00 PM
19,352,10:45:00 AM,12:45:00 PM
