serviceId,locationId,start_time,end_time
0,536,06:30:00 AM,08:30:00 AM
1,140,10:15:00 AM,14:15:00 PM
2,516,08:45:00 AM,14:45:00 PM
3,256,09:15:00 AM,13:15:00 PM
4,17,09:15:00 AM,15:15:00 PM
5,74,09:00:00 AM,15:00:00 PM
6,766,11:15:00 AM,17:15:00 PM
7,150,07:00:00 AM,11:00:00 AM
8,107,06:15:00 AM,12:15:00 PM
9,727,08:00:00 AM,14:00:00 PM
10,412,07:15:00 AM,13:15:00 PM
11,706,08:15:00 AM,14:15:00 PM
12,547,11:15:00 AM,15:15:00 PM
13,722,07:30:00 AM,13:30:00 PM
14,64,06:45:00 AM,12:45:00 PM
15,462,08:45:00 AM,14:45:00 PM
16,574,08:00:00 AM,14:00:00 PM
17,627,10:30:00 AM,16:30:00 PM
18,123,10:15:00 AM,14:15:00 PM
19,372,08:30:00 AM,14:30:00 PM
20,296,09:15:00 AM,15:15:00 PM
21,554,10:30:00 AM,14:30:00 PM
22,365,07:45:00 AM,13:45:00 PM
23,408,08:30:00 AM,12:30:00 PM
24,99,14:30:00 PM,16:30:00 PM
25,479,07:00:00 AM,09:00:00 AM
26,323,10:00:00 AM,12:00:00 PM
27,526,08:30:00 AM,14:30:00 PM
28,264,07:45:00 AM,09:45:00 AM
29,346,09:45:00 AM,15:45:00 PM
30,93,10:30:00 AM,14:30:00 PM
31,679,09:45:00 AM,11:45:00 AM
32,478,08:15:00 AM,14:15:00 PM
33,59,06:30:00 AM,12:30:00 PM
34,499,10:45:00 AM,16:45:00 PM
35,493,09:30:00 AM,13:30:00 PM
36,179,12:00:00 PM,16:00:00 PM
37,139,08:00:00 AM,12:00:00 PM
38,269,11:30:00 AM,13:30:00 PM
39,543,06:30:00 AM,12:30:00 PM
40,466,06:45:00 AM,10:45:00 AM
41,601,10:00:00 AM,14:00:00 PM
42,646,08:45:00 AM,12:45:00 PM
43,734,11:00:00 AM,17:00:00 PM
44,116,07:45:00 AM,13:45:00 PM
45,652,10:30:00 AM,14:30:00 PM
46,174,09:00:00 AM,15:00:00 PM
47,131,09:15:00 AM,15:15:00 PM
48,463,13:15:00 PM,17:15:00 PM
49,762,07:15:00 AM,13:15:00 PM
50,431,13:15:00 PM,15:15:00 PM
51,279,13:00:00 PM,15:00:00 PM
52,737,13:30:00 PM,15:30:00 PM
53,337,09:15:00 AM,11:15:00 AM
54,442,15:15:00 PM,17:15:00 PM
55,614,08:15:00 AM,14:15:00 PM
56,305,07:45:00 AM,13:45:00 PM
57,83,12:15:00 PM,16:15:00 PM
58,708,08:30:00 AM,14:30:00 PM
59,396,10:45:00 AM,16:45:00 PM
60,534,07:45:00 AM,13:45:00 PM
61,359,13:45:00 PM,15:45:00 PM
62,239,14:15:00 PM,16:15:00 PM
63,455,10:45:00 AM,16:45:00 PM
64,644,08:15:00 AM,14:15:00 PM
65,187,12:45:00 PM,16:45:00 PM
66,322,10:45:00 AM,14:45:00 PM
67,309,10:30:00 AM,12:30:00 PM
68,732,06:15:00 AM,12:15:00 PM
69,632,09:30:00 AM,13:30:00 PM
70,761,10:00:00 AM,16:00:00 PM
71,89,12:30:00 PM,16:30:00 PM
72,589,11:15:00 AM,17:15:00 PM
73,617,15:15:00 PM,17:15:00 PM
74,648,07:30:00 AM,11:30:00 AM
75,105,12:45:00 PM,14:45:00 PM
76,259,10:00:00 AM,16:00:00 PM
77,555,09:30:00 AM,15:30:00 PM
78,189,09:00:00 AM,15:00:00 PM
79,7,09:15:00 AM,15:15:00 PM
80,298,11:00:00 AM,15:00:00 PM
81,115,07:00:00 AM,11:00:00 AM
82,44,09:30:00 AM,15:30:00 PM
83,196,11:15:00 AM,17:15:00 PM
84,665,08:30:00 AM,12:30:00 PM
85,429,10:30:00 AM,16:30:00 PM
86,497,07:00:00 AM,11:00:00 AM
87,414,13:45:00 PM,15:45:00 PM
88,661,13:00:00 PM,17:00:00 PM
89,750,12:15:00 PM,16:15:00 PM
90,626,06:30:00 AM,12:30:00 PM
91,21,10:15:00 AM,12:15:00 PM
92,598,06:30:00 AM,08:30:00 AM
93,672,06:45:00 AM,12:45:00 PM
94,683,14:00:00 PM,16:00:00 PM
95,687,10:00:00 AM,16:00:00 PM
96,690,12:45:00 PM,16:45:00 PM
97,621,07:00:00 AM,11:00:00 AM
98,666,07:15:00 AM,13:15:00 PM
99,106,08:00:00 AM,12:00:00 PM
100,471,09:15:00 AM,15:15:00 PM
101,616,10:00:00 AM,16:00:00 PM
102,418,06:30:00 AM,12:30:00 PM
103,624,12:00:00 PM,16:00:00 PM
104,595,06:30:00 AM,12:30:00 PM
105,367,06:15:00 AM,12:15:00 PM
106,220,09:15:00 AM,15:15:00 PM
107,246,13:30:00 PM,15:30:00 PM
108,443,08:45:00 AM,14:45:00 PM
109,257,10:15:00 AM,14:15:00 PM
110,400,14:00:00 PM,16:00:00 PM
111,468,10:00:00 AM,16:00:00 PM
112,203,06:45:00 AM,12:45:00 PM
113,469,14:30:00 PM,16:30:00 PM
114,718,07:15:00 AM,13:15:00 PM
115,576,12:15:00 PM,16:15:00 PM
116,399,08:00:00 AM,12:00:00 PM
117,360,15:15:00 PM,17:15:00 PM
118,634,10:00:00 AM,16:00:00 PM
119,467,10:15:00 AM,16:15:00 PM
120,425,09:45:00 AM,15:45:00 PM
121,510,14:30:00 PM,16:30:00 PM
122,148,10:00:00 AM,16:00:00 PM
123,642,10:30:00 AM,14:30:00 PM
124,685,07:00:00 AM,09:00:00 AM
125,650,13:00:00 PM,15:00:00 PM
126,725,07:30:00 AM,13:30:00 PM
127,343,10:15:00 AM,16:15:00 PM
128,34,07:45:00 AM,13:45:00 PM
129,522,10:00:00 AM,16:00:00 PM
130,514,11:00:00 AM,15:00:00 PM
131,284,12:00:00 PM,16:00:00 PM
132,770,09:15:00 AM,13:15:00 PM
133,70,09:30:00 AM,15:30:00 PM
134,743,13:00:00 PM,17:00:00 PM
135,49,11:45:00 AM,15:45:00 PM
136,694,11:00:00 AM,13:00:00 PM
137,581,07:30:00 AM,13:30:00 PM
138,147,07:15:00 AM,13:15:00 PM
139,691,12:30:00 PM,14:30:00 PM
140,307,10:45:00 AM,16:45:00 PM
141,450,07:15:00 AM,09:15:00 AM
142,39,08:30:00 AM,12:30:00 PM
143,344,10:45:00 AM,16:45:00 PM
