technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.0386770469936953 1"
1,0,0,"2 0.03362655729222021 1"
2,0,0,"2 0.03061730123049684 1"
3,0,0,"2 0.04740708974994135 1"
4,0,0,"2 0.03921290050569455 1"
5,0,0,"2 0.02887424352967897 1"
6,0,0,"2 0.03790428680267012 1"
7,0,0,"2 0.037309530615284525 1"
8,0,0,"3 0.03902432732380058 1"
9,0,0,"2 0.03689905010019301 1"
10,0,0,"2 0.03257072489753704 1"
11,0,0,"2 0.034279119214942845 1"
12,0,0,"5 0.13525557313158587 0.7500000000000001 11 0.07815263164680694 0.2499999999999999"
13,0,0,"2 0.03228136437055473 1"
14,0,0,"2 0.02950908355616597 1"
15,0,0,"2 0.040160665716771536 1"
16,0,0,"2 0.03676285308365401 1"
17,0,0,"6 0.1560340755092458 0.75 11 0.07989252016781218 0.25"
18,0,0,"2 0.03283390647558601 1"
19,0,0,"2 0.04644507586182204 1"
20,0,0,"4 0.12447762806949045 0.75 10 0.07671424488891045 0.25"
21,0,0,"2 0.03408587761274689 1"
22,0,0,"2 0.03141304652737481 1"
23,0,0,"2 0.04036006838679297 1"
24,0,0,"2 0.1043079585483488 0.7499999999999999 8 0.058426038281592985 0.2500000000000001"
25,0,65.0251076397382,"0 0 0"
26,0,0,"2 0.03250512110287444 1"
27,0,0,"2 0.03187202231500126 1"
28,0,6.183517299080762,"1 0.02080190008794652 1"
29,0,6.254972448177249,"1 0.019728807260778407 1"
30,0,0,"2 0.03105723114294182 1"
31,0,0,"2 0.02685831806805557 1"
32,0,0,"2 0.03400651204264289 1"
33,0,0,"2 0.0306971423570031 1"
34,0,69.39797593238156,"0 0 0"
35,0,0,"2 0.04532740264055983 1"
36,0,0,"2 0.028596287460833633 1"
37,0,9.06171978840328,"1 0.019352586660698785 1"
38,0,0,"2 0.03360500386423442 1"
39,0,0,"2 0.04545332751607426 1"
40,0,0,"2 0.029358008653229285 1"
41,0,0,"2 0.03488571356158726 1"
42,0,0,"3 0.10458065447356107 0.7499999999999999 9 0.06097745978895066 0.2500000000000001"
43,0,0,"2 0.02777275260571365 1"
44,0,0,"2 0.034934250429998606 1"
45,0,0,"3 0.11945144369872633 0.7500000000000001 9 0.07506684533631389 0.2499999999999999"
46,0,0,"2 0.032603575796544444 1"
47,0,0,"2 0.0409129101812113 1"
48,0,0,"2 0.03657347369554694 1"
49,0,0,"2 0.02625799342299765 1"
50,0,0,"2 0.027053692089091436 1"
51,0,0,"2 0.03082145312987753 1"
52,0,0,"2 0.031943623581221985 1"
53,0,0,"2 0.08462845814096616 0.75 9 0.07040812027368465 0.25"
54,0,0,"2 0.03381488446360249 1"
0,1,0,"2 0.028050635047367278 1"
1,1,0,"2 0.0359282324733414 1"
2,1,0,"2 0.03166485071219126 1"
3,1,0,"2 0.02707373738921449 1"
4,1,0,"2 0.032708172428120075 1"
5,1,0,"2 0.029699040707922706 1"
6,1,0,"2 0.027740766476724153 1"
7,1,0,"2 0.03583020147266142 1"
8,1,0,"2 0.040107089071848796 1"
9,1,0,"2 0.029205808442350094 1"
10,1,0,"2 0.03224946834213807 1"
11,1,7.5955280794134765,"1 0.018954271881876737 1"
12,1,0,"2 0.028612460648582406 1"
13,1,0,"2 0.03312027109336234 1"
14,1,0,"2 0.03579088299987232 1"
15,1,13.935630472972129,"1 0.02064517294922256 1"
16,1,0,"2 0.03341394854242784 1"
17,1,0,"2 0.026966391127055574 1"
18,1,0,"2 0.0269861751951122 1"
19,1,0,"2 0.027053364690030092 1"
20,1,0,"2 0.03771289921988992 1"
21,1,0,"2 0.039851828602108195 1"
22,1,0,"2 0.03535208316284986 1"
23,1,0,"2 0.0413597757810473 1"
24,1,0,"8 0.16995546591674268 0.75 12 0.07656641264801774 0.25"
25,1,0,"2 0.027006470592737874 1"
26,1,0,"2 0.03026157503873068 1"
27,1,0,"2 0.03164379654633788 1"
28,1,0,"2 0.030427614707773887 1"
29,1,0,"2 0.03101254255794395 1"
30,1,0,"2 0.04056360462879314 1"
31,1,0,"2 0.041217072718225896 1"
32,1,0,"2 0.030337937304141235 1"
33,1,0,"2 0.03448245469213618 1"
34,1,0,"9 0.18601108615234818 0.75 12 0.07654318816774913 0.25"
35,1,0,"2 0.03823754688057613 1"
36,1,0,"2 0.03215883899089144 1"
37,1,25.05783524647608,"1 0.021424061760371992 1"
38,1,0,"2 0.032531946295818896 1"
39,1,0,"2 0.037025125968706454 1"
40,1,0,"2 0.033565312325817255 1"
41,1,0,"2 0.032220634880366306 1"
42,1,0,"2 0.03516304009045892 1"
43,1,0,"2 0.0296303915720142 1"
44,1,0,"2 0.032327745979716604 1"
45,1,0,"2 0.0309941771801929 1"
46,1,0,"2 0.030109572229878746 1"
47,1,0,"2 0.028989227154998343 1"
48,1,0,"2 0.034708753710352244 1"
49,1,0,"2 0.03184910444138876 1"
50,1,0,"2 0.037603097352875293 1"
51,1,0,"2 0.03207418989957962 1"
52,1,0,"3 0.04092179138837113 1"
53,1,0,"3 0.10536663984877248 0.75 10 0.07559540493038201 0.25"
54,1,0,"2 0.02880050540354244 1"
0,2,0,"2 0.02846104774957217 1"
1,2,0,"2 0.03972711960560114 1"
2,2,0,"2 0.047661441848786464 1"
3,2,0,"2 0.03209777354412791 1"
4,2,0,"2 0.029776393114943463 1"
5,2,16.28814829975483,"1 0.017481196311247355 1"
6,2,0,"2 0.03062548727355621 1"
7,2,0,"2 0.03337081257436954 1"
8,2,0,"2 0.033549290562956954 1"
9,2,0,"2 0.02520806284165049 1"
10,2,0,"2 0.044401881727887546 1"
11,2,0,"2 0.030339199379017433 1"
12,2,0,"2 0.03727476648386176 1"
13,2,0,"2 0.029438155470209452 1"
14,2,0,"2 0.03518341658696191 1"
15,2,0,"2 0.031291909073344795 1"
16,2,0,"2 0.031723980376582174 1"
17,2,0,"3 0.10560485646249303 0.75 9 0.06536759899656626 0.25"
18,2,6.527089475134538,"1 0.019069955049021082 1"
19,2,0,"2 0.02899960569764862 1"
20,2,0,"2 0.03142328209478827 1"
21,2,0,"2 0.03939580531123003 1"
22,2,0,"2 0.0301735027559443 1"
23,2,0,"2 0.03526955388511111 1"
24,2,0,"2 0.033655230165606655 1"
25,2,0,"2 0.029136935905525397 1"
26,2,81.90986047285388,"0 0 0"
27,2,0,"2 0.03499476119815763 1"
28,2,0,"2 0.09593845483584516 0.75 8 0.06018687617656895 0.25"
29,2,0,"2 0.03146858397136764 1"
30,2,0,"2 0.029698349411684675 1"
31,2,0,"2 0.03411132258780698 1"
32,2,0,"2 0.033190651190185445 1"
33,2,0,"2 0.034366610457544064 1"
34,2,0,"2 0.0348139908859653 1"
35,2,0,"2 0.02856297774301559 1"
36,2,0,"2 0.029211944706143186 1"
37,2,0,"2 0.03153230663630696 1"
38,2,0,"2 0.034541259237646206 1"
39,2,0,"2 0.03789768606195076 1"
40,2,0,"2 0.03362493750276938 1"
41,2,0,"2 0.03556598358325316 1"
42,2,0,"2 0.03352408754629316 1"
43,2,0,"2 0.0272060526436104 1"
44,2,0,"2 0.02615312536068819 1"
45,2,0,"2 0.034153972399431264 1"
46,2,0,"2 0.03758914170013412 1"
47,2,0,"2 0.03187156488388329 1"
48,2,15.822575941319592,"1 0.020402715543394782 1"
49,2,0,"2 0.03134586119050938 1"
50,2,0,"2 0.03228517389300257 1"
51,2,0,"2 0.029445224283827346 1"
52,2,0,"2 0.03434174719824099 1"
53,2,0,"2 0.041407832995232124 1"
54,2,0,"4 0.11971420813436771 0.75 10 0.07035578810937199 0.25"
0,3,0,"8 0.1722341181227321 0.75 12 0.0780050284716182 0.25"
1,3,0,"2 0.035967773435830984 1"
2,3,0,"2 0.036255665271491086 1"
3,3,0,"6 0.15841335353904334 0.75 12 0.09041746724673051 0.25"
4,3,0,"5 0.14248451337276738 0.75 11 0.08381554344106766 0.25"
5,3,0,"2 0.027763600309230998 1"
6,3,0,"2 0.039208851730259474 1"
7,3,0,"2 0.032597382802658906 1"
8,3,0,"2 0.03559544505219201 1"
9,3,0,"2 0.031879430452813266 1"
10,3,0,"2 0.033534156610193246 1"
11,3,0,"2 0.03588545491240837 1"
12,3,0,"2 0.03573725087990106 1"
13,3,0,"2 0.0351570291096197 1"
14,3,0,"2 0.03667970364380334 1"
15,3,0,"2 0.04119387705957319 1"
16,3,0,"3 0.04065020613456339 1"
17,3,0,"2 0.03677691165128437 1"
18,3,0,"2 0.02723053007122589 1"
19,3,0,"2 0.026579827475020447 1"
20,3,0,"2 0.03604643318179311 1"
21,3,0,"2 0.029735740449544006 1"
22,3,0,"2 0.02564651259545123 1"
23,3,0,"2 0.034850588091382584 1"
24,3,0,"2 0.031183822491376988 1"
25,3,0,"9 0.21395843333606257 0.75 13 0.0980090516822935 0.25"
26,3,13.569609046962277,"1 0.020653974204902552 1"
27,3,0,"2 0.028469422169741056 1"
28,3,4.843803608763928,"1 0.016991443400038025 1"
29,3,0,"2 0.03381984021832397 1"
30,3,0,"2 0.02531015125435455 1"
31,3,0,"2 0.04010328854840854 1"
32,3,0,"2 0.034488480832808505 1"
33,3,0,"2 0.04577210183850205 1"
34,3,0,"2 0.033581757737833166 1"
35,3,0,"2 0.03048131936319534 1"
36,3,0,"2 0.02761445115164029 1"
37,3,0,"5 0.1357137045033435 0.75 10 0.06516416576706116 0.25"
38,3,0,"2 0.03332599011864231 1"
39,3,0,"2 0.04250667796545929 1"
40,3,0,"2 0.02942815457383426 1"
41,3,0,"2 0.03434775307691694 1"
42,3,0,"2 0.026971671294025387 1"
43,3,0,"2 0.033713668669277885 1"
44,3,0,"2 0.038336624567284365 1"
45,3,0,"2 0.03291184567056415 1"
46,3,0,"4 0.11146241639685163 0.75 10 0.06515462641362178 0.25"
47,3,0,"2 0.030938591949659457 1"
48,3,0,"2 0.04565956151700985 1"
49,3,0,"2 0.03258569292646876 1"
50,3,0,"2 0.03220353154421669 1"
51,3,0,"2 0.026190804895115376 1"
52,3,0,"2 0.027749847924512034 1"
53,3,0,"2 0.030210421711440286 1"
54,3,0,"2 0.034306247180701036 1"
0,4,0,"2 0.033716855259930026 1"
1,4,0,"2 0.03209741198125247 1"
2,4,0,"2 0.03231360023841613 1"
3,4,0,"2 0.02934020506956323 1"
4,4,0,"2 0.033340625471896077 1"
5,4,0,"2 0.02997667461303638 1"
6,4,0,"2 0.03657616261120852 1"
7,4,0,"2 0.029237294049767024 1"
8,4,4.843014434345292,"1 0.016827542346578434 1"
9,4,0,"2 0.03273300093741338 1"
10,4,0,"2 0.028985746306807912 1"
11,4,0,"2 0.03156501279833383 1"
12,4,0,"2 0.03820600031150351 1"
13,4,0,"2 0.03599439921949377 1"
14,4,0,"2 0.038404440251247736 1"
15,4,0,"2 0.03916349308619142 1"
16,4,0,"2 0.03483318384351938 1"
17,4,0,"2 0.030416178375829883 1"
18,4,0,"2 0.0348492091694928 1"
19,4,0,"2 0.034229788297362666 1"
20,4,0,"2 0.03439516951941492 1"
21,4,0,"2 0.033180134234185595 1"
22,4,0,"2 0.03554272446179102 1"
23,4,0,"2 0.03878722156311594 1"
24,4,0,"2 0.034103428312098824 1"
25,4,0,"2 0.03803285034912895 1"
26,4,0,"2 0.038953485031066284 1"
27,4,0,"2 0.038270249676747185 1"
28,4,0,"10 0.2226971399406175 0.75 13 0.09511632257000235 0.25"
29,4,0,"2 0.036624322220259936 1"
30,4,0,"2 0.030290812300274826 1"
31,4,0,"2 0.03531239793132703 1"
32,4,0,"2 0.03732390585357465 1"
33,4,0,"2 0.04401910797827807 1"
34,4,7.771614063575825,"1 0.02102574274948974 1"
35,4,0,"2 0.03680327674596922 1"
36,4,0,"2 0.040560013146348134 1"
37,4,-6.065651640449531,"1 0.02016359692768823 1"
38,4,0,"2 0.03868700152327525 1"
39,4,0,"2 0.03394172454521201 1"
40,4,0,"2 0.029094951109195983 1"
41,4,11.524865918514465,"1 0.019692595400681533 1"
42,4,0,"2 0.04149341907729706 1"
43,4,0,"2 0.037043265778301915 1"
44,4,0,"7 0.15124651463704253 0.7500000000000001 12 0.0745582080683657 0.2499999999999999"
45,4,0,"2 0.036254938288158275 1"
46,4,0,"2 0.03564543252956037 1"
47,4,0,"2 0.03152280590719237 1"
48,4,0,"2 0.0235877177111019 1"
49,4,0,"2 0.035893545346602676 1"
50,4,0,"2 0.03240215192506049 1"
51,4,0,"2 0.04257994567795196 1"
52,4,0,"2 0.029732426643840765 1"
53,4,0,"2 0.03354323817760662 1"
54,4,0,"2 0.036479651777882094 1"
0,5,0,"2 0.033667972825903704 1"
1,5,0,"2 0.02645117037954994 1"
2,5,0,"2 0.030463395783553036 1"
3,5,0,"2 0.03654391155623816 1"
4,5,0,"2 0.03282226158741808 1"
5,5,0,"2 0.027976272871296805 1"
6,5,0,"2 0.028739439598040865 1"
7,5,0,"2 0.03444505422040909 1"
8,5,52.26765128244402,"0 0 0"
9,5,0,"2 0.03387362602435212 1"
10,5,0,"2 0.040588854427359766 1"
11,5,0,"2 0.037412931185654655 1"
12,5,0,"2 0.033634018364798096 1"
13,5,0,"2 0.03913733274577232 1"
14,5,0,"2 0.029556774395712276 1"
15,5,0,"2 0.038707238998818554 1"
16,5,0,"2 0.038894020949585564 1"
17,5,0,"2 0.03464104207346653 1"
18,5,0,"2 0.029913776937576627 1"
19,5,0,"2 0.03621527381725501 1"
20,5,0,"2 0.026155532419403788 1"
21,5,0,"5 0.14104856367393162 0.7500000000000001 11 0.07877153226941487 0.2499999999999999"
22,5,0,"3 0.101965127397389 0.7499999999999999 10 0.0717296499908421 0.2500000000000001"
23,5,0,"2 0.03847545545381195 1"
24,5,5.599571423672934,"1 0.01695299613859067 1"
25,5,0,"6 0.16415434633743428 0.7499999999999999 11 0.08250401055946179 0.2500000000000001"
26,5,14.000362728872673,"1 0.021623578038540297 1"
27,5,0,"2 0.038563712059294486 1"
28,5,0,"2 0.033508558264209974 1"
29,5,0,"2 0.09305421854589387 0.7499999999999999 9 0.07335631464831723 0.2500000000000001"
30,5,0,"2 0.02912411224527018 1"
31,5,0,"2 0.03639069937375949 1"
32,5,0,"2 0.0314119637373014 1"
33,5,0,"2 0.04072455629736958 1"
34,5,0,"2 0.04220551694642531 1"
35,5,3.703433713774828,"1 0.017578724549005286 1"
36,5,0,"2 0.029964707775349667 1"
