serviceId,locationId,start_time,end_time
0,642,07:45:00 AM,09:45:00 AM
1,750,09:30:00 AM,11:30:00 AM
2,232,09:30:00 AM,15:30:00 PM
3,307,13:30:00 PM,15:30:00 PM
4,150,10:45:00 AM,16:45:00 PM
5,337,08:45:00 AM,10:45:00 AM
6,156,08:15:00 AM,14:15:00 PM
7,476,08:45:00 AM,12:45:00 PM
8,597,08:30:00 AM,14:30:00 PM
9,12,13:00:00 PM,15:00:00 PM
10,384,09:00:00 AM,15:00:00 PM
11,665,06:45:00 AM,10:45:00 AM
12,543,09:15:00 AM,15:15:00 PM
13,310,13:45:00 PM,15:45:00 PM
14,622,11:00:00 AM,17:00:00 PM
15,112,10:30:00 AM,16:30:00 PM
16,529,10:45:00 AM,12:45:00 PM
17,556,08:00:00 AM,14:00:00 PM
18,223,06:30:00 AM,12:30:00 PM
19,151,07:00:00 AM,13:00:00 PM
20,492,08:15:00 AM,14:15:00 PM
21,480,10:45:00 AM,14:45:00 PM
22,525,08:30:00 AM,14:30:00 PM
23,431,07:15:00 AM,13:15:00 PM
24,349,07:45:00 AM,13:45:00 PM
25,175,08:15:00 AM,10:15:00 AM
26,203,07:30:00 AM,11:30:00 AM
27,544,10:00:00 AM,16:00:00 PM
28,483,09:15:00 AM,15:15:00 PM
29,497,12:45:00 PM,16:45:00 PM
30,93,13:00:00 PM,17:00:00 PM
31,538,08:30:00 AM,14:30:00 PM
32,379,11:00:00 AM,15:00:00 PM
33,686,07:00:00 AM,09:00:00 AM
34,400,07:00:00 AM,13:00:00 PM
35,308,08:30:00 AM,12:30:00 PM
36,8,08:30:00 AM,12:30:00 PM
37,651,07:30:00 AM,13:30:00 PM
38,197,09:00:00 AM,15:00:00 PM
39,607,10:45:00 AM,12:45:00 PM
40,527,10:45:00 AM,16:45:00 PM
41,749,12:30:00 PM,16:30:00 PM
42,575,10:00:00 AM,16:00:00 PM
43,513,13:45:00 PM,15:45:00 PM
44,491,10:45:00 AM,14:45:00 PM
45,603,14:00:00 PM,16:00:00 PM
46,125,11:45:00 AM,15:45:00 PM
47,632,09:15:00 AM,13:15:00 PM
48,122,11:00:00 AM,17:00:00 PM
49,509,08:15:00 AM,12:15:00 PM
50,71,12:45:00 PM,16:45:00 PM
