serviceId,locationId,start_time,end_time
0,651,11:00:00 AM,15:00:00 PM
1,144,13:30:00 PM,15:30:00 PM
2,976,11:00:00 AM,17:00:00 PM
3,63,08:00:00 AM,12:00:00 PM
4,324,08:00:00 AM,14:00:00 PM
5,934,08:15:00 AM,14:15:00 PM
6,483,09:45:00 AM,13:45:00 PM
7,848,09:45:00 AM,15:45:00 PM
8,136,10:15:00 AM,16:15:00 PM
9,622,10:30:00 AM,14:30:00 PM
10,910,07:15:00 AM,13:15:00 PM
11,360,09:00:00 AM,13:00:00 PM
12,573,11:15:00 AM,15:15:00 PM
13,198,10:00:00 AM,16:00:00 PM
14,939,10:00:00 AM,16:00:00 PM
15,684,15:00:00 PM,17:00:00 PM
16,100,08:00:00 AM,12:00:00 PM
17,363,07:30:00 AM,13:30:00 PM
18,210,10:45:00 AM,14:45:00 PM
19,956,10:30:00 AM,16:30:00 PM
