serviceId,locationId,start_time,end_time
0,186,08:15:00 AM,12:15:00 PM
1,24,10:00:00 AM,14:00:00 PM
2,618,15:00:00 PM,17:00:00 PM
3,582,11:45:00 AM,15:45:00 PM
4,283,08:30:00 AM,14:30:00 PM
5,526,11:00:00 AM,17:00:00 PM
6,576,10:00:00 AM,16:00:00 PM
7,85,06:45:00 AM,12:45:00 PM
8,778,06:30:00 AM,10:30:00 AM
9,591,09:30:00 AM,13:30:00 PM
10,120,07:15:00 AM,13:15:00 PM
11,672,07:15:00 AM,13:15:00 PM
12,646,11:15:00 AM,17:15:00 PM
13,697,06:15:00 AM,12:15:00 PM
14,22,07:30:00 AM,13:30:00 PM
15,919,07:30:00 AM,13:30:00 PM
16,499,12:30:00 PM,16:30:00 PM
17,721,11:00:00 AM,17:00:00 PM
18,804,11:00:00 AM,15:00:00 PM
19,378,06:45:00 AM,10:45:00 AM
