locationId,long,lat
569,-122.311037,47.58934355
511,-122.262511,47.6712912
39,-122.3250319,47.63767874
302,-122.3294639,47.57297087
500,-122.3015751,47.59163148
119,-122.2801984,47.65453153
512,-122.2880366,47.68452253
155,-122.3136546,47.58425485
24,-122.3286868,47.64145788
673,-122.2811266,47.63887563
755,-122.2906309,47.61432745
365,-122.3031149,47.67816374
595,-122.2895718,47.62200665
373,-122.3272938,47.68637391
405,-122.3135995,47.60416599
773,-122.3600712,47.66038372
305,-122.3524011,47.67727679
285,-122.3210343,47.60684029
726,-122.3578398,47.65695191
187,-122.2876482,47.6650283
75,-122.3517022,47.66125812
254,-122.3278757,47.68557596
346,-122.2653277,47.67689631
344,-122.3745756,47.67925905
764,-122.2891839,47.62295552
499,-122.3076751,47.66601541
489,-122.3082835,47.62760155
67,-122.3651636,47.69592641
159,-122.3221348,47.68582962
671,-122.3719317,47.63487977
370,-122.3536277,47.65227033
242,-122.291041,47.69184833
691,-122.2911966,47.57948155
464,-122.3031781,47.6142009
571,-122.3100065,47.59972907
160,-122.3735089,47.6880128
133,-122.3211936,47.60563128
457,-122.3367227,47.6485512
108,-122.3515977,47.67509398
163,-122.286269,47.5719843
451,-122.3724942,47.6368554
17,-122.3009473,47.67817868
336,-122.3595729,47.648473
698,-122.2535261,47.67156812
505,-122.3077602,47.65483007
65,-122.3275458,47.65703525
274,-122.283716,47.61279068
576,-122.3195769,47.64805155
348,-122.3013299,47.63153274
122,-122.3675683,47.68590265
362,-122.3751831,47.69227354
662,-122.3185026,47.68730556
449,-122.3233316,47.69386644
619,-122.3297805,47.66989857
94,-122.3619379,47.64214987
398,-122.345944,47.63113464
96,-122.3000982,47.62646047
520,-122.3328076,47.69030092
412,-122.313834,47.58341915
651,-122.2761203,47.66006652
57,-122.2903644,47.57487137
502,-122.2803827,47.65701866
744,-122.304464,47.58887133
725,-122.2942782,47.603084
49,-122.3154812,47.68328815
659,-122.3740743,47.64439021
693,-122.3519257,47.68159862
276,-122.301848,47.59173433
81,-122.3141421,47.5755221
298,-122.3556664,47.6766527
641,-122.2933289,47.67065998
508,-122.3195375,47.6600243
236,-122.3559305,47.63337377
580,-122.292908,47.60030505
549,-122.3652422,47.63492656
339,-122.2909928,47.69250777
485,-122.3435787,47.69612504
665,-122.2913646,47.67235431
715,-122.3476281,47.68208482
284,-122.3130077,47.61348943
234,-122.3615648,47.62851637
334,-122.343517,47.6597951
513,-122.3069651,47.64194782
611,-122.3327227,47.69264682
267,-122.3685761,47.68527991
386,-122.3192527,47.66801211
599,-122.274048,47.67258277
395,-122.3479824,47.67563654
526,-122.3567193,47.64515405
406,-122.3633095,47.6389593
598,-122.3183474,47.64968806
60,-122.3083025,47.6888759
623,-122.2992804,47.67099557
681,-122.3266678,47.68556343
454,-122.3182909,47.68280322
557,-122.3497339,47.67708271
134,-122.3204783,47.64950739
432,-122.2683173,47.68588356
525,-122.2892063,47.69182596
433,-122.3170297,47.57846436
262,-122.3219744,47.63858688
