technicianId,serviceId,distribution_offset,distribution
0,0,0,"3 0.04398971833937359 1"
1,0,0,"2 0.03845912133326383 1"
2,0,0,"2 0.03213532838136331 1"
3,0,0,"2 0.034813610868533566 1"
4,0,0,"7 0.21700247585522398 0.75 12 0.11387971544339526 0.25"
5,0,0,"2 0.037048767273164016 1"
6,0,0,"2 0.04413480814288678 1"
0,1,0,"3 0.05105756188168536 1"
1,1,0,"3 0.04593163352398871 1"
2,1,0,"14 0.3192633215201244 0.75 16 0.14411258270775182 0.25"
3,1,0,"3 0.042934014208744146 1"
4,1,0,"13 0.3162529357261631 0.7500000000000001 15 0.14082594054564096 0.2499999999999999"
5,1,46.12379568959218,"0 0 0"
6,1,0,"2 0.03724185855909005 1"
0,2,0,"3 0.053357057973963534 1"
1,2,0,"2 0.04029729105294679 1"
2,2,0,"2 0.03785176213295817 1"
3,2,0,"2 0.03281666800695921 1"
4,2,0,"2 0.033156190068098355 1"
5,2,0,"2 0.032906973788335084 1"
6,2,0,"2 0.03668793564176586 1"
0,3,0,"3 0.050189419055020036 1"
1,3,0,"2 0.03245767921516964 1"
2,3,0,"3 0.045733916435363085 1"
3,3,0,"3 0.05302456782737355 1"
4,3,0,"3 0.05681418121596341 1"
5,3,0,"15 0.3002070473070183 0.75 16 0.12489134781558497 0.25"
6,3,0,"2 0.041239446787198694 1"
0,4,0,"3 0.05190016063688598 1"
1,4,0,"2 0.030212075343971318 1"
2,4,0,"4 0.05967826491858848 1"
3,4,0,"2 0.02899665220999497 1"
4,4,0,"4 0.05775881770503927 1"
5,4,0,"3 0.04506444920359203 1"
6,4,0,"3 0.04732141639797942 1"
0,5,0,"2 0.042170097839285915 1"
1,5,0,"10 0.27792207520993367 0.75 14 0.14139448129734952 0.25"
2,5,0,"2 0.045480585611268005 1"
3,5,0,"8 0.25006471414757786 0.75 13 0.1350081069523757 0.25"
4,5,0,"3 0.056387850722041596 1"
5,5,0,"2 0.042308869087563816 1"
6,5,0,"2 0.03298722596119558 1"
0,6,0,"3 0.05188545132694436 1"
1,6,0,"4 0.06530587122579253 1"
2,6,0,"3 0.050621040539246834 1"
3,6,0,"2 0.03662116671339904 1"
4,6,0,"3 0.04909907721165193 1"
5,6,0,"2 0.04240985449556677 1"
6,6,0,"2 0.034524112914548745 1"
0,7,0,"2 0.041174254833701324 1"
1,7,0,"2 0.04277355912376128 1"
2,7,0,"2 0.03573890364428404 1"
3,7,0,"2 0.04425408965074987 1"
4,7,0,"2 0.0432364663199597 1"
5,7,0,"2 0.03391312667366189 1"
6,7,0,"7 0.20896801575860463 0.75 12 0.11046856029986485 0.25"
0,8,0,"2 0.044635709593846155 1"
1,8,0,"3 0.04480753158903076 1"
2,8,0,"2 0.04083881766355428 1"
3,8,0,"5 0.07388420798776957 1"
4,8,0,"3 0.04648758343656684 1"
5,8,0,"6 0.07225763896480941 1"
6,8,0,"3 0.045829140482672996 1"
0,9,0,"2 0.03423043845107477 1"
1,9,0,"3 0.043767617789301085 1"
2,9,0,"3 0.04228456132676425 1"
3,9,0,"3 0.055260330509900174 1"
4,9,0,"2 0.03324715573288246 1"
5,9,0,"3 0.04397730198676581 1"
6,9,0,"3 0.05655909205704362 1"
0,10,0,"4 0.14129762835345155 0.75 10 0.08489203526230826 0.25"
1,10,32.576306032480176,"1 0.028687120614371165 1"
2,10,0,"2 0.04386972652801307 1"
